<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.07.29	00:03:31.115	148.456	148.571			6
2025.07.29	00:04:00.086	148.456				2
2025.07.29	00:04:31.223		148.571			4
2025.07.29	00:04:52.126		148.573			4
2025.07.29	00:05:00.131	148.456				2
2025.07.29	00:05:52.205	148.455	148.571			6
2025.07.29	00:06:00.162	148.455				2
2025.07.29	00:06:52.305		148.571			4
2025.07.29	00:07:00.267	148.455				2
2025.07.29	00:07:39.735	148.443	148.574			6
2025.07.29	00:07:41.277		148.573			4
2025.07.29	00:07:41.587	148.441				2
2025.07.29	00:07:41.894		148.574			4
2025.07.29	00:07:44.368	148.454				2
2025.07.29	00:08:00.077	148.454				2
2025.07.29	00:08:42.001		148.574			4
2025.07.29	00:08:44.449	148.456	148.575			6
2025.07.29	00:09:00.180	148.456				2
2025.07.29	00:09:44.283	148.455	148.573			6
2025.07.29	00:10:00.296	148.455				2
2025.07.29	00:10:44.434		148.573			4
2025.07.29	00:11:00.092	148.455				2
2025.07.29	00:11:44.710		148.573			4
2025.07.29	00:12:00.118	148.455				2
2025.07.29	00:12:44.963		148.573			4
2025.07.29	00:13:00.297	148.455				2
2025.07.29	00:13:45.127		148.573			4
2025.07.29	00:14:00.231	148.455				2
2025.07.29	00:14:45.192		148.573			4
2025.07.29	00:15:00.277	148.455				2
2025.07.29	00:15:02.127	148.400	148.590			6
2025.07.29	00:15:02.967	148.455	148.572			6
2025.07.29	00:15:03.274	148.456	148.573			6
2025.07.29	00:17:02.702	148.455	148.571			6
2025.07.29	00:17:09.734		148.569			4
2025.07.29	00:17:15.889		148.568			4
2025.07.29	00:17:16.510		148.569			4
2025.07.29	00:17:18.037		148.567			4
2025.07.29	00:17:20.497		148.569			4
2025.07.29	00:17:20.806		148.571			4
2025.07.29	00:18:00.216	148.455				2
2025.07.29	00:18:21.054		148.571			4
2025.07.29	00:19:00.276	148.455				2
2025.07.29	00:19:02.727		148.570			4
2025.07.29	00:20:00.212	148.455				2
2025.07.29	00:20:00.519	148.425	148.590			6
2025.07.29	00:20:02.287	148.427				2
2025.07.29	00:20:08.369	148.434				2
2025.07.29	00:20:10.364	148.432				2
2025.07.29	00:20:28.777	148.435				2
2025.07.29	00:21:01.744	148.435	148.590			6
2025.07.29	00:21:16.283	148.431	148.587			6
2025.07.29	00:21:17.280		148.590			4
2025.07.29	00:21:18.296	148.433				2
2025.07.29	00:21:22.430	148.507	148.569			6
2025.07.29	00:21:23.317	148.510	148.606			6
2025.07.29	00:21:23.618		148.607			4
2025.07.29	00:21:24.058		148.606			4
2025.07.29	00:21:24.993	148.517	148.600			6
2025.07.29	00:21:26.860		148.595			4
2025.07.29	00:21:54.798	148.506	148.567			6
2025.07.29	00:22:00.191	148.502				2
2025.07.29	00:22:00.741	148.510	148.596			6
2025.07.29	00:22:01.177	148.514	148.595			6
2025.07.29	00:22:01.740	148.517				2
2025.07.29	00:22:23.601	148.510	148.596			6
2025.07.29	00:22:24.347	148.517	148.595			6
2025.07.29	00:22:26.758	148.510	148.596			6
2025.07.29	00:22:27.510	148.517	148.595			6
2025.07.29	00:23:00.786	148.517				2
2025.07.29	00:23:20.022	148.522				2
2025.07.29	00:23:20.628	148.523				2
2025.07.29	00:23:27.322		148.596			4
2025.07.29	00:23:34.633	148.517				2
2025.07.29	00:23:37.307	148.525	148.597			6
2025.07.29	00:23:39.116		148.592			4
2025.07.29	00:23:39.725	148.523				2
2025.07.29	00:23:50.170	148.525				2
2025.07.29	00:23:51.993	148.523				2
2025.07.29	00:23:58.872	148.530				2
2025.07.29	00:24:00.095	148.530				2
2025.07.29	00:24:01.002	148.531				2
2025.07.29	00:24:01.910	148.523				2
2025.07.29	00:24:08.176	148.532				2
2025.07.29	00:24:09.101	148.533				2
2025.07.29	00:24:10.928	148.523				2
2025.07.29	00:24:30.187		148.587			4
2025.07.29	00:24:32.276	148.534				2
2025.07.29	00:24:37.144	148.532				2
2025.07.29	00:24:38.980	148.523				2
2025.07.29	00:24:40.786	148.524				2
2025.07.29	00:24:50.787	148.517	148.594			6
2025.07.29	00:24:57.840	148.531				2
2025.07.29	00:25:00.292	148.531				2
