<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.01.22	00:00:00.022	155.433	155.591			6
2025.01.22	00:00:00.338	155.410	155.568			6
2025.01.22	00:00:00.774	155.412	155.570			6
2025.01.22	00:00:01.099	155.438	155.596			6
2025.01.22	00:00:02.631	155.434	155.592			6
2025.01.22	00:01:00.097	155.434				2
2025.01.22	00:01:02.869		155.592			4
2025.01.22	00:02:00.083	155.434				2
2025.01.22	00:02:03.156		155.592			4
2025.01.22	00:03:00.093	155.434				2
2025.01.22	00:03:03.177		155.592			4
2025.01.22	00:04:00.179	155.434				2
2025.01.22	00:04:02.025	155.438	155.596			6
2025.01.22	00:04:02.649	155.437	155.595			6
2025.01.22	00:04:03.261	155.431	155.577			6
2025.01.22	00:04:07.875	155.429	155.576			6
2025.01.22	00:04:58.778	155.439	155.577			6
2025.01.22	00:05:00.002	155.439				2
2025.01.22	00:05:00.310		155.576			4
2025.01.22	00:05:01.838	155.443	155.577			6
2025.01.22	00:05:30.897	155.445				2
2025.01.22	00:05:44.363		155.562			4
2025.01.22	00:05:54.145		155.559			4
2025.01.22	00:06:00.277	155.443	155.564			6
2025.01.22	00:06:04.252		155.561			4
2025.01.22	00:07:00.063	155.443				2
2025.01.22	00:07:04.366		155.561			4
2025.01.22	00:08:00.113	155.443				2
2025.01.22	00:08:04.444		155.561			4
2025.01.22	00:08:49.505	155.439	155.568			6
2025.01.22	00:09:00.288	155.445				2
2025.01.22	00:09:00.902	155.443	155.567			6
2025.01.22	00:09:01.205		155.562			4
2025.01.22	00:09:10.740	155.441	155.561			6
2025.01.22	00:09:11.047	155.443	155.567			6
2025.01.22	00:09:29.829	155.447				2
2025.01.22	00:09:42.740	155.445	155.560			6
2025.01.22	00:10:00.278	155.441	155.567			6
2025.01.22	00:10:11.636		155.576			4
2025.01.22	00:10:23.950	155.443				2
2025.01.22	00:10:31.953	155.447	155.577			6
2025.01.22	00:10:34.105	155.445	155.576			6
2025.01.22	00:10:54.746	155.431	155.577			6
2025.01.22	00:10:57.819	155.429				2
2025.01.22	00:11:00.275	155.429				2
2025.01.22	00:11:00.584	155.431	155.576			6
2025.01.22	00:11:03.041		155.567			4
2025.01.22	00:11:03.347	155.432				2
2025.01.22	00:11:06.725		155.578			4
2025.01.22	00:11:07.954		155.567			4
2025.01.22	00:11:11.655	155.430	155.578			6
2025.01.22	00:11:12.572		155.567			4
2025.01.22	00:11:26.538	155.427				2
2025.01.22	00:11:27.155	155.430				2
2025.01.22	00:11:30.226		155.561			4
2025.01.22	00:11:31.142		155.567			4
2025.01.22	00:11:57.126	155.432				2
2025.01.22	00:11:59.571	155.430				2
2025.01.22	00:12:00.188	155.430				2
2025.01.22	00:12:05.980	155.432				2
2025.01.22	00:12:09.345	155.430				2
2025.01.22	00:12:10.261	155.432				2
2025.01.22	00:12:31.356		155.567			4
2025.01.22	00:13:00.286	155.432				2
2025.01.22	00:13:00.589	155.436				2
2025.01.22	00:13:04.594	155.434				2
2025.01.22	00:13:10.745	155.436				2
2025.01.22	00:13:29.750		155.580			4
2025.01.22	00:13:30.982		155.567			4
2025.01.22	00:13:34.049	155.434				2
2025.01.22	00:13:34.365	155.430				2
2025.01.22	00:13:42.981	155.429				2
2025.01.22	00:14:00.196	155.429				2
2025.01.22	00:14:11.588	155.430				2
2025.01.22	00:14:31.227		155.567			4
2025.01.22	00:14:32.460	155.429				2
2025.01.22	00:14:57.474	155.430				2
2025.01.22	00:15:00.227	155.430				2
2025.01.22	00:15:03.884	155.429				2
2025.01.22	00:15:07.238		155.564			4
2025.01.22	00:15:07.550	155.438	155.572			6
2025.01.22	00:15:08.508		155.574			4
2025.01.22	00:15:44.137	155.439	155.572			6
2025.01.22	00:15:59.154	155.438				2
2025.01.22	00:16:01.114	155.438				2
2025.01.22	00:16:14.083	155.437				2
2025.01.22	00:16:29.310		155.571			4
2025.01.22	00:16:29.625	155.435	155.569			6
2025.01.22	00:16:30.232	155.438	155.572			6
2025.01.22	00:16:30.541	155.435	155.569			6
2025.01.22	00:16:30.863	155.438	155.572			6
2025.01.22	00:16:44.138	155.432	155.554			6
2025.01.22	00:17:01.181	155.432				2
2025.01.22	00:17:44.698		155.554			4
2025.01.22	00:18:00.287	155.432				2
2025.01.22	00:18:08.875	155.435				2
2025.01.22	00:18:11.030	155.437				2
2025.01.22	00:18:44.892		155.554			4
2025.01.22	00:18:55.657	155.438	155.569			6
2025.01.22	00:19:00.321	155.438				2
2025.01.22	00:19:10.790	155.437	155.568			6
2025.01.22	00:19:16.324	155.439				2
2025.01.22	00:19:25.544		155.557			4
2025.01.22	00:19:25.848		155.568			4
2025.01.22	00:19:34.157	155.435	155.566			6
2025.01.22	00:19:34.461	155.442	155.546			6
2025.01.22	00:19:36.920	155.435	155.538			6
2025.01.22	00:19:37.221	155.433				2
2025.01.22	00:19:38.444	155.434				2
2025.01.22	00:19:38.998	155.435				2
2025.01.22	00:19:41.080	155.449				2
2025.01.22	00:19:43.251	155.445	155.553			6
2025.01.22	00:19:43.560	155.449	155.548			6
2025.01.22	00:19:44.481	155.453	155.547			6
2025.01.22	00:19:45.931	155.457				2
2025.01.22	00:19:50.340	155.455	155.545			6
2025.01.22	00:19:54.590	155.459	155.546			6
2025.01.22	00:19:56.147	155.460				2
2025.01.22	00:20:00.281	155.460				2
2025.01.22	00:20:17.635	155.461	155.545			6
2025.01.22	00:20:20.369	155.464	155.549			6
2025.01.22	00:20:32.457	155.466	155.550			6
2025.01.22	00:20:45.275	155.467				2
2025.01.22	00:20:52.050	155.466				2
2025.01.22	00:20:57.952	155.467				2
2025.01.22	00:21:00.100	155.467				2
2025.01.22	00:21:02.258	155.469				2
2025.01.22	00:21:03.481	155.471	155.549			6
2025.01.22	00:21:04.091	155.473				2
2025.01.22	00:21:09.892	155.475				2
2025.01.22	00:21:12.040	155.469	155.550			6
2025.01.22	00:21:12.361		155.548			4
2025.01.22	00:21:13.278	155.465				2
2025.01.22	00:21:15.130	155.467				2
2025.01.22	00:21:16.668		155.547			4
2025.01.22	00:21:28.970	155.471	155.576			6
2025.01.22	00:21:30.361	155.472				2
2025.01.22	00:21:30.668	155.474				2
2025.01.22	00:21:33.928	155.475	155.577			6
2025.01.22	00:21:43.989	155.479				2
2025.01.22	00:21:57.246	155.481	155.558			6
2025.01.22	00:21:57.860	155.479				2
2025.01.22	00:21:58.165		155.557			4
2025.01.22	00:21:58.775	155.481				2
2025.01.22	00:22:00.000	155.481				2
2025.01.22	00:22:02.762		155.556			4
2025.01.22	00:22:08.912	155.483				2
2025.01.22	00:22:11.060	155.485				2
2025.01.22	00:22:11.979	155.483	155.558			6
2025.01.22	00:22:12.592	155.487				2
2025.01.22	00:22:14.124	155.489				2
2025.01.22	00:22:14.746	155.490				2
2025.01.22	00:22:15.963	155.487	155.560			6
2025.01.22	00:22:16.270	155.489				2
2025.01.22	00:22:18.726	155.490				2
2025.01.22	00:22:22.089	155.491				2
2025.01.22	00:22:22.392	155.492				2
2025.01.22	00:22:23.606	155.493				2
2025.01.22	00:22:26.970		155.564			4
2025.01.22	00:22:30.942	155.494				2
2025.01.22	00:22:37.372	155.493				2
2025.01.22	00:22:38.915	155.494				2
2025.01.22	00:22:46.294	155.495				2
2025.01.22	00:22:49.682	155.496				2
2025.01.22	00:22:51.840	155.495				2
2025.01.22	00:22:52.145	155.496				2
2025.01.22	00:22:53.996	155.497				2
2025.01.22	00:22:58.302	155.498				2
2025.01.22	00:23:00.144	155.497				2
2025.01.22	00:23:00.453		155.565			4
2025.01.22	00:23:01.385	155.498				2
2025.01.22	00:23:02.310	155.497				2
2025.01.22	00:23:06.004	155.498				2
2025.01.22	00:23:08.461	155.499				2
2025.01.22	00:23:28.779	155.500				2
2025.01.22	00:23:31.546	155.499				2
2025.01.22	00:23:31.853	155.500				2
2025.01.22	00:23:46.005	155.501				2
2025.01.22	00:23:49.399	155.500				2
2025.01.22	00:23:51.867	155.501				2
2025.01.22	00:23:57.720	155.502				2
2025.01.22	00:24:00.182	155.502	155.567			6
2025.01.22	00:24:05.115	155.471	155.566			6
2025.01.22	00:24:05.423	155.470				2
2025.01.22	00:24:06.212	155.455	155.578			6
2025.01.22	00:24:07.152	155.459	155.577			6
2025.01.22	00:24:08.078	155.461				2
2025.01.22	00:24:09.004	155.462				2
2025.01.22	00:24:19.772	155.456				2
2025.01.22	00:24:20.687	155.452				2
2025.01.22	00:24:28.388	155.456	155.579			6
2025.01.22	00:24:29.000		155.580			4
2025.01.22	00:24:42.226	155.460				2
2025.01.22	00:24:44.992		155.579			4
2025.01.22	00:24:51.766	155.462	155.580			6
2025.01.22	00:24:58.227	155.460	155.579			6
2025.01.22	00:24:58.540	155.462	155.580			6
2025.01.22	00:25:00.081	155.462				2
2025.01.22	00:25:04.390	155.460				2
2025.01.22	00:25:05.000		155.579			4
2025.01.22	00:25:11.163	155.454	155.580			6
2025.01.22	00:25:15.470	155.452				2
2025.01.22	00:25:32.400	155.454				2
2025.01.22	00:25:34.248	155.452				2
2025.01.22	00:25:46.239	155.440				2
2025.01.22	00:25:48.397	155.438	155.579			6
2025.01.22	00:25:50.253	155.440	155.580			6
2025.01.22	00:25:53.019	155.444	155.579			6
2025.01.22	00:26:00.105	155.444				2
2025.01.22	00:26:15.198		155.580			4
2025.01.22	00:26:18.581		155.579			4
2025.01.22	00:26:19.816		155.580			4
2025.01.22	00:26:36.752	155.446				2
2025.01.22	00:26:48.461		155.579			4
2025.01.22	00:26:54.946	155.448	155.580			6
2025.01.22	00:27:00.183	155.448				2
2025.01.22	00:27:09.120	155.447				2
2025.01.22	00:27:29.118	155.449	155.581			6
2025.01.22	00:27:29.425	155.443				2
2025.01.22	00:27:30.345		155.580			4
2025.01.22	00:27:34.037		155.581			4
2025.01.22	00:27:35.890		155.580			4
2025.01.22	00:27:39.893		155.581			4
2025.01.22	00:27:40.201		155.580			4
2025.01.22	00:27:46.661	155.445	155.581			6
2025.01.22	00:27:47.584		155.580			4
2025.01.22	00:27:51.901		155.581			4
2025.01.22	00:27:57.437	155.447	155.580			6
2025.01.22	00:28:00.207	155.447				2
2025.01.22	00:28:09.146	155.448	155.582			6
2025.01.22	00:28:09.752	155.444				2
2025.01.22	00:28:15.596	155.446				2
2025.01.22	00:28:15.912	155.444	155.581			6
2025.01.22	00:28:29.755	155.446	155.582			6
2025.01.22	00:28:52.229	155.444	155.581			6
2025.01.22	00:29:00.232	155.446	155.582			6
2025.01.22	00:29:03.313	155.440	155.581			6
2025.01.22	00:29:04.239	155.446				2
2025.01.22	00:29:19.929	155.444				2
2025.01.22	00:29:30.084	155.446				2
2025.01.22	00:29:47.631	155.444	155.582			6
2025.01.22	00:29:54.712		155.581			4
2025.01.22	00:30:00.253	155.448				2
2025.01.22	00:30:01.175	155.452	155.582			6
2025.01.22	00:30:23.336	155.450	155.581			6
2025.01.22	00:30:30.100	155.446	155.582			6
2025.01.22	00:30:30.409	155.444	155.581			6
2025.01.22	00:30:31.024	155.440	155.582			6
2025.01.22	00:30:53.513		155.581			4
2025.01.22	00:31:00.288	155.440				2
2025.01.22	00:31:00.600		155.582			4
2025.01.22	00:31:08.909	155.439				2
2025.01.22	00:31:21.565	155.452	155.559			6
2025.01.22	00:31:27.996	155.458				2
2025.01.22	00:31:29.519	155.460	155.560			6
2025.01.22	00:31:29.822	155.484	155.527			6
2025.01.22	00:31:35.288		155.547			4
2025.01.22	00:31:36.938		155.543			4
2025.01.22	00:31:37.979		155.541			4
2025.01.22	00:31:38.382	155.463				2
2025.01.22	00:31:38.692	155.462				2
2025.01.22	00:31:39.302	155.484				2
2025.01.22	00:31:39.706		155.538			4
2025.01.22	00:31:40.183		155.532			4
2025.01.22	00:31:50.481	155.462				2
2025.01.22	00:31:51.101	155.484				2
2025.01.22	00:32:00.655	155.484				2
2025.01.22	00:32:02.673	155.462				2
2025.01.22	00:32:03.280	155.484				2
2025.01.22	00:32:05.300		155.533			4
2025.01.22	00:32:06.299		155.532			4
2025.01.22	00:32:50.344		155.534			4
2025.01.22	00:32:50.645		155.532			4
2025.01.22	00:33:01.115	155.484				2
2025.01.22	00:33:01.577	155.483				2
2025.01.22	00:33:02.323	155.484				2
2025.01.22	00:33:02.682		155.535			4
2025.01.22	00:33:13.459		155.532			4
2025.01.22	00:33:24.811	155.487	155.544			6
2025.01.22	00:33:27.154	155.466	155.550			6
2025.01.22	00:33:27.761		155.552			4
2025.01.22	00:33:28.377	155.467				2
2025.01.22	00:33:30.535	155.469				2
2025.01.22	00:33:31.029		155.554			4
2025.01.22	00:33:32.081	155.470				2
2025.01.22	00:33:32.403	155.469				2
2025.01.22	00:33:32.913	155.470				2
2025.01.22	00:33:34.460		155.556			4
2025.01.22	00:33:34.764	155.472	155.555			6
2025.01.22	00:33:37.226		155.556			4
2025.01.22	00:33:49.482	155.487	155.542			6
2025.01.22	00:34:00.344	155.487				2
2025.01.22	00:34:13.633	155.485	155.539			6
2025.01.22	00:34:17.894	155.484				2
2025.01.22	00:35:00.684	155.484				2
2025.01.22	00:35:15.351	155.485	155.540			6
2025.01.22	00:36:00.343	155.485				2
2025.01.22	00:36:02.386	155.486				2
2025.01.22	00:36:04.228	155.487				2
2025.01.22	00:36:04.541	155.485				2
2025.01.22	00:36:09.507	155.487				2
2025.01.22	00:36:09.810	155.486				2
2025.01.22	00:36:11.652	155.485				2
2025.01.22	00:36:12.123	155.486				2
2025.01.22	00:36:15.505		155.540			4
2025.01.22	00:36:17.035	155.485				2
2025.01.22	00:36:17.389	155.488				2
2025.01.22	00:36:18.312	155.487				2
2025.01.22	00:36:21.990	155.488				2
2025.01.22	00:36:23.228	155.485				2
2025.01.22	00:36:23.594	155.489				2
2025.01.22	00:36:34.663	155.486				2
2025.01.22	00:36:34.974	155.489				2
2025.01.22	00:36:35.278	155.487				2
2025.01.22	00:36:44.818	155.485				2
2025.01.22	00:37:00.345	155.485				2
2025.01.22	00:37:16.562		155.540			4
2025.01.22	00:38:00.345	155.485				2
2025.01.22	00:38:17.685		155.540			4
2025.01.22	00:38:44.105	155.488				2
2025.01.22	00:38:47.190	155.487				2
2025.01.22	00:38:48.116	155.486				2
2025.01.22	00:38:48.731	155.487				2
2025.01.22	00:38:53.656	155.486				2
2025.01.22	00:39:00.120	155.486				2
2025.01.22	00:39:00.735	155.485	155.539			6
2025.01.22	00:39:02.278	155.486				2
2025.01.22	00:39:08.421	155.484				2
2025.01.22	00:39:08.728	155.485				2
2025.01.22	00:39:11.498	155.484				2
2025.01.22	00:39:11.807	155.485				2
2025.01.22	00:39:12.121	155.484				2
2025.01.22	00:39:17.671	155.483				2
2025.01.22	00:39:17.975	155.485				2
2025.01.22	00:39:18.595	155.486				2
2025.01.22	00:39:28.150	155.483				2
2025.01.22	00:39:28.455	155.484				2
2025.01.22	00:39:28.765	155.485				2
2025.01.22	00:39:29.994	155.484				2
2025.01.22	00:39:34.935	155.485				2
2025.01.22	00:39:37.701	155.484				2
2025.01.22	00:39:48.457	155.482				2
2025.01.22	00:39:48.850	155.485				2
2025.01.22	00:39:49.770	155.482				2
2025.01.22	00:39:55.364	155.460	155.524			6
2025.01.22	00:39:55.664	155.459	155.522			6
2025.01.22	00:39:55.982	155.460	155.524			6
2025.01.22	00:39:56.292	155.453	155.522			6
2025.01.22	00:39:56.598	155.450	155.513			6
2025.01.22	00:39:56.905	155.455	155.518			6
2025.01.22	00:39:57.220	155.445	155.511			6
2025.01.22	00:39:57.527	155.449	155.512			6
2025.01.22	00:39:57.835	155.450				2
2025.01.22	00:39:58.140	155.447				2
2025.01.22	00:39:58.442	155.457	155.521			6
2025.01.22	00:39:58.759	155.463	155.527			6
2025.01.22	00:39:59.067	155.468	155.534			6
2025.01.22	00:39:59.367	155.469				2
2025.01.22	00:39:59.675	155.476	155.530			6
2025.01.22	00:39:59.982	155.461	155.524			6
2025.01.22	00:40:00.292	155.465	155.537			6
2025.01.22	00:40:00.598	155.464	155.528			6
2025.01.22	00:40:00.904	155.462	155.526			6
2025.01.22	00:40:01.211	155.454	155.519			6
2025.01.22	00:40:01.516	155.452	155.520			6
2025.01.22	00:40:01.821		155.516			4
2025.01.22	00:40:02.141	155.454	155.519			6
