<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.24	00:00:31.196	149.178	149.321			6
2025.02.24	00:00:36.151	149.182	149.305			6
2025.02.24	00:00:36.884		149.286			4
2025.02.24	00:01:00.262	149.182				2
2025.02.24	00:01:01.493	149.183				2
2025.02.24	00:01:02.109	149.186				2
2025.02.24	00:01:36.812		149.290			4
2025.02.24	00:01:41.412	149.187				2
2025.02.24	00:02:00.125	149.187				2
2025.02.24	00:02:11.487		149.246			4
2025.02.24	00:02:54.401		149.228			4
2025.02.24	00:03:00.208	149.187				2
2025.02.24	00:03:36.351	149.192				2
2025.02.24	00:03:54.398		149.240			4
2025.02.24	00:04:00.219	149.192				2
2025.02.24	00:04:31.401	149.193				2
2025.02.24	00:04:54.654		149.240			4
2025.02.24	00:05:00.160	149.193				2
2025.02.24	00:05:05.990		149.292			4
2025.02.24	00:05:09.465	149.199				2
2025.02.24	00:05:14.033		149.289			4
2025.02.24	00:05:16.153	149.203				2
2025.02.24	00:05:30.782	149.211				2
2025.02.24	00:05:31.387	149.205				2
2025.02.24	00:05:50.318	149.206				2
2025.02.24	00:05:54.862	149.209				2
2025.02.24	00:05:56.386		149.264			4
2025.02.24	00:05:56.691	149.208				2
2025.02.24	00:05:57.606		149.289			4
2025.02.24	00:06:00.030	149.208				2
2025.02.24	00:06:03.081	149.206				2
2025.02.24	00:06:16.813	149.207				2
2025.02.24	00:06:19.542	149.211				2
2025.02.24	00:06:39.007	149.212				2
2025.02.24	00:06:48.417	149.208				2
2025.02.24	00:06:57.848		149.289			4
2025.02.24	00:07:00.273	149.208				2
2025.02.24	00:07:04.511	149.209				2
2025.02.24	00:07:08.469	149.211				2
2025.02.24	00:07:28.216	149.212				2
2025.02.24	00:07:56.250	149.211				2
2025.02.24	00:07:58.070		149.289			4
2025.02.24	00:08:00.197	149.211				2
2025.02.24	00:08:03.874	149.212				2
2025.02.24	00:08:04.482	149.211				2
2025.02.24	00:08:56.246	149.204				2
2025.02.24	00:08:58.087		149.289			4
2025.02.24	00:09:00.239	149.204				2
2025.02.24	00:09:01.471	149.205				2
2025.02.24	00:09:14.074	149.207				2
2025.02.24	00:09:14.992	149.205				2
2025.02.24	00:09:38.630	149.199				2
2025.02.24	00:10:00.337	149.199	149.289			6
2025.02.24	00:10:54.238	149.210				2
2025.02.24	00:10:55.476	149.206	149.288			6
2025.02.24	00:11:00.037	149.206				2
2025.02.24	00:11:01.555	149.205				2
2025.02.24	00:11:11.327		149.287			4
2025.02.24	00:11:33.025	149.210	149.293			6
2025.02.24	00:11:34.469		149.290			4
2025.02.24	00:11:39.574	149.211				2
2025.02.24	00:11:45.113	149.210				2
2025.02.24	00:11:50.067	149.211				2
2025.02.24	00:11:51.301	149.212				2
2025.02.24	00:11:53.768		149.289			4
2025.02.24	00:11:56.227	149.211				2
2025.02.24	00:12:00.243	149.211				2
2025.02.24	00:12:00.859	149.212				2
2025.02.24	00:12:01.777		149.285			4
2025.02.24	00:12:03.006		149.284			4
2025.02.24	00:12:07.625		149.274			4
2025.02.24	00:12:10.394	149.211				2
2025.02.24	00:12:15.329		149.282			4
2025.02.24	00:12:34.126	149.209				2
2025.02.24	00:12:35.048	149.208				2
2025.02.24	00:12:35.364	149.205				2
2025.02.24	00:12:44.802	149.206				2
2025.02.24	00:12:52.812		149.272			4
2025.02.24	00:13:00.206	149.205				2
2025.02.24	00:13:01.659	149.206				2
2025.02.24	00:13:11.416	149.204				2
2025.02.24	00:13:25.987		149.281			4
2025.02.24	00:13:34.954	149.202	149.278			6
2025.02.24	00:14:01.658	149.203	149.277			6
2025.02.24	00:14:06.037	149.204	149.281			6
2025.02.24	00:14:10.634	149.206	149.282			6
2025.02.24	00:15:00.453	149.206				2
2025.02.24	00:15:01.552	149.208				2
2025.02.24	00:15:11.661		149.282			4
2025.02.24	00:15:59.071		149.281			4
2025.02.24	00:16:00.571	149.208				2
2025.02.24	00:16:59.970		149.280			4
2025.02.24	00:17:04.168	149.208				2
2025.02.24	00:17:49.394		149.281			4
2025.02.24	00:18:00.988	149.208				2
2025.02.24	00:18:28.028		149.280			4
2025.02.24	00:18:42.157		149.281			4
2025.02.24	00:18:42.529		149.282			4
2025.02.24	00:18:48.740		149.281			4
2025.02.24	00:18:59.371		149.282			4
2025.02.24	00:19:01.168	149.208				2
2025.02.24	00:19:08.900		149.281			4
2025.02.24	00:19:29.383		149.282			4
2025.02.24	00:19:39.161		149.281			4
2025.02.24	00:19:49.241		149.282			4
2025.02.24	00:19:59.432		149.281			4
2025.02.24	00:20:02.067	149.208				2
2025.02.24	00:20:09.389		149.282			4
2025.02.24	00:20:20.067		149.281			4
2025.02.24	00:20:29.553		149.282			4
2025.02.24	00:20:32.388	149.209				2
2025.02.24	00:20:40.172		149.281			4
2025.02.24	00:20:59.803		149.282			4
2025.02.24	00:21:03.107	149.209				2
2025.02.24	00:21:10.469		149.281			4
2025.02.24	00:21:19.988		149.282			4
2025.02.24	00:21:30.570		149.281			4
