<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.07	00:00:00.289	147.938	148.028			6
2025.03.07	00:00:01.042	147.917	148.075			6
2025.03.07	00:00:01.653	147.916	148.074			6
2025.03.07	00:00:15.196	147.917	148.075			6
2025.03.07	00:00:20.419	147.916	148.074			6
2025.03.07	00:00:31.185	147.951	148.072			6
2025.03.07	00:01:00.506	147.951				2
2025.03.07	00:01:33.282		148.072			4
2025.03.07	00:02:10.580	147.951				2
2025.03.07	00:03:00.506	147.951	148.072			6
2025.03.07	00:04:10.959	147.951	148.072			6
2025.03.07	00:04:32.017		148.071			4
2025.03.07	00:05:00.576	147.951				2
2025.03.07	00:05:02.132	147.996				2
2025.03.07	00:05:02.440	147.966				2
2025.03.07	00:05:03.047	147.987				2
2025.03.07	00:05:08.827	148.005	148.078			6
2025.03.07	00:05:10.055	147.981				2
2025.03.07	00:05:10.359	147.982				2
2025.03.07	00:05:13.113	148.007				2
2025.03.07	00:05:13.414	148.008				2
2025.03.07	00:05:14.632	147.987				2
2025.03.07	00:05:23.177	147.989				2
2025.03.07	00:05:30.812	147.991				2
2025.03.07	00:05:45.184	148.010				2
2025.03.07	00:05:50.368	147.991				2
2025.03.07	00:05:56.160	148.010				2
2025.03.07	00:06:00.154	148.010				2
2025.03.07	00:06:02.916	147.987				2
2025.03.07	00:06:05.061	147.975				2
2025.03.07	00:06:05.678	147.953				2
2025.03.07	00:06:06.918	147.978				2
2025.03.07	00:06:07.531	147.953				2
2025.03.07	00:06:08.455	147.951				2
2025.03.07	00:06:09.013		148.079			4
2025.03.07	00:06:14.759	147.971				2
2025.03.07	00:06:16.309	147.951				2
2025.03.07	00:06:21.532	147.969				2
2025.03.07	00:06:35.059	147.944	148.101			6
2025.03.07	00:06:45.058	147.946				2
2025.03.07	00:07:00.068	147.946				2
2025.03.07	00:07:00.369	147.945				2
2025.03.07	00:07:00.989	147.938	148.096			6
2025.03.07	00:07:07.091		148.088			4
2025.03.07	00:07:34.883	147.949	148.089			6
2025.03.07	00:07:35.195	147.936				2
2025.03.07	00:07:38.249	147.935				2
2025.03.07	00:07:48.933	147.936				2
2025.03.07	00:08:00.221	147.936				2
2025.03.07	00:08:34.937	147.934	148.089			6
2025.03.07	00:08:46.864	147.949				2
2025.03.07	00:08:48.401	147.950				2
2025.03.07	00:08:48.708	147.932				2
2025.03.07	00:08:49.636	147.952	148.081			6
2025.03.07	00:08:49.939	147.934	148.089			6
2025.03.07	00:08:53.292	147.956	148.082			6
2025.03.07	00:08:55.421	147.936	148.089			6
2025.03.07	00:08:56.637	147.958	148.081			6
2025.03.07	00:08:59.398	147.959	148.083			6
2025.03.07	00:09:00.001	147.959				2
2025.03.07	00:09:01.537	147.938	148.089			6
2025.03.07	00:09:08.570	147.939				2
2025.03.07	00:09:09.797	147.940				2
2025.03.07	00:09:12.239	147.937	148.095			6
2025.03.07	00:09:13.153	147.938				2
2025.03.07	00:09:21.411	147.939				2
2025.03.07	00:09:22.326	147.940				2
2025.03.07	00:09:32.417	147.944	148.094			6
2025.03.07	00:09:35.783	147.946				2
2025.03.07	00:09:47.391	147.965				2
2025.03.07	00:09:48.306	147.948				2
2025.03.07	00:10:00.245	147.949				2
2025.03.07	00:10:00.553	147.948				2
2025.03.07	00:10:01.775	147.949				2
2025.03.07	00:10:03.005	147.946				2
2025.03.07	00:10:05.769	147.963				2
2025.03.07	00:10:06.684	147.946				2
2025.03.07	00:10:10.070	147.947				2
2025.03.07	00:10:11.908	147.948				2
2025.03.07	00:10:12.212		148.106			4
2025.03.07	00:10:56.150	147.968	148.098			6
2025.03.07	00:10:57.665	147.949	148.107			6
2025.03.07	00:11:00.125	147.949				2
2025.03.07	00:11:03.813	147.948	148.106			6
2025.03.07	00:11:13.024	147.949	148.107			6
2025.03.07	00:11:16.095	147.948	148.106			6
2025.03.07	00:11:18.858		148.101			4
2025.03.07	00:11:19.470		148.093			4
2025.03.07	00:11:19.777	147.970	148.098			6
