<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.11.07	00:03:31.504	152.965	153.162			6
2025.11.07	00:03:39.861	152.947				2
2025.11.07	00:04:00.048	152.965				2
2025.11.07	00:04:11.144	152.947				2
2025.11.07	00:04:22.556	152.965				2
2025.11.07	00:04:31.867		153.162			4
2025.11.07	00:04:33.693	152.947				2
2025.11.07	00:04:50.413	152.965				2
2025.11.07	00:05:00.431	152.989	153.143			6
2025.11.07	00:05:01.240	152.970				2
2025.11.07	00:05:02.434		153.155			4
2025.11.07	00:05:03.415		153.143			4
2025.11.07	00:05:04.310	152.975				2
2025.11.07	00:05:10.457	152.974				2
2025.11.07	00:05:14.745	152.976				2
2025.11.07	00:05:17.498	152.989				2
2025.11.07	00:05:28.287	152.983				2
2025.11.07	00:05:31.949	152.984				2
2025.11.07	00:05:40.534	152.989				2
2025.11.07	00:05:51.467	152.984				2
2025.11.07	00:05:57.026	152.989				2
2025.11.07	00:06:00.001	152.989				2
2025.11.07	00:06:00.436		153.138			4
2025.11.07	00:06:05.956	153.004	153.110			6
2025.11.07	00:06:08.275	152.984				2
2025.11.07	00:06:25.060	153.004				2
2025.11.07	00:06:35.776	152.984				2
2025.11.07	00:06:43.921	153.004				2
2025.11.07	00:06:46.030		153.111			4
2025.11.07	00:06:50.046		153.112			4
2025.11.07	00:06:51.052	153.012				2
2025.11.07	00:06:54.289	152.991				2
2025.11.07	00:07:00.422	152.991				2
2025.11.07	00:07:03.510	153.012				2
2025.11.07	00:07:14.717	152.991				2
2025.11.07	00:07:19.010	153.012				2
2025.11.07	00:07:29.382	152.991				2
2025.11.07	00:07:34.671	153.012				2
2025.11.07	00:07:45.970	152.991				2
2025.11.07	00:07:47.535	153.012				2
2025.11.07	00:07:50.051		153.112			4
2025.11.07	00:07:58.160	152.991				2
2025.11.07	00:08:01.866	152.991				2
2025.11.07	00:08:12.947	153.012				2
2025.11.07	00:08:19.956	153.014				2
2025.11.07	00:08:20.293	153.012				2
2025.11.07	00:08:20.622	153.014				2
2025.11.07	00:08:20.972	153.012				2
2025.11.07	00:08:21.298	153.014				2
2025.11.07	00:08:21.628	153.012				2
2025.11.07	00:08:21.961	153.014				2
2025.11.07	00:08:22.300	153.012				2
2025.11.07	00:08:22.627	153.014				2
2025.11.07	00:08:22.957	153.012				2
2025.11.07	00:08:23.308	153.014				2
2025.11.07	00:08:23.618	153.012				2
2025.11.07	00:08:23.964	152.991				2
2025.11.07	00:08:35.277	153.012				2
2025.11.07	00:08:50.049		153.113			4
2025.11.07	00:08:57.631	152.991				2
2025.11.07	00:09:00.371	152.991	153.114			6
2025.11.07	00:09:12.307	153.012				2
2025.11.07	00:09:23.696	152.991				2
2025.11.07	00:09:25.787	153.012				2
2025.11.07	00:09:36.843	152.991				2
2025.11.07	00:09:44.090	153.012				2
2025.11.07	00:09:50.057		153.116			4
2025.11.07	00:09:54.798	152.991				2
2025.11.07	00:09:59.912	153.012				2
2025.11.07	00:10:00.375	153.003	153.113			6
2025.11.07	00:10:01.135	153.012				2
2025.11.07	00:10:01.611		153.114			4
2025.11.07	00:10:11.241	152.983				2
2025.11.07	00:10:12.490		153.127			4
2025.11.07	00:10:15.928	152.980	153.125			6
2025.11.07	00:10:16.238	152.984	153.127			6
2025.11.07	00:10:23.047	152.985	153.126			6
2025.11.07	00:10:31.728	152.986	153.127			6
2025.11.07	00:10:32.036		153.126			4
2025.11.07	00:10:40.685	152.982	153.123			6
2025.11.07	00:10:49.951	152.984	153.124			6
2025.11.07	00:10:50.260	152.985	153.123			6
2025.11.07	00:11:00.170	152.985				2
2025.11.07	00:11:03.272	152.986				2
2025.11.07	00:11:06.048	152.990	153.121			6
2025.11.07	00:11:06.441	153.012				2
2025.11.07	00:11:07.503	152.986	153.123			6
2025.11.07	00:11:08.422	153.012	153.121			6
2025.11.07	00:11:13.859	152.986	153.123			6
2025.11.07	00:11:14.471	153.012	153.121			6
2025.11.07	00:11:16.446		153.122			4
2025.11.07	00:11:17.579	152.992				2
2025.11.07	00:11:19.903	152.988				2
2025.11.07	00:11:20.836	152.992	153.117			6
2025.11.07	00:11:21.640	153.012				2
2025.11.07	00:11:26.121	152.991	153.122			6
