<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.01.15	00:00:00.191	157.915	158.068			6
2025.01.15	00:00:00.511	157.855	158.013			6
2025.01.15	00:00:00.829	157.922	158.080			6
2025.01.15	00:00:19.297	157.924	158.082			6
2025.01.15	00:00:30.979		158.004			4
2025.01.15	00:01:00.151	157.924				2
2025.01.15	00:01:10.254	157.913				2
2025.01.15	00:01:31.071		158.004			4
2025.01.15	00:01:52.157	157.926	158.084			6
2025.01.15	00:02:00.127	157.926				2
2025.01.15	00:02:32.439	157.919	158.077			6
2025.01.15	00:02:47.143	157.924	158.082			6
2025.01.15	00:03:00.277	157.924				2
2025.01.15	00:03:03.317	157.970	158.124			6
2025.01.15	00:03:32.391	157.966				2
2025.01.15	00:03:32.998	157.970				2
2025.01.15	00:04:00.218	157.970				2
2025.01.15	00:04:03.581		158.124			4
2025.01.15	00:04:32.531	157.965	158.123			6
2025.01.15	00:05:00.271	157.971	158.124			6
2025.01.15	00:05:01.182	157.982				2
2025.01.15	00:05:01.501	157.983				2
2025.01.15	00:05:01.806	157.989				2
2025.01.15	00:05:03.332	157.990				2
2025.01.15	00:05:06.087	157.989				2
2025.01.15	00:05:08.516	157.990				2
2025.01.15	00:05:10.348	157.989				2
2025.01.15	00:05:12.491	157.990				2
2025.01.15	00:05:13.412	157.989				2
2025.01.15	00:05:18.624	157.962	158.120			6
2025.01.15	00:05:20.455	157.964	158.122			6
2025.01.15	00:05:23.503	157.963	158.121			6
2025.01.15	00:05:24.113	157.960	158.118			6
2025.01.15	00:05:29.606	157.956	158.114			6
2025.01.15	00:05:50.944	157.960				2
2025.01.15	00:06:00.077	157.960				2
2025.01.15	00:06:00.381		158.112			4
2025.01.15	00:06:25.190	157.955	158.105			6
2025.01.15	00:07:00.234	157.955	158.103			6
2025.01.15	00:07:00.549		158.102			4
2025.01.15	00:07:13.458		158.106			4
2025.01.15	00:07:32.519		158.100			4
2025.01.15	00:07:35.593		158.103			4
2025.01.15	00:07:36.820		158.097			4
2025.01.15	00:07:53.976	157.948	158.100			6
2025.01.15	00:07:54.897		158.102			4
2025.01.15	00:08:00.110	157.948	158.101			6
2025.01.15	00:08:13.559		158.097			4
2025.01.15	00:08:14.171		158.100			4
2025.01.15	00:08:19.967		158.102			4
2025.01.15	00:08:42.302		158.098			4
2025.01.15	00:08:54.556		158.101			4
2025.01.15	00:08:58.548		158.102			4
2025.01.15	00:09:00.079	157.948				2
2025.01.15	00:09:00.392		158.100			4
2025.01.15	00:09:06.529		158.104			4
2025.01.15	00:09:10.517		158.105			4
2025.01.15	00:09:12.664		158.106			4
2025.01.15	00:09:14.813		158.102			4
2025.01.15	00:09:33.236		158.100			4
2025.01.15	00:09:46.433		158.099			4
2025.01.15	00:09:56.257		158.103			4
2025.01.15	00:10:00.240	157.948	158.102			6
2025.01.15	00:10:00.552		158.100			4
2025.01.15	00:10:02.088		158.098			4
2025.01.15	00:10:13.129	157.940				2
2025.01.15	00:10:55.768	157.943	158.101			6
2025.01.15	00:11:00.072	157.943				2
2025.01.15	00:11:00.377	157.942	158.100			6
2025.01.15	00:11:02.219	157.958	158.116			6
2025.01.15	00:11:16.028		158.114			4
2025.01.15	00:11:30.153	157.956				2
2025.01.15	00:11:35.065	157.954	158.112			6
2025.01.15	00:11:35.676	157.971	158.126			6
2025.01.15	00:11:40.880	157.973				2
2025.01.15	00:12:00.134	157.973				2
2025.01.15	00:12:00.745	157.971				2
2025.01.15	00:12:15.444	157.968				2
2025.01.15	00:12:16.357	157.970				2
2025.01.15	00:12:35.364	157.976				2
2025.01.15	00:12:35.676		158.126			4
2025.01.15	00:12:39.352	157.973				2
2025.01.15	00:12:47.628	157.969				2
2025.01.15	00:12:49.780	157.972				2
2025.01.15	00:12:53.143	157.975				2
2025.01.15	00:12:54.986	157.976				2
2025.01.15	00:12:55.292	157.971				2
2025.01.15	00:12:58.049	157.972				2
2025.01.15	00:12:59.273	157.978				2
2025.01.15	00:13:00.195	157.978				2
2025.01.15	00:13:00.801	157.979				2
2025.01.15	00:13:01.111	157.978				2
2025.01.15	00:13:05.401	157.980				2
2025.01.15	00:13:06.324	157.979				2
2025.01.15	00:13:06.937	157.980				2
2025.01.15	00:13:08.163	157.979				2
2025.01.15	00:13:09.085	157.980				2
2025.01.15	00:13:10.007	157.973				2
2025.01.15	00:13:11.233	157.974				2
2025.01.15	00:13:14.297	157.973				2
2025.01.15	00:13:16.442	157.974				2
2025.01.15	00:13:19.514	157.975				2
2025.01.15	00:13:20.119	157.979				2
2025.01.15	00:13:22.577	157.980				2
