<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.05	00:03:31.087	148.478	148.567			6
2025.09.05	00:04:00.284	148.478				2
2025.09.05	00:04:31.090		148.567			4
2025.09.05	00:04:35.113	148.456	148.558			6
2025.09.05	00:05:00.090	148.456				2
2025.09.05	00:05:01.942	148.465	148.567			6
2025.09.05	00:05:13.017	148.468				2
2025.09.05	00:05:24.087	148.467				2
2025.09.05	00:06:00.187	148.467				2
2025.09.05	00:06:02.038		148.567			4
2025.09.05	00:07:00.219	148.467				2
2025.09.05	00:07:02.072		148.567			4
2025.09.05	00:08:00.298	148.467				2
2025.09.05	00:08:01.835		148.566			4
2025.09.05	00:09:00.003	148.467				2
2025.09.05	00:09:01.850		148.566			4
2025.09.05	00:10:00.276	148.467				2
2025.09.05	00:10:01.507	148.470				2
2025.09.05	00:10:02.123		148.566			4
2025.09.05	00:10:11.359	148.465				2
2025.09.05	00:11:00.296	148.465				2
2025.09.05	00:11:02.144		148.566			4
2025.09.05	00:11:06.157	148.467				2
2025.09.05	00:11:08.613	148.465				2
2025.09.05	00:11:09.864	148.467				2
2025.09.05	00:11:16.043	148.465				2
2025.09.05	00:11:16.971	148.467				2
2025.09.05	00:11:23.137	148.465				2
2025.09.05	00:11:24.059	148.467				2
2025.09.05	00:11:30.221	148.465				2
2025.09.05	00:11:31.140	148.467				2
2025.09.05	00:11:37.313	148.465				2
2025.09.05	00:11:38.550	148.467				2
2025.09.05	00:11:53.675		148.583			4
2025.09.05	00:11:54.598		148.566			4
2025.09.05	00:12:00.155	148.467				2
2025.09.05	00:12:15.899	148.468				2
2025.09.05	00:12:27.346	148.457	148.557			6
2025.09.05	00:12:32.602	148.467				2
2025.09.05	00:12:45.582		148.566			4
2025.09.05	00:12:54.234	148.464				2
2025.09.05	00:13:00.113	148.464				2
2025.09.05	00:13:45.868		148.566			4
2025.09.05	00:14:00.078	148.464				2
2025.09.05	00:14:32.550	148.465				2
2025.09.05	00:14:39.040	148.464				2
2025.09.05	00:14:46.150		148.566			4
2025.09.05	00:15:00.064	148.464				2
2025.09.05	00:15:28.479	148.457	148.559			6
2025.09.05	00:15:28.780	148.463	148.568			6
2025.09.05	00:15:29.723	148.462				2
2025.09.05	00:15:30.649	148.465				2
2025.09.05	00:15:48.907	148.458	148.565			6
2025.09.05	00:15:50.044	148.463				2
2025.09.05	00:15:53.128	148.458	148.564			6
2025.09.05	00:15:53.617	148.457				2
2025.09.05	00:15:53.929	148.462	148.569			6
2025.09.05	00:16:00.118	148.462				2
2025.09.05	00:16:29.131	148.464				2
2025.09.05	00:16:30.679	148.457	148.568			6
2025.09.05	00:16:32.843	148.462				2
2025.09.05	00:16:58.167		148.562			4
2025.09.05	00:16:59.414		148.560			4
2025.09.05	00:16:59.718		148.568			4
2025.09.05	00:17:00.022	148.462				2
2025.09.05	00:17:09.613	148.464				2
2025.09.05	00:17:27.231		148.569			4
2025.09.05	00:17:31.839		148.568			4
2025.09.05	00:17:41.382		148.556			4
2025.09.05	00:17:42.002		148.558			4
2025.09.05	00:17:45.702		148.568			4
2025.09.05	00:17:50.324		148.562			4
2025.09.05	00:17:51.562		148.556			4
2025.09.05	00:17:55.572		148.557			4
2025.09.05	00:17:56.187		148.558			4
2025.09.05	00:17:56.805		148.566			4
2025.09.05	00:17:57.117		148.562			4
2025.09.05	00:17:57.420	148.428	148.569			6
2025.09.05	00:17:57.729		148.567			4
2025.09.05	00:17:58.037		148.572			4
2025.09.05	00:17:58.351	148.457	148.570			6
2025.09.05	00:18:00.196	148.457				2
2025.09.05	00:18:02.367		148.568			4
2025.09.05	00:18:02.674		148.570			4
2025.09.05	00:18:03.600	148.456	148.568			6
2025.09.05	00:18:04.219	148.457	148.570			6
2025.09.05	00:18:04.526	148.456	148.568			6
2025.09.05	00:18:04.834		148.566			4
2025.09.05	00:18:05.149	148.457	148.570			6
2025.09.05	00:18:06.070	148.456	148.568			6
2025.09.05	00:18:06.688	148.457	148.570			6
2025.09.05	00:18:08.538	148.456	148.564			6
2025.09.05	00:18:08.850	148.457	148.566			6
2025.09.05	00:18:09.157		148.570			4
2025.09.05	00:18:09.466		148.566			4
2025.09.05	00:18:09.776	148.456				2
2025.09.05	00:18:10.083	148.457	148.570			6
2025.09.05	00:18:12.246		148.568			4
2025.09.05	00:18:12.555		148.570			4
2025.09.05	00:18:15.646	148.456	148.568			6
2025.09.05	00:18:18.423	148.450	148.521			6
2025.09.05	00:18:19.182	148.451				2
2025.09.05	00:18:26.594	148.427	148.519			6
2025.09.05	00:18:27.508	148.430	148.513			6
2025.09.05	00:18:28.315	148.427	148.519			6
2025.09.05	00:18:29.247	148.429	148.513			6
2025.09.05	00:19:00.449	148.429				2
2025.09.05	00:19:23.119	148.421	148.508			6
2025.09.05	00:19:29.932		148.506			4
2025.09.05	00:19:32.397		148.510			4
2025.09.05	00:19:36.084		148.508			4
2025.09.05	00:19:38.556		148.510			4
2025.09.05	00:19:50.502		148.508			4
2025.09.05	00:19:51.736		148.506			4
2025.09.05	00:19:52.352		148.505			4
2025.09.05	00:19:54.508		148.504			4
2025.09.05	00:20:00.070	148.421				2
2025.09.05	00:20:00.374		148.502			4
2025.09.05	00:20:09.030		148.500			4
