<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.11.17	00:03:31.301	154.462	154.708			6
2025.11.17	00:04:00.271	154.462				2
2025.11.17	00:04:03.665	154.467	154.713			6
2025.11.17	00:04:07.051	154.462	154.708			6
2025.11.17	00:04:09.817		154.704			4
2025.11.17	00:05:00.117	154.462				2
2025.11.17	00:05:05.776		154.701			4
2025.11.17	00:05:07.927		154.700			4
2025.11.17	00:05:08.850		154.699			4
2025.11.17	00:05:09.769		154.694			4
2025.11.17	00:05:23.559		154.695			4
2025.11.17	00:05:27.553		154.694			4
2025.11.17	00:05:30.014		154.692			4
2025.11.17	00:05:40.774		154.690			4
2025.11.17	00:05:41.386	154.463	154.689			6
2025.11.17	00:05:43.544		154.686			4
2025.11.17	00:05:54.968		154.685			4
2025.11.17	00:05:56.203		154.684			4
2025.11.17	00:05:58.364		154.683			4
2025.11.17	00:06:00.214	154.463				2
2025.11.17	00:06:02.990		154.682			4
2025.11.17	00:06:20.600		154.680			4
2025.11.17	00:06:35.423		154.679			4
2025.11.17	00:06:40.368		154.680			4
2025.11.17	00:06:49.319		154.678			4
2025.11.17	00:07:00.105	154.463				2
2025.11.17	00:07:01.026	154.474				2
2025.11.17	00:07:05.944		154.677			4
2025.11.17	00:07:14.609		154.675			4
2025.11.17	00:07:23.512		154.676			4
2025.11.17	00:07:31.178	154.473				2
2025.11.17	00:07:37.613		154.675			4
2025.11.17	00:07:47.109		154.674			4
2025.11.17	00:08:00.042	154.473				2
2025.11.17	00:08:02.208		154.675			4
2025.11.17	00:08:02.826		154.673			4
2025.11.17	00:08:03.133		154.676			4
2025.11.17	00:08:08.688		154.674			4
2025.11.17	00:08:12.688		154.673			4
2025.11.17	00:08:23.153	154.472				2
2025.11.17	00:08:30.219		154.670			4
2025.11.17	00:08:36.696		154.671			4
2025.11.17	00:08:42.891	154.466	154.670			6
2025.11.17	00:08:49.066	154.472	154.669			6
2025.11.17	00:08:52.165	154.471	154.667			6
2025.11.17	00:08:58.965		154.671			4
2025.11.17	00:09:00.200	154.471				2
2025.11.17	00:09:06.683		154.673			4
2025.11.17	00:09:07.916		154.670			4
2025.11.17	00:09:08.223		154.669			4
2025.11.17	00:09:08.528		154.671			4
2025.11.17	00:09:19.001		154.669			4
2025.11.17	00:09:22.984		154.668			4
2025.11.17	00:09:40.840		154.666			4
2025.11.17	00:09:42.985		154.668			4
2025.11.17	00:09:44.825		154.666			4
2025.11.17	00:09:47.894		154.665			4
2025.11.17	00:10:00.158	154.471				2
2025.11.17	00:10:00.473	154.483				2
2025.11.17	00:10:07.849		154.667			4
2025.11.17	00:10:08.689		154.664			4
2025.11.17	00:10:23.748		154.665			4
2025.11.17	00:10:25.596		154.664			4
2025.11.17	00:10:29.906		154.663			4
2025.11.17	00:10:33.604		154.660			4
2025.11.17	00:10:43.755		154.661			4
2025.11.17	00:10:51.444	154.482				2
2025.11.17	00:11:00.064	154.482				2
2025.11.17	00:11:38.807		154.660			4
2025.11.17	00:12:00.116	154.482				2
2025.11.17	00:12:01.658		154.662			4
2025.11.17	00:12:48.276	154.481				2
2025.11.17	00:13:00.023	154.481	154.660			6
2025.11.17	00:13:03.734		154.659			4
2025.11.17	00:13:05.281		154.661			4
2025.11.17	00:13:08.061		154.660			4
2025.11.17	00:13:25.957		154.669			4
2025.11.17	00:13:28.836	154.482	154.668			6
2025.11.17	00:14:02.055	154.482				2
2025.11.17	00:14:29.957		154.668			4
2025.11.17	00:15:01.381	154.482				2
2025.11.17	00:15:02.355	154.481	154.669			6
2025.11.17	00:15:02.974	154.489	154.660			6
2025.11.17	00:15:03.359	154.491	154.659			6
2025.11.17	00:15:18.186	154.485	154.665			6
2025.11.17	00:15:22.155	154.491	154.669			6
2025.11.17	00:15:25.460		154.659			4
2025.11.17	00:15:29.498	154.498	154.665			6
2025.11.17	00:15:31.756	154.499				2
2025.11.17	00:15:38.956		154.664			4
2025.11.17	00:15:45.556	154.500				2
2025.11.17	00:15:56.957		154.663			4
2025.11.17	00:15:58.156		154.664			4
2025.11.17	00:16:01.456	154.500	154.663			6
2025.11.17	00:16:07.835	154.501				2
2025.11.17	00:16:08.655	154.500				2
2025.11.17	00:16:09.855	154.501				2
2025.11.17	00:16:31.755		154.662			4
2025.11.17	00:16:36.703		154.664			4
2025.11.17	00:16:38.954	154.502	154.663			6
2025.11.17	00:16:56.954	154.503	154.662			6
2025.11.17	00:17:00.530	154.503				2
2025.11.17	00:17:41.356	154.505	154.660			6
2025.11.17	00:17:42.795	154.503	154.662			6
2025.11.17	00:17:43.639	154.504	154.661			6
2025.11.17	00:17:43.959	154.503	154.662			6
2025.11.17	00:17:54.210	154.510	154.665			6
2025.11.17	00:17:54.790		154.664			4
2025.11.17	00:17:55.713		154.665			4
2025.11.17	00:17:56.201	154.499	154.666			6
2025.11.17	00:17:57.129	154.510	154.665			6
2025.11.17	00:18:00.555	154.510				2
2025.11.17	00:18:05.210		154.664			4
2025.11.17	00:18:05.515	154.508	154.653			6
2025.11.17	00:18:05.818		154.655			4
2025.11.17	00:18:06.441		154.656			4
2025.11.17	00:18:09.838		154.655			4
2025.11.17	00:18:10.769	154.509				2
2025.11.17	00:18:14.482		154.656			4
2025.11.17	00:18:17.882		154.654			4
2025.11.17	00:18:18.503	154.510				2
2025.11.17	00:18:20.965		154.655			4
2025.11.17	00:18:27.144		154.654			4
2025.11.17	00:18:28.075		154.653			4
2025.11.17	00:18:31.157		154.652			4
2025.11.17	00:18:32.090		154.654			4
2025.11.17	00:18:32.399		154.652			4
2025.11.17	00:18:32.707	154.511				2
2025.11.17	00:18:33.942		154.651			4
2025.11.17	00:18:35.489		154.652			4
2025.11.17	00:18:35.799		154.646			4
2025.11.17	00:18:36.723		154.647			4
2025.11.17	00:18:41.646		154.646			4
2025.11.17	00:18:49.931		154.649			4
2025.11.17	00:18:52.693		154.646			4
2025.11.17	00:18:53.000		154.643			4
2025.11.17	00:18:53.924		154.642			4
2025.11.17	00:18:54.233	154.509				2
2025.11.17	00:18:56.686	154.510				2
2025.11.17	00:19:00.077	154.510				2
2025.11.17	00:19:01.002		154.644			4
2025.11.17	00:19:05.636		154.649			4
2025.11.17	00:19:12.722	154.511				2
2025.11.17	00:19:21.675		154.648			4
2025.11.17	00:19:23.522		154.649			4
2025.11.17	00:19:31.531		154.642			4
2025.11.17	00:19:32.147	154.513				2
2025.11.17	00:19:34.922	154.514				2
2025.11.17	00:19:36.463		154.641			4
2025.11.17	00:20:00.127	154.514				2
2025.11.17	00:20:05.954		154.643			4
2025.11.17	00:20:06.261	154.515				2
2025.11.17	00:20:09.017		154.640			4
2025.11.17	00:20:17.913		154.644			4
2025.11.17	00:20:22.826		154.642			4
2025.11.17	00:20:24.662		154.643			4
2025.11.17	00:20:45.015		154.641			4
2025.11.17	00:21:00.117	154.515				2
2025.11.17	00:21:03.803	154.516				2
2025.11.17	00:21:05.341		154.638			4
2025.11.17	00:21:05.645	154.515	154.640			6
2025.11.17	00:21:06.266	154.513				2
2025.11.17	00:21:07.803		154.642			4
2025.11.17	00:21:16.745	154.514				2
2025.11.17	00:21:19.524		154.640			4
2025.11.17	00:21:21.071	154.516				2
2025.11.17	00:21:21.379	154.515	154.655			6
2025.11.17	00:21:21.709	154.514	154.640			6
2025.11.17	00:21:29.428		154.634			4
2025.11.17	00:21:30.354	154.516				2
2025.11.17	00:21:40.858		154.631			4
2025.11.17	00:21:41.474	154.513	154.637			6
2025.11.17	00:21:43.327	154.516				2
2025.11.17	00:21:43.634	154.513	154.654			6
2025.11.17	00:21:43.944		154.656			4
2025.11.17	00:21:45.486		154.664			4
2025.11.17	00:21:46.678	154.514	154.646			6
2025.11.17	00:21:47.613	154.513	154.638			6
2025.11.17	00:21:50.693	154.515	154.646			6
2025.11.17	00:21:51.002		154.644			4
2025.11.17	00:21:53.169		154.639			4
2025.11.17	00:21:54.401	154.516				2
2025.11.17	00:21:54.709		154.637			4
2025.11.17	00:21:56.562		154.636			4
2025.11.17	00:21:57.800	154.514	154.645			6
2025.11.17	00:21:58.109	154.516	154.646			6
2025.11.17	00:21:59.341	154.513	154.664			6
2025.11.17	00:21:59.779		154.663			4
2025.11.17	00:22:00.084	154.513				2
2025.11.17	00:22:00.391		154.661			4
2025.11.17	00:22:00.999		154.664			4
2025.11.17	00:22:10.991	154.514	154.643			6
2025.11.17	00:22:12.542	154.515	154.646			6
2025.11.17	00:22:13.465	154.516				2
2025.11.17	00:22:13.774		154.643			4
2025.11.17	00:22:14.699	154.518	154.637			6
2025.11.17	00:22:15.617	154.517				2
2025.11.17	00:22:16.237	154.519				2
2025.11.17	00:22:16.545		154.639			4
2025.11.17	00:22:19.629		154.640			4
2025.11.17	00:22:20.562		154.637			4
2025.11.17	00:22:34.296		154.638			4
2025.11.17	00:22:35.528		154.636			4
2025.11.17	00:22:37.384	154.520				2
2025.11.17	00:22:41.086		154.635			4
2025.11.17	00:22:41.392	154.519				2
2025.11.17	00:22:50.953		154.638			4
2025.11.17	00:22:51.256	154.520				2
2025.11.17	00:22:59.578		154.636			4
2025.11.17	00:23:00.195	154.520				2
2025.11.17	00:23:10.055		154.635			4
2025.11.17	00:23:12.830		154.636			4
