<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.07.14	00:03:30.309	147.152	147.250			6
2025.07.14	00:04:01.747	147.152				2
2025.07.14	00:04:31.833		147.250			4
2025.07.14	00:05:05.308	147.152				2
2025.07.14	00:05:11.702		147.253			4
2025.07.14	00:05:17.591	147.154	147.255			6
2025.07.14	00:05:23.378	147.157	147.258			6
2025.07.14	00:05:28.665	147.160	147.259			6
2025.07.14	00:05:30.811		147.257			4
2025.07.14	00:05:31.426		147.251			4
2025.07.14	00:05:37.525	147.163	147.252			6
2025.07.14	00:05:41.478		147.255			4
2025.07.14	00:06:00.103	147.163	147.253			6
2025.07.14	00:06:07.765		147.255			4
2025.07.14	00:06:50.716	147.162	147.258			6
2025.07.14	00:06:54.715	147.163	147.257			6
2025.07.14	00:06:57.786	147.167	147.261			6
2025.07.14	00:07:00.238	147.167	147.263			6
2025.07.14	00:07:05.430		147.261			4
2025.07.14	00:07:07.568		147.259			4
2025.07.14	00:07:10.325		147.261			4
2025.07.14	00:07:10.936		147.260			4
2025.07.14	00:07:11.549	147.168				2
2025.07.14	00:07:17.682		147.262			4
2025.07.14	00:08:11.831	147.168				2
2025.07.14	00:08:31.827		147.262			4
2025.07.14	00:09:00.995	147.168				2
2025.07.14	00:09:31.827		147.262			4
2025.07.14	00:09:41.737		147.260			4
2025.07.14	00:09:45.730		147.262			4
2025.07.14	00:10:00.458	147.170	147.259			6
2025.07.14	00:10:11.158	147.171				2
2025.07.14	00:10:22.858		147.258			4
2025.07.14	00:10:26.460	147.170	147.255			6
2025.07.14	00:10:41.086	147.171	147.258			6
2025.07.14	00:10:51.479	147.169	147.255			6
2025.07.14	00:10:52.042	147.171	147.258			6
2025.07.14	00:10:53.458		147.259			4
2025.07.14	00:10:58.858		147.258			4
2025.07.14	00:11:00.312	147.171				2
2025.07.14	00:11:12.310	147.169	147.255			6
2025.07.14	00:11:15.057	147.172	147.256			6
2025.07.14	00:11:16.958		147.258			4
