<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.01.07	00:00:00.029	157.508	157.666			6
2025.01.07	00:00:00.982	157.530	157.688			6
2025.01.07	00:00:01.297	157.534	157.692			6
2025.01.07	00:00:21.172	157.490	157.648			6
2025.01.07	00:00:52.570	157.492	157.650			6
2025.01.07	00:01:00.257	157.492				2
2025.01.07	00:01:47.211	157.500	157.658			6
2025.01.07	00:02:00.110	157.500				2
2025.01.07	00:02:47.359		157.658			4
2025.01.07	00:03:00.271	157.500				2
2025.01.07	00:03:04.568		157.622			4
2025.01.07	00:03:13.142		157.613			4
2025.01.07	00:03:13.445		157.614			4
2025.01.07	00:03:14.977		157.612			4
2025.01.07	00:03:18.042		157.614			4
2025.01.07	00:03:33.976	157.511	157.617			6
2025.01.07	00:03:45.595	157.519	157.619			6
2025.01.07	00:04:00.277	157.519				2
2025.01.07	00:04:45.892		157.619			4
2025.01.07	00:05:00.034	157.519				2
2025.01.07	00:05:00.339		157.606			4
2025.01.07	00:05:02.179		157.604			4
2025.01.07	00:05:05.217		157.605			4
2025.01.07	00:05:06.122		157.607			4
2025.01.07	00:05:07.343		157.609			4
2025.01.07	00:05:19.570		157.601			4
2025.01.07	00:05:25.070		157.600			4
2025.01.07	00:05:31.180		157.605			4
2025.01.07	00:05:35.770	157.530				2
2025.01.07	00:05:36.996	157.519				2
2025.01.07	00:05:38.220	157.530				2
2025.01.07	00:05:38.521	157.519				2
2025.01.07	00:05:40.668		157.606			4
2025.01.07	00:05:44.055		157.603			4
2025.01.07	00:05:45.599		157.618			4
2025.01.07	00:05:46.514		157.602			4
2025.01.07	00:05:58.172	157.509	157.607			6
2025.01.07	00:06:00.025	157.509				2
2025.01.07	00:06:00.335		157.595			4
2025.01.07	00:06:06.795		157.596			4
2025.01.07	00:06:12.338		157.615			4
2025.01.07	00:06:14.186	157.521	157.623			6
2025.01.07	00:06:17.257		157.622			4
2025.01.07	00:06:31.065		157.609			4
2025.01.07	00:06:39.623		157.610			4
2025.01.07	00:06:50.322		157.611			4
2025.01.07	00:06:55.217		157.619			4
2025.01.07	00:07:00.104	157.521				2
2025.01.07	00:07:11.726		157.610			4
2025.01.07	00:07:13.873		157.608			4
2025.01.07	00:07:14.178	157.520	157.622			6
2025.01.07	00:07:21.562		157.599			4
2025.01.07	00:07:25.563		157.601			4
2025.01.07	00:07:25.871		157.599			4
2025.01.07	00:07:31.100		157.602			4
2025.01.07	00:07:40.912		157.606			4
2025.01.07	00:08:00.275	157.520				2
2025.01.07	00:08:00.887		157.607			4
2025.01.07	00:08:14.039		157.623			4
2025.01.07	00:08:25.133		157.607			4
2025.01.07	00:08:27.906	157.512				2
2025.01.07	00:08:28.823	157.518				2
2025.01.07	00:08:30.360		157.608			4
2025.01.07	00:08:30.981		157.599			4
2025.01.07	00:08:31.289		157.597			4
2025.01.07	00:08:35.593		157.599			4
2025.01.07	00:09:00.182	157.518	157.601			6
2025.01.07	00:09:10.642		157.596			4
2025.01.07	00:09:11.563		157.597			4
2025.01.07	00:09:14.014		157.616			4
2025.01.07	00:09:35.816		157.614			4
2025.01.07	00:09:44.443	157.515	157.622			6
2025.01.07	00:09:45.673		157.612			4
2025.01.07	00:09:47.512		157.613			4
2025.01.07	00:09:56.748		157.614			4
2025.01.07	00:10:00.119	157.515	157.612			6
2025.01.07	00:10:00.741		157.604			4
2025.01.07	00:10:03.201	157.511				2
2025.01.07	00:10:03.509	157.507	157.603			6
2025.01.07	00:10:04.123	157.513				2
2025.01.07	00:10:06.276		157.616			4
2025.01.07	00:10:07.504	157.507				2
2025.01.07	00:10:08.423	157.512				2
2025.01.07	00:10:10.572		157.624			4
2025.01.07	00:10:11.185		157.631			4
2025.01.07	00:10:11.801		157.627			4
2025.01.07	00:10:12.104	157.507				2
2025.01.07	00:10:13.032		157.628			4
2025.01.07	00:10:15.492		157.627			4
2025.01.07	00:10:18.564		157.625			4
2025.01.07	00:10:18.875		157.626			4
2025.01.07	00:10:22.255		157.624			4
2025.01.07	00:10:22.563		157.634			4
2025.01.07	00:10:23.179		157.632			4
2025.01.07	00:10:26.255		157.633			4
2025.01.07	00:10:27.173		157.631			4
2025.01.07	00:10:48.951		157.633			4
2025.01.07	00:10:52.937		157.630			4
2025.01.07	00:10:54.471	157.512				2
2025.01.07	00:10:55.080		157.632			4
2025.01.07	00:10:55.449	157.507				2
