<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.10.07	00:03:30.453	150.266	150.377			6
2025.10.07	00:04:00.020	150.266				2
2025.10.07	00:04:30.481		150.377			4
2025.10.07	00:04:32.640	150.262				2
2025.10.07	00:05:00.295	150.262				2
2025.10.07	00:05:02.763		150.358			4
2025.10.07	00:05:03.985		150.360			4
2025.10.07	00:05:06.446		150.355			4
2025.10.07	00:05:10.120		150.354			4
2025.10.07	00:05:10.734		150.353			4
2025.10.07	00:05:11.038		150.352			4
2025.10.07	00:05:12.575		150.353			4
2025.10.07	00:05:13.179		150.354			4
2025.10.07	00:05:13.486		150.351			4
2025.10.07	00:05:14.098	150.270				2
2025.10.07	00:05:27.249		150.352			4
2025.10.07	00:05:30.016		150.351			4
2025.10.07	00:05:30.934		150.354			4
2025.10.07	00:05:45.962		150.353			4
2025.10.07	00:05:46.270		150.355			4
2025.10.07	00:05:59.195		150.362			4
2025.10.07	00:06:00.112	150.270				2
2025.10.07	00:06:00.725		150.359			4
2025.10.07	00:06:09.921		150.361			4
2025.10.07	00:06:13.907		150.359			4
2025.10.07	00:06:14.212	150.269				2
2025.10.07	00:06:26.813	150.266				2
2025.10.07	00:06:29.881		150.360			4
2025.10.07	00:06:39.106		150.356			4
2025.10.07	00:06:46.195		150.355			4
2025.10.07	00:07:00.065	150.266				2
2025.10.07	00:07:00.367		150.357			4
2025.10.07	00:07:00.683		150.356			4
2025.10.07	00:07:00.989		150.358			4
2025.10.07	00:07:02.224		150.354			4
2025.10.07	00:07:02.541		150.356			4
2025.10.07	00:07:03.469		150.354			4
2025.10.07	00:07:04.397		150.355			4
2025.10.07	00:07:05.330		150.356			4
2025.10.07	00:07:06.260		150.354			4
2025.10.07	00:07:06.878		150.356			4
2025.10.07	00:07:09.653		150.357			4
2025.10.07	00:07:17.382		150.356			4
2025.10.07	00:07:23.240		150.357			4
2025.10.07	00:07:44.553		150.356			4
2025.10.07	00:08:00.299	150.266	150.358			6
2025.10.07	00:08:01.548		150.359			4
2025.10.07	00:08:29.012		150.362			4
2025.10.07	00:08:36.393		150.368			4
2025.10.07	00:08:52.727	150.321	150.381			6
2025.10.07	00:08:54.364	150.298	150.385			6
2025.10.07	00:09:00.253	150.298				2
2025.10.07	00:09:13.523	150.321	150.380			6
2025.10.07	00:09:22.716	150.298	150.385			6
2025.10.07	00:09:23.334	150.300	150.387			6
2025.10.07	00:09:25.504	150.299	150.386			6
2025.10.07	00:09:52.934	150.300	150.387			6
2025.10.07	00:09:58.493	150.299	150.386			6
2025.10.07	00:09:58.800	150.300	150.387			6
2025.10.07	00:10:00.033	150.300				2
2025.10.07	00:10:04.662	150.306	150.381			6
2025.10.07	00:10:04.974	150.300	150.387			6
2025.10.07	00:10:23.429	150.301	150.388			6
2025.10.07	00:11:00.186	150.301				2
2025.10.07	00:11:23.684		150.388			4
2025.10.07	00:12:00.070	150.301				2
2025.10.07	00:12:23.784		150.388			4
2025.10.07	00:12:44.737	150.304	150.391			6
2025.10.07	00:12:49.046	150.301	150.388			6
2025.10.07	00:13:00.074	150.301				2
2025.10.07	00:13:49.084	150.302	150.389			6
2025.10.07	00:14:00.166	150.302				2
2025.10.07	00:14:24.444	150.282	150.399			6
2025.10.07	00:14:25.367	150.302	150.389			6
2025.10.07	00:15:00.162	150.302				2
2025.10.07	00:15:01.390	150.292	150.401			6
2025.10.07	00:15:02.132	150.302	150.389			6
2025.10.07	00:15:16.912	150.268	150.352			6
2025.10.07	00:16:00.470	150.255	150.357			6
2025.10.07	00:16:01.078	150.268	150.352			6
2025.10.07	00:16:15.867	150.232	150.334			6
2025.10.07	00:16:16.188	150.233				2
2025.10.07	00:16:16.496		150.329			4
2025.10.07	00:16:17.415	150.231				2
2025.10.07	00:16:17.722		150.330			4
2025.10.07	00:16:20.487	150.232	150.332			6
2025.10.07	00:16:22.947		150.333			4
2025.10.07	00:16:24.788	150.218				2
2025.10.07	00:16:25.133		150.327			4
2025.10.07	00:16:25.779	150.231				2
2025.10.07	00:16:37.766	150.230				2
2025.10.07	00:16:48.525	150.231				2
2025.10.07	00:16:49.137	150.229	150.337			6
2025.10.07	00:16:49.447	150.230				2
2025.10.07	00:16:50.061	150.250				2
2025.10.07	00:16:50.366	150.249	150.352			6
2025.10.07	00:16:50.673		150.339			4
2025.10.07	00:16:55.299	150.250	150.352			6
2025.10.07	00:16:55.604		150.343			4
2025.10.07	00:16:55.919	150.249				2
2025.10.07	00:16:56.834	150.250				2
2025.10.07	00:16:59.911		150.341			4
2025.10.07	00:17:00.226	150.250				2
2025.10.07	00:17:00.531		150.345			4
2025.10.07	00:17:01.461		150.343			4
2025.10.07	00:17:03.305		150.353			4
2025.10.07	00:17:03.607	150.249	150.343			6
2025.10.07	00:17:10.690		150.341			4
2025.10.07	00:17:14.382	150.250	150.349			6
2025.10.07	00:17:20.534	150.249	150.345			6
2025.10.07	00:17:20.840		150.341			4
2025.10.07	00:17:21.766	150.250				2
2025.10.07	00:17:24.533	150.249				2
2025.10.07	00:17:30.712	150.250				2
2025.10.07	00:17:35.034	150.255	150.342			6
2025.10.07	00:17:35.654	150.256	150.345			6
2025.10.07	00:17:38.427		150.355			4
2025.10.07	00:17:39.045		150.359			4
2025.10.07	00:17:39.352		150.361			4
2025.10.07	00:17:39.970	150.255				2
2025.10.07	00:17:40.280		150.359			4
2025.10.07	00:17:40.589		150.361			4
2025.10.07	00:17:40.903		150.359			4
2025.10.07	00:17:49.215		150.361			4
2025.10.07	00:17:50.140	150.256				2
2025.10.07	00:17:50.446	150.255	150.347			6
2025.10.07	00:17:50.760	150.256	150.353			6
2025.10.07	00:17:51.681	150.255				2
2025.10.07	00:18:00.302	150.255				2
2025.10.07	00:18:00.614	150.256	150.363			6
2025.10.07	00:18:00.930		150.355			4
2025.10.07	00:18:02.161		150.347			4
2025.10.07	00:18:02.465		150.345			4
2025.10.07	00:18:16.040		150.347			4
2025.10.07	00:18:20.050		150.345			4
2025.10.07	00:18:28.062	150.255	150.343			6
2025.10.07	00:18:31.763		150.347			4
2025.10.07	00:18:32.992	150.256	150.349			6
2025.10.07	00:18:33.915	150.255	150.347			6
2025.10.07	00:18:34.843	150.256				2
2025.10.07	00:18:35.151	150.254	150.344			6
2025.10.07	00:18:35.454		150.342			4
2025.10.07	00:18:36.071	150.255	150.344			6
2025.10.07	00:18:36.381	150.254	150.341			6
2025.10.07	00:18:45.959	150.255	150.342			6
2025.10.07	00:18:53.053	150.254	150.341			6
2025.10.07	00:18:56.147	150.258	150.345			6
2025.10.07	00:19:00.158	150.258				2
2025.10.07	00:19:00.773	150.257	150.344			6
2025.10.07	00:19:03.245	150.255	150.342			6
2025.10.07	00:19:04.171	150.257	150.344			6
2025.10.07	00:19:08.497	150.258	150.345			6
2025.10.07	00:19:12.198	150.256	150.343			6
2025.10.07	00:19:18.069	150.258	150.345			6
2025.10.07	00:19:30.451	150.257	150.344			6
2025.10.07	00:19:32.921	150.258	150.345			6
2025.10.07	00:19:56.376	150.256	150.343			6
2025.10.07	00:19:58.229	150.257	150.344			6
2025.10.07	00:19:58.537	150.258	150.345			6
2025.10.07	00:20:00.079	150.258				2
2025.10.07	00:20:00.388	150.215	150.343			6
2025.10.07	00:20:01.007	150.233				2
2025.10.07	00:20:03.775		150.333			4
2025.10.07	00:20:04.085		150.331			4
2025.10.07	00:20:07.800		150.337			4
2025.10.07	00:20:10.271		150.333			4
2025.10.07	00:20:10.893		150.337			4
2025.10.07	00:20:13.054		150.333			4
2025.10.07	00:20:16.144		150.339			4
2025.10.07	00:20:17.377		150.337			4
2025.10.07	00:20:17.693		150.339			4
2025.10.07	00:20:17.998		150.327			4
2025.10.07	00:20:19.241		150.325			4
2025.10.07	00:20:20.176		150.327			4
2025.10.07	00:20:21.110		150.325			4
2025.10.07	00:20:23.269		150.327			4
2025.10.07	00:20:26.988		150.325			4
2025.10.07	00:20:27.297		150.323			4
2025.10.07	00:20:30.699		150.325			4
2025.10.07	00:20:31.929		150.324			4
2025.10.07	00:20:32.551		150.326			4
2025.10.07	00:20:33.469		150.325			4
2025.10.07	00:20:37.176		150.323			4
2025.10.07	00:20:38.412		150.321			4
2025.10.07	00:20:39.025		150.323			4
2025.10.07	00:20:39.960		150.322			4
2025.10.07	00:20:45.211	150.218				2
2025.10.07	00:20:45.514	150.217	150.340			6
2025.10.07	00:20:45.826	150.222				2
2025.10.07	00:20:47.376	150.223				2
2025.10.07	00:20:47.682	150.222				2
2025.10.07	00:20:50.153	150.218	150.342			6
2025.10.07	00:20:51.082		150.344			4
2025.10.07	00:20:51.391		150.342			4
2025.10.07	00:20:52.005		150.344			4
2025.10.07	00:20:52.623	150.215				2
2025.10.07	00:20:53.551		150.342			4
2025.10.07	00:20:54.786	150.212				2
2025.10.07	00:20:56.943		150.330			4
2025.10.07	00:20:57.868		150.332			4
2025.10.07	00:20:59.405	150.213				2
2025.10.07	00:20:59.707		150.333			4
2025.10.07	00:21:00.018	150.212	150.339			6
2025.10.07	00:21:00.325	150.213	150.329			6
2025.10.07	00:21:01.551		150.331			4
2025.10.07	00:21:01.865		150.329			4
2025.10.07	00:21:02.172	150.212	150.328			6
2025.10.07	00:21:02.481	150.213				2
2025.10.07	00:21:03.716		150.331			4
2025.10.07	00:21:05.567	150.212	150.335			6
2025.10.07	00:21:05.868		150.331			4
2025.10.07	00:21:06.189	150.209				2
2025.10.07	00:21:06.802	150.210	150.330			6
2025.10.07	00:21:07.109		150.328			4
2025.10.07	00:21:07.727	150.209	150.336			6
2025.10.07	00:21:08.039		150.329			4
2025.10.07	00:21:09.271	150.210	150.328			6
2025.10.07	00:21:12.056	150.208				2
2025.10.07	00:21:13.290		150.330			4
2025.10.07	00:21:15.150		150.326			4
2025.10.07	00:21:16.066	150.197	150.325			6
2025.10.07	00:21:16.376	150.200	150.327			6
2025.10.07	00:21:17.297	150.197	150.336			6
2025.10.07	00:21:17.606		150.326			4
2025.10.07	00:21:18.536		150.325			4
2025.10.07	00:21:18.847		150.327			4
2025.10.07	00:21:20.696		150.325			4
2025.10.07	00:21:21.009		150.329			4
2025.10.07	00:21:21.314		150.330			4
2025.10.07	00:21:23.479		150.328			4
2025.10.07	00:21:26.561		150.322			4
2025.10.07	00:21:31.200		150.329			4
2025.10.07	00:21:31.505	150.205	150.325			6
2025.10.07	00:21:32.130		150.330			4
2025.10.07	00:21:32.436		150.327			4
2025.10.07	00:21:32.745		150.329			4
2025.10.07	00:21:34.288		150.325			4
2025.10.07	00:21:39.845		150.317			4
2025.10.07	00:21:40.769		150.345			4
2025.10.07	00:21:41.076		150.356			4
2025.10.07	00:21:42.009		150.355			4
2025.10.07	00:21:42.931		150.357			4
2025.10.07	00:21:43.853		150.355			4
2025.10.07	00:21:49.724		150.354			4
2025.10.07	00:21:50.962		150.356			4
2025.10.07	00:21:52.499		150.347			4
2025.10.07	00:21:55.608		150.345			4
2025.10.07	00:21:58.704		150.344			4
2025.10.07	00:22:00.242	150.205	150.346			6
2025.10.07	00:22:01.473		150.344			4
2025.10.07	00:22:05.494		150.346			4
2025.10.07	00:22:13.214		150.348			4
2025.10.07	00:22:18.780		150.347			4
2025.10.07	00:22:19.081		150.349			4
2025.10.07	00:22:27.422		150.341			4
2025.10.07	00:22:34.824		150.343			4
2025.10.07	00:22:37.609		150.347			4
2025.10.07	00:22:40.077		150.346			4
2025.10.07	00:22:40.696		150.344			4
2025.10.07	00:22:41.008		150.352			4
2025.10.07	00:22:42.244		150.346			4
2025.10.07	00:22:45.632		150.343			4
2025.10.07	00:22:58.919		150.351			4
2025.10.07	00:22:59.226		150.352			4
2025.10.07	00:23:00.156	150.205	150.349			6
2025.10.07	00:23:03.871		150.353			4
2025.10.07	00:23:04.486		150.354			4
2025.10.07	00:23:04.801		150.352			4
2025.10.07	00:23:11.903		150.350			4
2025.10.07	00:23:14.683		150.352			4
2025.10.07	00:23:21.472		150.353			4
2025.10.07	00:23:25.191		150.351			4
2025.10.07	00:23:32.292		150.352			4
2025.10.07	00:23:32.594		150.356			4
2025.10.07	00:23:38.785	150.200				2
2025.10.07	00:23:39.393	150.204				2
2025.10.07	00:23:39.698		150.355			4
2025.10.07	00:23:45.582		150.356			4
2025.10.07	00:23:55.778		150.354			4
2025.10.07	00:24:00.096	150.204	150.356			6
2025.10.07	00:24:01.022		150.350			4
2025.10.07	00:24:02.873		150.348			4
2025.10.07	00:24:12.134		150.350			4
2025.10.07	00:24:13.367		150.351			4
2025.10.07	00:24:21.405		150.349			4
2025.10.07	00:24:23.264		150.347			4
2025.10.07	00:24:25.416		150.349			4
2025.10.07	00:24:25.726		150.351			4
2025.10.07	00:24:26.027		150.349			4
2025.10.07	00:24:32.518		150.351			4
2025.10.07	00:24:39.317	150.208				2
2025.10.07	00:24:41.182		150.352			4
2025.10.07	00:24:43.646		150.350			4
2025.10.07	00:24:46.423		150.352			4
2025.10.07	00:24:49.205		150.350			4
2025.10.07	00:24:51.676		150.348			4
2025.10.07	00:24:51.981		150.352			4
2025.10.07	00:25:00.016	150.208				2
2025.10.07	00:25:00.640		150.348			4
2025.10.07	00:25:03.422		150.350			4
2025.10.07	00:25:04.035		150.349			4
2025.10.07	00:25:04.352		150.351			4
2025.10.07	00:25:10.521		150.353			4
2025.10.07	00:25:10.827		150.351			4
2025.10.07	00:25:12.371		150.346			4
2025.10.07	00:25:12.678		150.350			4
2025.10.07	00:25:21.634		150.348			4
2025.10.07	00:25:22.555		150.351			4
2025.10.07	00:25:30.571		150.349			4
2025.10.07	00:25:32.104		150.351			4
2025.10.07	00:25:39.510	150.203				2
2025.10.07	00:25:41.969		150.353			4
2025.10.07	00:25:42.584	150.225	150.340			6
2025.10.07	00:25:45.352		150.338			4
2025.10.07	00:25:49.045		150.340			4
2025.10.07	00:25:50.276	150.199	150.344			6
2025.10.07	00:25:50.583		150.339			4
2025.10.07	00:25:53.369		150.338			4
2025.10.07	00:25:54.909	150.198	150.336			6
2025.10.07	00:25:57.385		150.332			4
2025.10.07	00:26:00.169	150.198	150.338			6
2025.10.07	00:26:01.405	150.199				2
2025.10.07	00:26:03.258	150.198	150.334			6
2025.10.07	00:26:06.031	150.199	150.336			6
2025.10.07	00:26:06.341	150.198	150.334			6
2025.10.07	00:26:07.584		150.336			4
2025.10.07	00:26:07.888	150.200	150.326			6
2025.10.07	00:26:11.595	150.201				2
2025.10.07	00:26:16.543	150.200				2
2025.10.07	00:26:17.481	150.201				2
2025.10.07	00:26:23.014	150.200				2
2025.10.07	00:26:30.793		150.324			4
2025.10.07	00:26:31.714	150.201				2
2025.10.07	00:26:35.405		150.323			4
2025.10.07	00:26:36.635	150.200	150.322			6
2025.10.07	00:26:39.405	150.201	150.320			6
2025.10.07	00:26:42.794	150.200	150.318			6
2025.10.07	00:26:43.414		150.316			4
2025.10.07	00:26:47.720	150.201	150.318			6
2025.10.07	00:26:48.332		150.316			4
2025.10.07	00:26:48.944		150.314			4
2025.10.07	00:26:56.581		150.312			4
2025.10.07	00:27:00.232	150.201				2
2025.10.07	00:27:02.352	150.200	150.314			6
2025.10.07	00:27:10.040		150.312			4
2025.10.07	00:27:12.189		150.314			4
2025.10.07	00:27:15.270	150.201				2
2025.10.07	00:27:16.191		150.312			4
2025.10.07	00:27:16.501	150.200	150.310			6
2025.10.07	00:27:28.489		150.304			4
2025.10.07	00:27:31.855	150.201				2
2025.10.07	00:27:40.130	150.200				2
2025.10.07	00:27:43.521	150.201				2
2025.10.07	00:27:49.671		150.302			4
2025.10.07	00:27:51.514	150.200				2
2025.10.07	00:27:58.275	150.201				2
2025.10.07	00:27:59.201	150.200				2
2025.10.07	00:27:59.823	150.201	150.304			6
2025.10.07	00:28:00.124	150.200				2
2025.10.07	00:28:01.977		150.306			4
2025.10.07	00:28:03.514		150.304			4
2025.10.07	00:28:11.196	150.201				2
2025.10.07	00:28:16.734	150.200	150.302			6
2025.10.07	00:28:17.352		150.304			4
2025.10.07	00:28:19.196	150.201	150.306			6
2025.10.07	00:28:22.589		150.304			4
2025.10.07	00:28:22.898		150.306			4
2025.10.07	00:28:23.206		150.304			4
2025.10.07	00:28:27.529	150.200	150.302			6
2025.10.07	00:28:28.458		150.300			4
2025.10.07	00:28:32.147	150.201	150.302			6
2025.10.07	00:28:41.702	150.200	150.298			6
2025.10.07	00:28:42.936	150.201	150.300			6
2025.10.07	00:28:43.243	150.200				2
2025.10.07	00:28:46.330		150.298			4
2025.10.07	00:28:56.197	150.201				2
2025.10.07	00:29:00.202	150.200	150.300			6
2025.10.07	00:29:01.442		150.298			4
2025.10.07	00:29:03.604		150.300			4
2025.10.07	00:29:08.831		150.298			4
2025.10.07	00:29:11.306	150.201				2
2025.10.07	00:29:17.462	150.197	150.297			6
2025.10.07	00:29:20.543		150.295			4
2025.10.07	00:29:22.702	150.207				2
2025.10.07	00:29:23.317		150.297			4
2025.10.07	00:29:30.701		150.295			4
2025.10.07	00:29:40.259		150.297			4
2025.10.07	00:29:41.184		150.295			4
2025.10.07	00:29:50.405		150.293			4
2025.10.07	00:29:52.254		150.295			4
2025.10.07	00:29:59.648		150.293			4
2025.10.07	00:30:00.257	150.207	150.305			6
2025.10.07	00:30:00.567		150.303			4
2025.10.07	00:30:04.582		150.311			4
2025.10.07	00:30:04.891		150.309			4
2025.10.07	00:30:05.508		150.323			4
2025.10.07	00:30:07.359		150.321			4
2025.10.07	00:30:14.728		150.323			4
2025.10.07	00:30:18.427		150.324			4
2025.10.07	00:30:19.036		150.322			4
2025.10.07	00:30:20.577		150.326			4
2025.10.07	00:30:23.044		150.324			4
2025.10.07	00:30:28.889		150.326			4
2025.10.07	00:30:29.508		150.325			4
2025.10.07	00:30:30.747		150.321			4
2025.10.07	00:30:36.282		150.319			4
2025.10.07	00:30:40.596		150.317			4
2025.10.07	00:30:40.908		150.319			4
2025.10.07	00:30:41.836		150.320			4
2025.10.07	00:30:42.451		150.318			4
2025.10.07	00:30:43.066		150.320			4
2025.10.07	00:30:45.832		150.324			4
2025.10.07	00:30:47.676		150.322			4
2025.10.07	00:30:48.295		150.324			4
2025.10.07	00:30:53.823		150.322			4
2025.10.07	00:30:55.669		150.323			4
2025.10.07	00:30:56.285		150.321			4
2025.10.07	00:31:00.279	150.207				2
2025.10.07	00:31:01.509		150.323			4
2025.10.07	00:31:09.512		150.324			4
2025.10.07	00:31:15.655		150.322			4
2025.10.07	00:31:27.335		150.323			4
2025.10.07	00:31:31.331	150.230	150.321			6
2025.10.07	00:31:36.254		150.319			4
2025.10.07	00:31:36.555		150.323			4
2025.10.07	00:31:40.557		150.321			4
2025.10.07	00:31:43.634		150.322			4
2025.10.07	00:31:45.168		150.320			4
2025.10.07	00:31:55.924	150.210				2
2025.10.07	00:32:01.471	150.210				2
2025.10.07	00:32:06.792	150.209	150.331			6
2025.10.07	00:32:07.398	150.210	150.320			6
2025.10.07	00:32:10.839		150.318			4
2025.10.07	00:32:13.915		150.319			4
2025.10.07	00:32:27.142		150.317			4
2025.10.07	00:32:29.298		150.319			4
2025.10.07	00:32:35.145	150.213	150.313			6
2025.10.07	00:32:39.140		150.315			4
2025.10.07	00:32:42.835		150.317			4
2025.10.07	00:32:46.218		150.315			4
2025.10.07	00:32:49.004		150.316			4
2025.10.07	00:33:00.076	150.213				2
2025.10.07	00:33:00.377		150.320			4
2025.10.07	00:33:00.950		150.316			4
2025.10.07	00:33:18.169		150.317			4
2025.10.07	00:33:26.767		150.315			4
2025.10.07	00:33:40.924		150.317			4
2025.10.07	00:33:57.210		150.313			4
2025.10.07	00:33:58.747		150.315			4
2025.10.07	00:33:59.980		150.314			4
2025.10.07	00:34:00.287	150.213				2
2025.10.07	00:34:04.912		150.316			4
