<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.14	00:00:00.225	147.768	147.858			6
2025.03.14	00:00:00.542	147.762	147.857			6
2025.03.14	00:00:03.312		147.852			4
2025.03.14	00:00:04.845	147.763	147.853			6
2025.03.14	00:00:28.156	147.765	147.855			6
2025.03.14	00:00:31.532	147.781	147.827			6
2025.03.14	00:00:46.233	147.776				2
2025.03.14	00:00:51.288	147.779				2
2025.03.14	00:01:00.511	147.779				2
2025.03.14	00:01:46.278		147.827			4
2025.03.14	00:02:05.286	147.781	147.830			6
2025.03.14	00:03:00.957	147.781				2
2025.03.14	00:03:20.960		147.830			4
2025.03.14	00:04:10.503	147.781				2
2025.03.14	00:04:14.357	147.779	147.829			6
2025.03.14	00:05:00.503	147.779				2
2025.03.14	00:05:16.094		147.829			4
2025.03.14	00:05:28.080	147.781				2
2025.03.14	00:06:02.602	147.781				2
2025.03.14	00:06:21.281		147.829			4
2025.03.14	00:07:00.431	147.781				2
2025.03.14	00:07:09.888		147.830			4
2025.03.14	00:08:00.361	147.781				2
2025.03.14	00:08:05.746	147.717	147.823			6
2025.03.14	00:08:06.674		147.820			4
2025.03.14	00:08:06.980		147.819			4
2025.03.14	00:08:08.201		147.820			4
2025.03.14	00:08:09.744		147.817			4
2025.03.14	00:08:10.360		147.819			4
2025.03.14	00:08:11.585		147.817			4
2025.03.14	00:08:13.129		147.818			4
2025.03.14	00:08:13.745		147.816			4
2025.03.14	00:08:15.593		147.814			4
2025.03.14	00:08:16.209		147.813			4
2025.03.14	00:08:17.446		147.809			4
2025.03.14	00:08:19.592		147.808			4
2025.03.14	00:08:20.212		147.807			4
2025.03.14	00:08:23.289		147.820			4
2025.03.14	00:08:23.598		147.818			4
2025.03.14	00:08:25.752		147.821			4
2025.03.14	00:08:26.062		147.819			4
2025.03.14	00:08:27.604		147.817			4
2025.03.14	00:08:28.834		147.816			4
2025.03.14	00:08:30.685		147.818			4
2025.03.14	00:08:30.988		147.817			4
2025.03.14	00:08:33.148		147.822			4
2025.03.14	00:08:38.070		147.820			4
2025.03.14	00:08:38.381		147.819			4
2025.03.14	00:08:56.583		147.818			4
2025.03.14	00:08:56.892		147.817			4
2025.03.14	00:09:00.276	147.717				2
2025.03.14	00:09:05.511	147.719	147.822			6
2025.03.14	00:09:07.663		147.825			4
2025.03.14	00:09:36.006		147.824			4
2025.03.14	00:09:40.323		147.819			4
2025.03.14	00:09:40.942		147.821			4
2025.03.14	00:09:41.247		147.819			4
2025.03.14	00:09:51.112		147.820			4
2025.03.14	00:09:53.885		147.825			4
2025.03.14	00:09:59.732		147.821			4
2025.03.14	00:10:00.041	147.719				2
2025.03.14	00:10:00.654		147.820			4
2025.03.14	00:10:01.267		147.818			4
2025.03.14	00:10:01.580		147.815			4
2025.03.14	00:10:01.884		147.813			4
2025.03.14	00:10:03.429		147.812			4
2025.03.14	00:10:04.967		147.811			4
2025.03.14	00:10:05.582		147.816			4
2025.03.14	00:10:05.898		147.815			4
2025.03.14	00:10:07.745		147.820			4
2025.03.14	00:10:08.053		147.824			4
2025.03.14	00:10:08.363		147.822			4
2025.03.14	00:10:10.214		147.814			4
2025.03.14	00:10:13.292		147.825			4
2025.03.14	00:10:34.837	147.717	147.807			6
2025.03.14	00:11:00.059	147.717				2
2025.03.14	00:11:05.576	147.719	147.809			6
2025.03.14	00:11:20.051	147.721				2
2025.03.14	00:11:20.669	147.719				2
2025.03.14	00:11:21.596	147.721				2
2025.03.14	00:11:27.140	147.719				2
2025.03.14	00:11:27.755	147.720	147.810			6
2025.03.14	00:11:28.066	147.721	147.808			6
2025.03.14	00:11:28.820		147.809			4
2025.03.14	00:11:33.731	147.720	147.810			6
2025.03.14	00:11:34.352	147.721	147.809			6
2025.03.14	00:11:40.178	147.719				2
2025.03.14	00:11:40.800	147.721				2
2025.03.14	00:11:46.741	147.719				2
2025.03.14	00:11:47.361	147.721				2
2025.03.14	00:12:02.780	147.721				2
2025.03.14	00:12:10.359	147.725				2
2025.03.14	00:12:34.389		147.809			4
2025.03.14	00:12:41.164	147.726				2
2025.03.14	00:12:50.097	147.725				2
2025.03.14	00:13:00.251	147.725				2
2025.03.14	00:13:34.110	147.723	147.808			6
2025.03.14	00:13:36.266	147.722	147.809			6
2025.03.14	00:13:59.963	147.721				2
2025.03.14	00:14:04.919	147.721				2
2025.03.14	00:14:05.960	147.722				2
2025.03.14	00:14:15.801	147.723				2
2025.03.14	00:14:20.724	147.724				2
2025.03.14	00:14:25.651	147.725				2
2025.03.14	00:14:30.884	147.726				2
2025.03.14	00:14:34.275	147.723				2
2025.03.14	00:14:36.425	147.722	147.809			6
2025.03.14	00:15:00.141	147.722				2
2025.03.14	00:15:02.601	147.724				2
2025.03.14	00:15:05.370	147.725				2
2025.03.14	00:15:07.525	147.724				2
2025.03.14	00:16:40.416	147.727	147.809			6
2025.03.14	00:16:42.923	147.724				2
2025.03.14	00:16:43.542	147.725				2
2025.03.14	00:16:43.844	147.724				2
2025.03.14	00:16:44.463	147.725				2
2025.03.14	00:16:45.075	147.724				2
2025.03.14	00:16:45.384	147.725				2
2025.03.14	00:16:45.999	147.724				2
2025.03.14	00:16:46.306	147.725				2
2025.03.14	00:16:46.923	147.724				2
2025.03.14	00:16:47.541	147.725				2
2025.03.14	00:16:47.843	147.724				2
2025.03.14	00:16:48.459	147.725				2
2025.03.14	00:16:49.074	147.724				2
2025.03.14	00:16:49.379	147.725				2
2025.03.14	00:16:49.999	147.724				2
2025.03.14	00:16:50.304	147.725				2
2025.03.14	00:16:50.916	147.724				2
2025.03.14	00:16:51.536	147.725				2
2025.03.14	00:16:51.841	147.724				2
2025.03.14	00:16:52.457	147.725				2
2025.03.14	00:16:53.072	147.724				2
2025.03.14	00:16:53.383	147.725				2
2025.03.14	00:16:53.685		147.808			4
2025.03.14	00:16:53.994	147.724				2
2025.03.14	00:16:54.303	147.725				2
2025.03.14	00:16:54.923	147.724				2
2025.03.14	00:16:55.530	147.725				2
2025.03.14	00:16:55.841	147.724				2
2025.03.14	00:16:56.448	147.725	147.809			6
2025.03.14	00:16:57.072	147.724				2
2025.03.14	00:16:57.374	147.725				2
2025.03.14	00:16:57.997	147.724	147.808			6
2025.03.14	00:16:58.298	147.725				2
2025.03.14	00:16:58.921	147.724				2
2025.03.14	00:16:59.530	147.725				2
2025.03.14	00:16:59.839	147.724				2
2025.03.14	00:17:00.147	147.724				2
2025.03.14	00:17:00.455	147.725				2
2025.03.14	00:17:00.763		147.809			4
2025.03.14	00:17:01.073	147.724				2
2025.03.14	00:17:01.382	147.725				2
2025.03.14	00:17:01.996	147.724				2
2025.03.14	00:17:02.302	147.725				2
2025.03.14	00:17:02.929	147.724				2
2025.03.14	00:17:03.537	147.725				2
2025.03.14	00:17:03.843	147.724				2
2025.03.14	00:17:04.462	147.725	147.808			6
2025.03.14	00:17:05.078	147.724				2
2025.03.14	00:17:05.384	147.725				2
2025.03.14	00:17:05.995	147.724				2
2025.03.14	00:17:06.304	147.725				2
2025.03.14	00:17:06.920	147.724				2
2025.03.14	00:17:07.543	147.725				2
2025.03.14	00:17:34.863	147.723	147.816			6
2025.03.14	00:17:35.472	147.729	147.817			6
2025.03.14	00:17:36.384	147.730	147.821			6
2025.03.14	00:17:38.831	147.729	147.822			6
2025.03.14	00:17:40.054	147.730				2
2025.03.14	00:17:42.511	147.731				2
2025.03.14	00:17:44.341	147.732				2
2025.03.14	00:17:46.177	147.731				2
2025.03.14	00:17:50.464	147.732				2
2025.03.14	00:17:53.836	147.733				2
2025.03.14	00:17:55.369		147.823			4
2025.03.14	00:18:00.259	147.733				2
2025.03.14	00:18:06.074	147.734				2
2025.03.14	00:18:14.647		147.824			4
2025.03.14	00:18:16.483	147.735				2
2025.03.14	00:18:33.290	147.736				2
2025.03.14	00:18:34.825	147.735				2
2025.03.14	00:18:36.653	147.733				2
2025.03.14	00:18:36.957		147.823			4
2025.03.14	00:18:40.608		147.824			4
2025.03.14	00:18:49.184	147.736				2
2025.03.14	00:18:49.486		147.823			4
2025.03.14	00:18:50.404	147.735				2
2025.03.14	00:18:51.019		147.824			4
2025.03.14	00:18:51.630	147.736				2
2025.03.14	00:19:00.203	147.736				2
2025.03.14	00:19:03.864		147.825			4
2025.03.14	00:19:35.048	147.734				2
2025.03.14	00:19:36.884	147.735				2
2025.03.14	00:19:39.024	147.736	147.826			6
2025.03.14	00:19:45.449	147.737				2
2025.03.14	00:19:51.596	147.736				2
2025.03.14	00:19:58.367	147.735	147.825			6
2025.03.14	00:19:58.985	147.736	147.826			6
2025.03.14	00:20:00.218	147.736				2
2025.03.14	00:20:35.953	147.733	147.825			6
2025.03.14	00:20:51.630	147.736	147.826			6
2025.03.14	00:20:53.778	147.735	147.825			6
2025.03.14	00:21:00.230	147.735				2
2025.03.14	00:21:05.448	147.733				2
2025.03.14	00:21:07.604	147.734				2
2025.03.14	00:21:40.162	147.736	147.826			6
2025.03.14	00:21:51.843	147.735	147.825			6
2025.03.14	00:21:52.145	147.734				2
2025.03.14	00:21:57.655	147.730				2
2025.03.14	00:21:57.964	147.729				2
2025.03.14	00:22:00.123	147.729				2
2025.03.14	00:22:05.648	147.730				2
