<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.11	00:00:00.001	151.977	152.022			6
2025.02.11	00:00:00.313	151.938	152.096			6
2025.02.11	00:00:00.930	151.932	152.090			6
2025.02.11	00:00:11.381	151.930	152.088			6
2025.02.11	00:01:00.210	151.930				2
2025.02.11	00:01:11.574		152.088			4
2025.02.11	00:02:00.103	151.930				2
2025.02.11	00:02:11.797		152.088			4
2025.02.11	00:03:00.297	151.930				2
2025.02.11	00:03:11.314	151.929	152.087			6
2025.02.11	00:04:00.137	151.929				2
2025.02.11	00:04:01.360	151.934	152.092			6
2025.02.11	00:05:00.088	151.934				2
2025.02.11	00:05:01.624	151.933	152.091			6
2025.02.11	00:05:09.595	151.940	152.098			6
2025.02.11	00:05:21.490	151.938	152.096			6
2025.02.11	00:05:30.354	151.934	152.092			6
2025.02.11	00:06:00.101	151.934				2
2025.02.11	00:06:01.317	151.936	152.094			6
2025.02.11	00:06:02.238	151.935	152.093			6
2025.02.11	00:06:04.980	151.936	152.094			6
2025.02.11	00:06:33.707	151.933	152.091			6
2025.02.11	00:07:00.123	151.933				2
2025.02.11	00:07:01.345	151.934	152.092			6
2025.02.11	00:08:00.130	151.934				2
2025.02.11	00:08:01.354		152.092			4
2025.02.11	00:09:00.107	151.934				2
2025.02.11	00:09:01.649		152.092			4
2025.02.11	00:09:39.803		152.084			4
2025.02.11	00:09:40.111		152.076			4
2025.02.11	00:09:41.038		152.072			4
2025.02.11	00:09:44.716		152.073			4
2025.02.11	00:09:45.037	151.922				2
2025.02.11	00:09:50.244	151.921	152.079			6
2025.02.11	00:09:53.621	151.930	152.088			6
2025.02.11	00:10:00.001	151.930				2
2025.02.11	00:10:00.304	151.928	152.086			6
2025.02.11	00:10:03.057		152.084			4
2025.02.11	00:10:05.811		152.076			4
2025.02.11	00:10:09.196	151.935				2
2025.02.11	00:10:10.428	151.928				2
2025.02.11	00:10:11.337		152.086			4
2025.02.11	00:10:15.001	151.929	152.087			6
2025.02.11	00:10:19.860	151.928	152.086			6
2025.02.11	00:10:24.148	151.929	152.087			6
2025.02.11	00:10:24.454	151.930	152.088			6
2025.02.11	00:10:53.675	151.935	152.074			6
2025.02.11	00:10:54.916		152.093			4
2025.02.11	00:10:55.842		152.074			4
2025.02.11	00:10:59.843		152.093			4
2025.02.11	00:11:00.149	151.935				2
2025.02.11	00:11:00.764		152.074			4
2025.02.11	00:11:04.757		152.093			4
2025.02.11	00:11:05.681		152.074			4
2025.02.11	00:11:09.387		152.093			4
2025.02.11	00:11:10.617		152.074			4
2025.02.11	00:11:14.617		152.093			4
2025.02.11	00:11:15.537		152.074			4
2025.02.11	00:11:16.775		152.075			4
2025.02.11	00:11:17.699		152.074			4
2025.02.11	00:11:24.884	151.932				2
2025.02.11	00:11:25.805	151.931				2
2025.02.11	00:11:27.031	151.932				2
2025.02.11	00:11:34.417	151.929				2
2025.02.11	00:11:34.730	151.930				2
2025.02.11	00:11:36.577	151.929				2
2025.02.11	00:11:42.527	151.930				2
2025.02.11	00:11:46.828	151.928				2
2025.02.11	00:11:47.752	151.929				2
2025.02.11	00:11:52.381	151.930				2
2025.02.11	00:11:57.920	151.931				2
2025.02.11	00:12:00.070	151.931				2
2025.02.11	00:12:05.911	151.930				2
2025.02.11	00:12:12.059	151.931				2
2025.02.11	00:12:17.912		152.074			4
2025.02.11	00:12:20.369	151.932				2
2025.02.11	00:12:27.444	151.929	152.071			6
2025.02.11	00:12:28.056	151.927				2
2025.02.11	00:12:30.220	151.926				2
2025.02.11	00:12:30.529	151.927				2
2025.02.11	00:12:30.834	151.928				2
2025.02.11	00:12:36.071	151.926				2
2025.02.11	00:12:47.747		152.070			4
2025.02.11	00:12:48.664		152.068			4
2025.02.11	00:12:48.978		152.067			4
2025.02.11	00:12:49.588		152.063			4
2025.02.11	00:12:49.893		152.061			4
2025.02.11	00:12:50.812		152.069			4
2025.02.11	00:12:51.426		152.065			4
2025.02.11	00:12:52.042	151.927	152.061			6
2025.02.11	00:12:52.360	151.926				2
2025.02.11	00:12:53.590		152.060			4
2025.02.11	00:12:55.432		152.058			4
2025.02.11	00:12:56.041		152.057			4
2025.02.11	00:12:56.967	151.934				2
2025.02.11	00:12:57.576	151.933				2
2025.02.11	00:13:00.042	151.933				2
2025.02.11	00:13:00.961	151.935	152.066			6
2025.02.11	00:13:04.039	151.957	151.998			6
2025.02.11	00:13:04.341	151.941				2
2025.02.11	00:13:04.947	151.956				2
2025.02.11	00:13:12.856		151.995			4
2025.02.11	00:13:14.121		151.984			4
2025.02.11	00:13:14.423	151.955	151.983			6
2025.02.11	00:13:25.338	151.932	151.980			6
2025.02.11	00:13:25.942	151.934				2
2025.02.11	00:13:29.680		151.998			4
2025.02.11	00:13:30.713		151.980			4
2025.02.11	00:13:31.271		151.985			4
2025.02.11	00:13:58.814		151.983			4
2025.02.11	00:14:00.954	151.934				2
2025.02.11	00:14:26.136	151.935				2
2025.02.11	00:14:31.344		151.984			4
2025.02.11	00:14:58.313		151.980			4
2025.02.11	00:14:58.839		151.988			4
2025.02.11	00:15:01.657	151.935				2
2025.02.11	00:15:11.356		151.990			4
2025.02.11	00:15:12.498	151.940	151.992			6
2025.02.11	00:15:45.238		151.993			4
2025.02.11	00:15:45.957	151.932	151.982			6
2025.02.11	00:15:47.799		151.987			4
2025.02.11	00:15:55.805		151.985			4
2025.02.11	00:15:56.418		151.981			4
2025.02.11	00:16:00.100	151.932				2
2025.02.11	00:16:09.015		151.983			4
2025.02.11	00:16:12.091	151.924				2
2025.02.11	00:16:13.621	151.923				2
2025.02.11	00:16:17.620	151.924				2
2025.02.11	00:16:21.312	151.932				2
2025.02.11	00:16:22.540	151.923				2
2025.02.11	00:16:31.153	151.924				2
2025.02.11	00:16:36.062	151.932				2
2025.02.11	00:16:36.996	151.924				2
2025.02.11	00:16:37.303	151.932				2
2025.02.11	00:16:47.154	151.922				2
2025.02.11	00:16:47.461	151.932				2
2025.02.11	00:16:56.382	151.926				2
2025.02.11	00:17:00.072	151.926				2
2025.02.11	00:17:03.457	151.932				2
2025.02.11	00:17:09.294		151.983			4
2025.02.11	00:17:18.187	151.927				2
2025.02.11	00:17:21.889	151.932				2
2025.02.11	00:17:45.835	151.933				2
2025.02.11	00:18:00.283	151.933				2
2025.02.11	00:18:02.135		151.981			4
2025.02.11	00:18:20.278	151.934				2
2025.02.11	00:18:51.036		151.983			4
2025.02.11	00:18:51.346		151.995			4
2025.02.11	00:18:51.966	151.927				2
2025.02.11	00:18:52.890	151.934				2
2025.02.11	00:18:53.803	151.928				2
2025.02.11	00:18:54.423	151.934				2
2025.02.11	00:18:57.536	151.930				2
2025.02.11	00:19:00.304	151.930				2
2025.02.11	00:19:01.841	151.932				2
2025.02.11	00:19:31.950	151.934				2
2025.02.11	00:19:51.643		151.995			4
2025.02.11	00:20:00.245	151.934				2
2025.02.11	00:20:10.423	151.932				2
2025.02.11	00:20:13.812	151.931				2
2025.02.11	00:20:34.117	151.933				2
2025.02.11	00:20:51.950		151.995			4
2025.02.11	00:21:00.228	151.933				2
2025.02.11	00:21:25.735		151.996			4
2025.02.11	00:21:40.799		151.994			4
2025.02.11	00:22:00.182	151.933				2
2025.02.11	00:22:15.837	151.930	151.996			6
2025.02.11	00:22:45.951	151.927				2
2025.02.11	00:22:49.943	151.928				2
2025.02.11	00:22:55.776		151.994			4
2025.02.11	00:22:56.084	151.929				2
2025.02.11	00:23:00.079	151.929				2
2025.02.11	00:23:27.713	151.939	151.998			6
2025.02.11	00:23:28.027	151.949	152.042			6
2025.02.11	00:23:28.329	151.946	152.040			6
2025.02.11	00:23:28.944		152.041			4
2025.02.11	00:23:29.560	151.947				2
2025.02.11	00:23:32.024	151.948				2
2025.02.11	00:23:33.248	151.947				2
2025.02.11	00:23:33.554	151.948				2
2025.02.11	00:23:44.310	151.947				2
2025.02.11	00:23:49.537	151.948				2
2025.02.11	00:23:50.759	151.947				2
2025.02.11	00:24:00.280	151.947				2
2025.02.11	00:24:27.243	151.934	152.020			6
2025.02.11	00:24:27.556	151.944				2
2025.02.11	00:24:28.161	151.943				2
2025.02.11	00:24:29.070	151.945				2
2025.02.11	00:24:30.287	151.943				2
2025.02.11	00:24:30.593	151.942				2
2025.02.11	00:24:30.895		152.019			4
2025.02.11	00:24:31.509	151.941				2
2025.02.11	00:24:31.813	151.940	152.017			6
2025.02.11	00:24:32.122		152.015			4
2025.02.11	00:24:33.949	151.941				2
2025.02.11	00:24:34.856		152.008			4
2025.02.11	00:24:36.373		152.006			4
2025.02.11	00:24:37.293	151.940	151.999			6
2025.02.11	00:24:38.505	151.939				2
2025.02.11	00:24:42.170	151.940	152.002			6
2025.02.11	00:24:46.126	151.928	151.988			6
2025.02.11	00:24:46.430		151.986			4
2025.02.11	00:24:48.551	151.929				2
2025.02.11	00:24:51.901		151.987			4
2025.02.11	00:24:52.205	151.930				2
2025.02.11	00:24:52.816		151.986			4
2025.02.11	00:24:54.041	151.929				2
2025.02.11	00:24:54.660		151.987			4
2025.02.11	00:24:55.591		151.986			4
2025.02.11	00:24:56.510	151.930				2
2025.02.11	00:24:57.120		151.987			4
2025.02.11	00:24:57.424	151.932	151.992			6
2025.02.11	00:24:59.239		151.991			4
2025.02.11	00:25:00.158	151.934	151.997			6
2025.02.11	00:25:00.474		151.999			4
2025.02.11	00:25:02.315	151.933	151.998			6
2025.02.11	00:25:02.928	151.932	151.999			6
2025.02.11	00:25:04.440	151.933				2
2025.02.11	00:25:05.061	151.932	151.998			6
2025.02.11	00:25:07.182	151.933				2
2025.02.11	00:25:07.786		151.999			4
2025.02.11	00:25:08.089	151.932				2
2025.02.11	00:25:09.901		151.998			4
2025.02.11	00:25:12.631		151.996			4
2025.02.11	00:25:12.941		151.997			4
2025.02.11	00:25:13.855		151.996			4
2025.02.11	00:25:15.086	151.931				2
2025.02.11	00:25:20.271	151.932				2
2025.02.11	00:25:20.572		151.997			4
2025.02.11	00:25:20.875	151.931				2
2025.02.11	00:25:21.483		151.996			4
2025.02.11	00:25:21.784	151.930				2
2025.02.11	00:25:25.448	151.931				2
2025.02.11	00:25:27.597	151.932	152.005			6
2025.02.11	00:25:32.133	151.933				2
2025.02.11	00:25:32.435	151.932				2
2025.02.11	00:25:33.645	151.933				2
2025.02.11	00:25:37.881	151.934				2
2025.02.11	00:25:38.183		152.004			4
2025.02.11	00:25:39.404		152.003			4
2025.02.11	00:25:40.330		152.002			4
2025.02.11	00:25:42.195		152.001			4
2025.02.11	00:25:44.346		152.000			4
2025.02.11	00:25:46.197		151.999			4
2025.02.11	00:25:50.190		151.998			4
2025.02.11	00:25:58.189		151.997			4
2025.02.11	00:26:00.033	151.934				2
2025.02.11	00:26:29.814	151.931				2
2025.02.11	00:26:30.426	151.927	151.992			6
2025.02.11	00:26:39.954	151.926				2
2025.02.11	00:26:40.268	151.929				2
2025.02.11	00:26:41.812	151.928				2
2025.02.11	00:27:00.250	151.928				2
2025.02.11	00:27:11.689		151.995			4
2025.02.11	00:27:12.000	151.931				2
2025.02.11	00:27:14.785	151.930				2
2025.02.11	00:28:00.291	151.930				2
2025.02.11	00:28:01.822	151.929				2
2025.02.11	00:28:11.969		151.995			4
2025.02.11	00:28:41.207	151.927				2
2025.02.11	00:28:42.135		151.994			4
2025.02.11	00:28:45.208		151.996			4
2025.02.11	00:28:53.513	151.928				2
2025.02.11	00:29:00.264	151.928				2
2025.02.11	00:29:11.042		151.995			4
2025.02.11	00:29:30.718	151.929				2
2025.02.11	00:29:34.413	151.930				2
2025.02.11	00:29:35.332	151.929				2
2025.02.11	00:29:49.766	151.939	151.997			6
2025.02.11	00:29:55.411	151.929				2
2025.02.11	00:30:01.711	151.929				2
2025.02.11	00:30:02.396		151.996			4
2025.02.11	00:30:20.671		151.989			4
2025.02.11	00:30:52.388	151.930				2
2025.02.11	00:31:00.813	151.930				2
2025.02.11	00:31:21.212		151.989			4
2025.02.11	00:32:00.456	151.930				2
2025.02.11	00:32:22.235		151.989			4
2025.02.11	00:32:29.173	151.906	151.981			6
2025.02.11	00:32:29.784	151.907	151.979			6
2025.02.11	00:32:30.090	151.908				2
2025.02.11	00:32:31.017	151.909				2
2025.02.11	00:32:31.934	151.905	151.975			6
2025.02.11	00:32:32.239	151.906	151.976			6
2025.02.11	00:32:39.301	151.907				2
2025.02.11	00:32:39.916	151.909				2
2025.02.11	00:32:41.147	151.908				2
2025.02.11	00:32:42.994	151.909				2
2025.02.11	00:32:53.446		151.977			4
2025.02.11	00:32:55.908	151.906				2
2025.02.11	00:32:59.122	151.907				2
2025.02.11	00:33:00.044	151.907				2
2025.02.11	00:33:00.357	151.909				2
2025.02.11	00:33:01.280	151.910	151.976			6
2025.02.11	00:33:03.422	151.907				2
2025.02.11	00:33:05.580	151.910	151.978			6
2025.02.11	00:33:08.035	151.908				2
2025.02.11	00:33:20.614	151.909	151.981			6
2025.02.11	00:33:21.222	151.910	151.985			6
2025.02.11	00:33:22.760		151.986			4
2025.02.11	00:33:26.137	151.911				2
2025.02.11	00:33:33.515	151.912				2
2025.02.11	00:33:40.873	151.913				2
2025.02.11	00:33:41.183		151.985			4
2025.02.11	00:33:52.859	151.914				2
2025.02.11	00:33:53.474	151.913				2
2025.02.11	00:33:54.701	151.914				2
2025.02.11	00:33:57.168		151.988			4
2025.02.11	00:34:00.249	151.914				2
2025.02.11	00:34:00.550	151.915				2
2025.02.11	00:34:02.703	151.914				2
2025.02.11	00:34:03.011	151.915				2
2025.02.11	00:34:04.851	151.916				2
2025.02.11	00:34:11.618		151.987			4
2025.02.11	00:34:14.073	151.917				2
2025.02.11	00:34:30.655	151.916	151.985			6
2025.02.11	00:34:30.972	151.909	151.978			6
2025.02.11	00:34:32.803		151.977			4
2025.02.11	00:34:33.115	151.910	151.979			6
2025.02.11	00:34:42.348		151.980			4
2025.02.11	00:34:44.195	151.909				2
2025.02.11	00:34:59.571	151.908				2
2025.02.11	00:35:00.188	151.908				2
2025.02.11	00:35:06.327	151.910	151.979			6
2025.02.11	00:35:07.265	151.909				2
2025.02.11	00:35:14.930		151.978			4
2025.02.11	00:35:23.538	151.910				2
2025.02.11	00:35:27.540	151.911				2
2025.02.11	00:35:30.917	151.908	151.979			6
2025.02.11	00:35:31.220		151.980			4
2025.02.11	00:35:34.296	151.910				2
2025.02.11	00:35:38.300	151.913				2
2025.02.11	00:35:38.609	151.912				2
2025.02.11	00:35:38.914	151.913				2
2025.02.11	00:35:39.525	151.914				2
2025.02.11	00:35:40.137	151.913				2
2025.02.11	00:35:41.676	151.914				2
2025.02.11	00:35:41.984	151.913				2
2025.02.11	00:35:42.295	151.915				2
2025.02.11	00:35:42.905	151.912	151.981			6
2025.02.11	00:35:43.208		151.982			4
