<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.01.14	00:00:00.079	157.427	157.530			6
2025.01.14	00:00:00.437	157.434	157.524			6
2025.01.14	00:00:00.834	157.442	157.592			6
2025.01.14	00:00:01.454		157.584			4
2025.01.14	00:00:30.667		157.581			4
2025.01.14	00:01:00.154	157.442				2
2025.01.14	00:01:07.204		157.582			4
2025.01.14	00:01:39.096	157.441	157.586			6
2025.01.14	00:01:54.937	157.434	157.592			6
2025.01.14	00:01:57.980	157.439	157.587			6
2025.01.14	00:01:58.282	157.441	157.586			6
2025.01.14	00:02:00.106	157.441				2
2025.01.14	00:02:16.239	157.434	157.592			6
2025.01.14	00:03:00.074	157.434				2
2025.01.14	00:03:03.423	157.428	157.586			6
2025.01.14	00:03:31.784	157.427	157.585			6
2025.01.14	00:03:32.093	157.426	157.584			6
2025.01.14	00:03:51.323	157.427	157.585			6
2025.01.14	00:03:52.243	157.428	157.586			6
2025.01.14	00:03:52.549	157.427	157.585			6
2025.01.14	00:03:52.856	157.428	157.586			6
2025.01.14	00:03:53.159	157.424	157.582			6
2025.01.14	00:03:53.772	157.423	157.581			6
2025.01.14	00:03:54.076	157.424	157.582			6
2025.01.14	00:03:54.382	157.423	157.581			6
2025.01.14	00:03:54.992	157.422	157.580			6
2025.01.14	00:03:55.911	157.424	157.582			6
2025.01.14	00:03:57.438	157.423	157.581			6
2025.01.14	00:03:57.741	157.422	157.580			6
2025.01.14	00:03:59.268	157.421	157.576			6
2025.01.14	00:04:00.182	157.422	157.568			6
2025.01.14	00:04:01.721	157.421	157.570			6
2025.01.14	00:04:12.481	157.422	157.572			6
2025.01.14	00:04:17.414	157.421	157.568			6
2025.01.14	00:04:20.186		157.570			4
2025.01.14	00:04:24.495		157.566			4
2025.01.14	00:04:57.083		157.570			4
2025.01.14	00:05:00.149	157.421				2
2025.01.14	00:05:00.456		157.576			4
2025.01.14	00:05:01.068	157.424	157.582			6
2025.01.14	00:05:01.681	157.425	157.583			6
2025.01.14	00:05:01.990	157.424	157.582			6
2025.01.14	00:05:06.872	157.423	157.581			6
