<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.18	00:00:00.223	149.164	149.254			6
2025.03.18	00:00:00.548	149.140	149.298			6
2025.03.18	00:00:00.861	149.122	149.275			6
2025.03.18	00:00:02.090	149.126	149.270			6
2025.03.18	00:00:20.522	149.150				2
2025.03.18	00:00:31.569	149.152	149.269			6
2025.03.18	00:01:10.483	149.152				2
2025.03.18	00:01:11.777	149.151				2
2025.03.18	00:02:00.448	149.151	149.269			6
2025.03.18	00:02:03.395	149.152				2
2025.03.18	00:02:14.223	149.151				2
2025.03.18	00:03:03.025	149.165	149.269			6
2025.03.18	00:03:29.377	149.167				2
2025.03.18	00:03:38.567	149.151				2
2025.03.18	00:03:39.176		149.267			4
2025.03.18	00:03:39.789	149.153	149.261			6
2025.03.18	00:03:52.336	149.168	149.267			6
2025.03.18	00:04:00.296	149.168				2
2025.03.18	00:04:38.290	149.151				2
2025.03.18	00:04:39.524	149.154	149.263			6
2025.03.18	00:05:00.166	149.154				2
2025.03.18	00:05:00.472	149.173	149.267			6
2025.03.18	00:05:01.090	149.177				2
2025.03.18	00:05:02.014	149.178				2
2025.03.18	00:05:05.056	149.162	149.253			6
2025.03.18	00:05:05.359	149.169				2
2025.03.18	00:05:05.665	149.171				2
2025.03.18	00:05:06.282		149.250			4
2025.03.18	00:05:10.878	149.170				2
2025.03.18	00:05:11.501		149.251			4
2025.03.18	00:05:16.103	149.169				2
2025.03.18	00:05:23.159		149.248			4
2025.03.18	00:05:24.696	149.168				2
2025.03.18	00:05:25.000		149.257			4
2025.03.18	00:05:26.532	149.170	149.247			6
2025.03.18	00:05:31.755	149.171				2
2025.03.18	00:05:41.886	149.168				2
2025.03.18	00:05:47.091	149.167				2
2025.03.18	00:05:54.416	149.168				2
2025.03.18	00:05:57.467	149.171	149.257			6
2025.03.18	00:05:58.691		149.247			4
2025.03.18	00:06:00.216	149.172	149.245			6
2025.03.18	00:06:02.961	149.171				2
