<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.12	00:03:30.510	147.175	147.265			6
2025.09.12	00:04:00.039	147.175				2
2025.09.12	00:04:30.761		147.265			4
2025.09.12	00:05:00.248	147.175				2
2025.09.12	00:05:17.717		147.268			4
2025.09.12	00:06:00.009	147.175				2
2025.09.12	00:06:17.828		147.268			4
2025.09.12	00:07:00.270	147.175				2
2025.09.12	00:07:17.850		147.268			4
2025.09.12	00:08:00.022	147.175				2
2025.09.12	00:08:17.942		147.268			4
2025.09.12	00:09:00.281	147.175	147.266			6
2025.09.12	00:09:51.869	147.174	147.272			6
2025.09.12	00:10:00.214	147.174				2
2025.09.12	00:10:51.819		147.273			4
2025.09.12	00:11:00.152	147.174				2
2025.09.12	00:11:51.684		147.268			4
2025.09.12	00:12:00.301	147.174				2
2025.09.12	00:12:51.717	147.175	147.268			6
2025.09.12	00:13:00.031	147.175				2
2025.09.12	00:13:01.268	147.174	147.267			6
2025.09.12	00:13:34.600	147.171	147.256			6
2025.09.12	00:13:36.460		147.254			4
2025.09.12	00:13:46.954	147.167				2
2025.09.12	00:13:52.825		147.251			4
2025.09.12	00:14:00.234	147.167				2
2025.09.12	00:14:34.654		147.253			4
2025.09.12	00:14:36.509	147.171				2
2025.09.12	00:14:58.696		147.251			4
2025.09.12	00:15:00.234	147.171				2
2025.09.12	00:15:03.319	147.169				2
2025.09.12	00:15:58.750		147.251			4
2025.09.12	00:16:00.290	147.169				2
2025.09.12	00:16:09.870		147.266			4
2025.09.12	00:16:10.650		147.251			4
2025.09.12	00:16:58.770	147.171				2
2025.09.12	00:17:00.000	147.171				2
2025.09.12	00:17:10.796		147.251			4
2025.09.12	00:17:17.891	147.169				2
2025.09.12	00:17:18.198	147.172				2
2025.09.12	00:17:46.566		147.244			4
2025.09.12	00:17:52.069		147.251			4
2025.09.12	00:18:00.097	147.172				2
2025.09.12	00:18:18.305	147.171				2
2025.09.12	00:18:34.976	147.177				2
2025.09.12	00:18:51.041	147.175				2
2025.09.12	00:18:52.279		147.251			4
2025.09.12	00:19:00.002	147.175				2
2025.09.12	00:19:10.516		147.250			4
2025.09.12	00:19:45.731	147.178				2
2025.09.12	00:19:59.936	147.179				2
2025.09.12	00:20:00.242	147.179				2
2025.09.12	00:20:00.550		147.253			4
2025.09.12	00:20:08.331		147.254			4
2025.09.12	00:21:00.016	147.179				2
2025.09.12	00:21:09.348		147.254			4
2025.09.12	00:21:10.288	147.177				2
2025.09.12	00:21:36.272		147.255			4
2025.09.12	00:21:45.314		147.254			4
2025.09.12	00:21:47.220		147.255			4
2025.09.12	00:22:03.349	147.177				2
2025.09.12	00:22:04.548		147.254			4
2025.09.12	00:22:08.555		147.253			4
2025.09.12	00:22:09.175		147.251			4
2025.09.12	00:22:14.721		147.252			4
2025.09.12	00:22:19.659		147.250			4
2025.09.12	00:22:21.510		147.251			4
2025.09.12	00:22:28.303		147.250			4
2025.09.12	00:22:40.017		147.255			4
2025.09.12	00:22:47.042		147.250			4
2025.09.12	00:22:47.725	147.178	147.251			6
2025.09.12	00:23:00.510	147.178				2
2025.09.12	00:23:35.786		147.253			4
2025.09.12	00:23:44.702	147.180				2
2025.09.12	00:23:47.449		147.252			4
2025.09.12	00:23:47.754		147.253			4
2025.09.12	00:24:00.510	147.180				2
2025.09.12	00:24:12.848		147.250			4
2025.09.12	00:24:18.236	147.178				2
2025.09.12	00:24:19.394	147.180				2
2025.09.12	00:24:34.981	147.178				2
2025.09.12	00:24:35.813		147.251			4
2025.09.12	00:24:48.717		147.252			4
2025.09.12	00:24:59.813	147.179				2
2025.09.12	00:25:00.116	147.180				2
2025.09.12	00:25:00.724	147.179				2
2025.09.12	00:25:05.309	147.178				2
2025.09.12	00:25:12.632		147.250			4
2025.09.12	00:25:20.440		147.231			4
2025.09.12	00:25:36.697	147.179				2
2025.09.12	00:25:46.593	147.178				2
2025.09.12	00:26:00.506	147.178	147.252			6
2025.09.12	00:26:01.136	147.179	147.231			6
