<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.26	00:03:30.517	149.876	149.948			6
2025.03.26	00:03:31.127	149.859	149.916			6
2025.03.26	00:03:53.825	149.857	149.912			6
2025.03.26	00:04:01.903	149.857				2
2025.03.26	00:04:08.316	149.854	149.911			6
2025.03.26	00:04:15.547	149.853				2
2025.03.26	00:04:18.717	149.868	149.955			6
2025.03.26	00:04:31.482	149.873				2
2025.03.26	00:04:49.988	149.878				2
2025.03.26	00:05:05.538	149.876				2
2025.03.26	00:05:14.477	149.883				2
2025.03.26	00:05:20.691		149.955			4
2025.03.26	00:05:21.557	149.884	149.954			6
2025.03.26	00:05:25.629	149.882	149.955			6
2025.03.26	00:05:44.179		149.953			4
2025.03.26	00:05:56.110		149.952			4
2025.03.26	00:05:56.413		149.951			4
2025.03.26	00:06:00.084	149.882				2
2025.03.26	00:06:00.393		149.953			4
2025.03.26	00:06:04.659		149.949			4
2025.03.26	00:06:04.965		149.948			4
2025.03.26	00:06:11.398		149.949			4
2025.03.26	00:06:11.701		149.955			4
2025.03.26	00:06:12.286	149.884	149.953			6
2025.03.26	00:06:57.463	149.868	149.955			6
2025.03.26	00:07:08.347	149.868				2
2025.03.26	00:07:33.067	149.862	149.930			6
2025.03.26	00:07:55.570		149.933			4
2025.03.26	00:08:00.390	149.859	149.928			6
2025.03.26	00:08:16.540	149.855	149.918			6
2025.03.26	00:09:00.108	149.855				2
2025.03.26	00:09:17.070		149.918			4
2025.03.26	00:09:51.903		149.917			4
2025.03.26	00:10:00.311	149.855				2
2025.03.26	00:10:02.638	149.849				2
2025.03.26	00:10:03.260	149.855				2
2025.03.26	00:10:07.839		149.918			4
2025.03.26	00:10:11.755	149.852	149.942			6
2025.03.26	00:10:13.908	149.851	149.941			6
2025.03.26	00:10:15.447	149.852	149.942			6
2025.03.26	00:10:20.978	149.847	149.937			6
2025.03.26	00:10:21.285	149.852	149.942			6
2025.03.26	00:10:25.281	149.851	149.941			6
2025.03.26	00:10:28.057	149.852	149.942			6
2025.03.26	00:10:32.971	149.849	149.939			6
2025.03.26	00:10:33.284	149.852	149.942			6
2025.03.26	00:10:35.436	149.851	149.941			6
2025.03.26	00:10:44.972	149.848	149.938			6
2025.03.26	00:10:45.280	149.852	149.942			6
2025.03.26	00:10:46.507	149.853	149.943			6
2025.03.26	00:10:56.968	149.848	149.938			6
2025.03.26	00:10:57.271	149.853	149.943			6
2025.03.26	00:11:00.044	149.853				2
2025.03.26	00:11:00.654	149.862	149.952			6
2025.03.26	00:11:00.967	149.864	149.954			6
2025.03.26	00:11:01.277		149.955			4
2025.03.26	00:11:01.577	149.863	149.954			6
2025.03.26	00:11:02.192	149.864				2
2025.03.26	00:11:03.125	149.859	149.949			6
2025.03.26	00:11:07.119	149.860	149.950			6
2025.03.26	00:11:17.281	149.872				2
2025.03.26	00:11:20.277		149.949			4
2025.03.26	00:11:23.054	149.859				2
2025.03.26	00:11:23.982	149.872				2
2025.03.26	00:11:26.138		149.950			4
2025.03.26	00:11:29.852	149.860				2
2025.03.26	00:11:30.166	149.861	149.951			6
2025.03.26	00:11:30.477	149.872	149.950			6
2025.03.26	00:11:33.156	149.861				2
2025.03.26	00:11:33.782	149.872				2
2025.03.26	00:11:41.897	149.886	149.952			6
2025.03.26	00:11:43.268	149.878				2
2025.03.26	00:11:44.023	149.886				2
2025.03.26	00:11:53.382	149.878				2
2025.03.26	00:11:54.134	149.886				2
2025.03.26	00:12:01.918	149.886				2
2025.03.26	00:12:43.125		149.952			4
2025.03.26	00:13:00.502	149.886				2
2025.03.26	00:13:43.428		149.952			4
2025.03.26	00:13:52.163		149.954			4
2025.03.26	00:13:54.137		149.953			4
2025.03.26	00:13:59.148	149.888				2
2025.03.26	00:14:01.125	149.888				2
2025.03.26	00:14:16.684	149.878	149.958			6
2025.03.26	00:14:17.428	149.888	149.955			6
2025.03.26	00:14:34.189	149.874	149.953			6
2025.03.26	00:14:34.725		149.954			4
2025.03.26	00:14:44.932		149.953			4
2025.03.26	00:14:50.786	149.865	149.923			6
2025.03.26	00:14:58.265	149.863	149.918			6
2025.03.26	00:15:00.304	149.863	149.929			6
2025.03.26	00:15:20.429	149.857	149.935			6
2025.03.26	00:15:21.051	149.863	149.929			6
2025.03.26	00:16:01.904	149.863				2
2025.03.26	00:16:07.826	149.861	149.924			6
2025.03.26	00:16:36.885	149.874	149.950			6
2025.03.26	00:16:51.832	149.883	149.959			6
2025.03.26	00:16:52.352	149.890	149.955			6
2025.03.26	00:17:00.226	149.890				2
2025.03.26	00:17:30.729	149.883	149.959			6
2025.03.26	00:17:31.480	149.885	149.954			6
2025.03.26	00:17:35.440	149.886				2
2025.03.26	00:18:01.432	149.886				2
2025.03.26	00:18:31.832		149.954			4
2025.03.26	00:19:05.238	149.886				2
2025.03.26	00:19:26.637	149.871	149.952			6
2025.03.26	00:19:31.927	149.872				2
2025.03.26	00:19:32.244	149.871				2
2025.03.26	00:19:34.102	149.872				2
2025.03.26	00:19:36.878	149.871				2
2025.03.26	00:19:41.640	149.865	149.934			6
2025.03.26	00:19:49.516	149.863	149.929			6
2025.03.26	00:19:55.905	149.864				2
2025.03.26	00:20:00.219	149.864				2
2025.03.26	00:20:26.396	149.863				2
2025.03.26	00:20:50.951		149.929			4
2025.03.26	00:21:02.326	149.863				2
2025.03.26	00:21:22.852	149.864	149.930			6
2025.03.26	00:21:43.276	149.873	149.951			6
2025.03.26	00:21:43.818		149.950			4
2025.03.26	00:21:51.232		149.951			4
2025.03.26	00:21:58.632	149.870				2
2025.03.26	00:21:59.245	149.873				2
2025.03.26	00:22:00.225	149.873				2
2025.03.26	00:22:09.828		149.952			4
2025.03.26	00:22:13.600	149.887	149.954			6
2025.03.26	00:22:57.259	149.889				2
2025.03.26	00:23:01.125	149.889				2
2025.03.26	00:23:15.224		149.954			4
2025.03.26	00:24:02.024	149.889				2
2025.03.26	00:24:15.225		149.954			4
2025.03.26	00:24:38.859	149.890				2
2025.03.26	00:24:42.148	149.874	149.951			6
2025.03.26	00:24:42.464		149.953			4
2025.03.26	00:24:49.624		149.952			4
2025.03.26	00:24:50.026		149.953			4
2025.03.26	00:25:00.526	149.874				2
2025.03.26	00:25:06.228		149.954			4
2025.03.26	00:25:42.154	149.873				2
2025.03.26	00:25:42.825		149.955			4
2025.03.26	00:25:53.931		149.954			4
2025.03.26	00:26:00.231	149.873				2
2025.03.26	00:26:54.227		149.954			4
2025.03.26	00:27:01.124	149.873				2
2025.03.26	00:27:30.726	149.885	149.952			6
2025.03.26	00:27:38.800	149.883	149.949			6
2025.03.26	00:27:41.903		149.948			4
2025.03.26	00:27:51.902	149.881	149.944			6
2025.03.26	00:28:02.163	149.881				2
2025.03.26	00:28:12.164		149.943			4
2025.03.26	00:29:02.130	149.881				2
2025.03.26	00:29:12.167		149.943			4
2025.03.26	00:30:00.381	149.871				2
2025.03.26	00:30:00.992	149.881				2
2025.03.26	00:30:02.164		149.942			4
2025.03.26	00:30:34.324		149.946			4
2025.03.26	00:31:00.382	149.881				2
2025.03.26	00:31:42.164		149.946			4
2025.03.26	00:32:02.160	149.881				2
2025.03.26	00:32:22.161		149.945			4
2025.03.26	00:32:41.778	149.875				2
2025.03.26	00:32:42.389	149.881				2
2025.03.26	00:32:46.945		149.943			4
2025.03.26	00:32:47.250		149.945			4
2025.03.26	00:32:49.058	149.880				2
2025.03.26	00:32:49.425		149.942			4
2025.03.26	00:32:49.735		149.945			4
2025.03.26	00:32:50.291		149.942			4
2025.03.26	00:32:50.598		149.945			4
2025.03.26	00:32:52.127	149.870				2
2025.03.26	00:32:52.883	149.880				2
2025.03.26	00:33:02.354	149.855	149.944			6
2025.03.26	00:33:07.562	149.876	149.946			6
2025.03.26	00:33:11.028	149.874	149.941			6
2025.03.26	00:33:52.731	149.860				2
2025.03.26	00:33:53.341	149.874				2
2025.03.26	00:34:04.130	149.874				2
2025.03.26	00:34:06.479	149.860				2
2025.03.26	00:34:07.087	149.874				2
2025.03.26	00:34:11.901		149.941			4
2025.03.26	00:34:29.683	149.864				2
2025.03.26	00:34:30.428	149.874				2
2025.03.26	00:34:44.992	149.867				2
2025.03.26	00:35:02.926	149.867				2
2025.03.26	00:35:13.988		149.941			4
2025.03.26	00:36:01.724	149.867				2
2025.03.26	00:36:18.524		149.941			4
2025.03.26	00:37:01.035	149.867	149.940			6
2025.03.26	00:38:00.985	149.867				2
2025.03.26	00:38:02.031		149.940			4
2025.03.26	00:38:45.979	149.865	149.936			6
2025.03.26	00:39:01.900	149.865				2
2025.03.26	00:39:06.467	149.866				2
2025.03.26	00:39:51.903		149.936			4
2025.03.26	00:40:01.464	149.866				2
2025.03.26	00:40:01.905		149.935			4
2025.03.26	00:41:00.640	149.865				2
2025.03.26	00:41:01.909		149.935			4
2025.03.26	00:42:00.645	149.865				2
2025.03.26	00:42:03.261		149.935			4
2025.03.26	00:43:03.834	149.865	149.935			6
2025.03.26	00:44:00.641	149.865				2
2025.03.26	00:44:08.950		149.935			4
2025.03.26	00:44:19.491	149.871	149.940			6
2025.03.26	00:44:27.323	149.867	149.931			6
2025.03.26	00:45:00.589	149.867				2
2025.03.26	00:45:01.901	149.862	149.952			6
2025.03.26	00:45:04.066	149.867	149.931			6
2025.03.26	00:45:09.173	149.881	149.917			6
2025.03.26	00:45:21.907		149.916			4
2025.03.26	00:46:06.335	149.881				2
2025.03.26	00:46:23.925		149.916			4
2025.03.26	00:47:01.335	149.881				2
2025.03.26	00:47:01.901	149.870	149.932			6
2025.03.26	00:47:04.368	149.874	149.916			6
2025.03.26	00:47:11.904	149.877	149.909			6
2025.03.26	00:47:28.187	149.882	149.916			6
2025.03.26	00:47:40.462	149.874				2
2025.03.26	00:47:41.216	149.877				2
2025.03.26	00:48:01.901	149.877				2
2025.03.26	00:48:21.902		149.915			4
2025.03.26	00:49:01.901	149.877				2
2025.03.26	00:49:08.288	149.880	149.920			6
2025.03.26	00:49:16.054	149.876	149.911			6
2025.03.26	00:50:01.899	149.876				2
2025.03.26	00:50:09.915	149.879	149.915			6
2025.03.26	00:51:05.745	149.879				2
