<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.27	00:03:30.868	144.361	144.473			6
2025.06.27	00:04:20.281	144.361				2
2025.06.27	00:04:40.442		144.473			4
2025.06.27	00:05:00.497	144.361				2
2025.06.27	00:05:11.399		144.480			4
2025.06.27	00:05:12.934	144.366	144.481			6
2025.06.27	00:05:22.703	144.364	144.480			6
2025.06.27	00:05:23.927	144.366	144.481			6
2025.06.27	00:05:25.755		144.480			4
2025.06.27	00:05:26.369	144.368	144.481			6
2025.06.27	00:05:30.356		144.480			4
2025.06.27	00:05:31.281	144.363				2
2025.06.27	00:05:31.583	144.366				2
2025.06.27	00:05:34.358	144.364				2
2025.06.27	00:05:37.724	144.384				2
2025.06.27	00:06:00.234	144.384				2
2025.06.27	00:06:06.338	144.392	144.481			6
2025.06.27	00:06:07.257	144.382	144.480			6
2025.06.27	00:06:09.692	144.392				2
2025.06.27	00:06:13.986	144.388				2
2025.06.27	00:06:17.958	144.390				2
2025.06.27	00:06:20.714	144.395	144.482			6
2025.06.27	00:06:30.769	144.394	144.481			6
2025.06.27	00:06:38.124	144.401	144.482			6
2025.06.27	00:06:43.007	144.400				2
2025.06.27	00:06:44.235		144.473			4
2025.06.27	00:07:00.161	144.400				2
2025.06.27	00:07:00.462	144.401				2
2025.06.27	00:07:07.257	144.400				2
2025.06.27	00:07:11.579	144.398				2
2025.06.27	00:07:18.051	144.399				2
2025.06.27	00:07:18.358	144.393				2
2025.06.27	00:07:21.430	144.392				2
2025.06.27	00:07:25.438	144.382				2
2025.06.27	00:07:44.519		144.473			4
2025.06.27	00:07:56.552		144.477			4
2025.06.27	00:08:00.235	144.382				2
2025.06.27	00:08:28.557	144.380	144.476			6
2025.06.27	00:08:34.412		144.477			4
2025.06.27	00:08:41.508		144.476			4
2025.06.27	00:08:46.433	144.382	144.477			6
2025.06.27	00:08:50.755	144.380	144.476			6
2025.06.27	00:09:00.298	144.380				2
2025.06.27	00:09:00.605	144.354	144.469			6
2025.06.27	00:09:02.764	144.355				2
2025.06.27	00:10:00.040	144.355				2
2025.06.27	00:10:00.663		144.469			4
2025.06.27	00:10:02.515		144.466			4
2025.06.27	00:10:02.828	144.358				2
2025.06.27	00:10:03.134		144.467			4
2025.06.27	00:10:11.456	144.348				2
2025.06.27	00:10:21.940	144.350	144.469			6
2025.06.27	00:10:23.787	144.349	144.470			6
2025.06.27	00:10:25.027	144.352	144.472			6
2025.06.27	00:10:25.640	144.342	144.467			6
2025.06.27	00:10:28.413	144.341	144.469			6
2025.06.27	00:10:29.027	144.342	144.467			6
2025.06.27	00:10:32.411	144.341	144.473			6
2025.06.27	00:10:52.455	144.356				2
2025.06.27	00:10:54.169	144.358				2
2025.06.27	00:10:58.457	144.341				2
2025.06.27	00:10:59.064	144.358				2
2025.06.27	00:11:01.593	144.358				2
2025.06.27	00:11:02.909	144.357				2
2025.06.27	00:11:05.608	144.341				2
2025.06.27	00:11:06.235	144.357				2
2025.06.27	00:11:12.476	144.341				2
2025.06.27	00:11:13.088	144.357				2
2025.06.27	00:11:19.658	144.341				2
