<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.11.05	00:03:30.860	153.644	153.691			6
2025.11.05	00:03:33.191		153.693			4
2025.11.05	00:03:34.702		153.691			4
2025.11.05	00:04:01.193	153.644				2
2025.11.05	00:04:35.600		153.693			4
2025.11.05	00:04:54.701		153.691			4
2025.11.05	00:05:00.556	153.644	153.693			6
2025.11.05	00:05:33.337		153.697			4
2025.11.05	00:05:34.311		153.701			4
2025.11.05	00:06:00.116	153.644				2
2025.11.05	00:06:14.701		153.699			4
2025.11.05	00:06:32.515		153.698			4
2025.11.05	00:06:36.472		153.695			4
2025.11.05	00:06:59.701		153.697			4
2025.11.05	00:07:04.173	153.644				2
2025.11.05	00:07:14.703		153.695			4
2025.11.05	00:07:18.757		153.696			4
2025.11.05	00:07:42.813		153.694			4
2025.11.05	00:08:01.194	153.644	153.693			6
2025.11.05	00:09:03.174	153.644	153.693			6
2025.11.05	00:09:51.866		153.692			4
2025.11.05	00:10:00.375	153.644				2
2025.11.05	00:10:10.145	153.630				2
2025.11.05	00:10:11.671	153.619	153.706			6
2025.11.05	00:10:13.828	153.629	153.716			6
2025.11.05	00:10:24.666	153.619	153.706			6
2025.11.05	00:10:29.644	153.629	153.716			6
2025.11.05	00:10:39.230	153.619	153.706			6
2025.11.05	00:10:46.618	153.613	153.700			6
2025.11.05	00:10:47.235	153.612	153.699			6
2025.11.05	00:10:51.562	153.620	153.707			6
2025.11.05	00:10:55.270	153.612	153.699			6
2025.11.05	00:11:00.212	153.612				2
2025.11.05	00:11:04.842	153.636	153.697			6
2025.11.05	00:11:06.529	153.612	153.699			6
2025.11.05	00:11:07.760	153.636	153.692			6
2025.11.05	00:11:12.942	153.612	153.699			6
2025.11.05	00:11:13.872	153.636	153.692			6
2025.11.05	00:11:19.171	153.612	153.699			6
2025.11.05	00:11:20.107	153.636	153.692			6
2025.11.05	00:11:25.437	153.612	153.699			6
2025.11.05	00:11:26.372	153.636	153.692			6
2025.11.05	00:11:31.748	153.615	153.702			6
2025.11.05	00:11:32.687	153.636	153.692			6
2025.11.05	00:12:00.142	153.636				2
