<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.04.11	00:03:31.346	144.454	144.612			6
2025.04.11	00:03:51.062	144.458	144.616			6
2025.04.11	00:03:56.600	144.461	144.619			6
2025.04.11	00:04:00.290	144.461				2
2025.04.11	00:04:56.825		144.619			4
2025.04.11	00:05:00.220	144.461				2
2025.04.11	00:05:02.066	144.436	144.594			6
2025.04.11	00:06:00.280	144.436				2
2025.04.11	00:06:02.127		144.594			4
2025.04.11	00:07:00.181	144.436				2
2025.04.11	00:07:02.333		144.594			4
2025.04.11	00:08:00.113	144.436				2
2025.04.11	00:08:02.580		144.594			4
2025.04.11	00:08:51.242	144.435	144.593			6
2025.04.11	00:09:00.180	144.435				2
2025.04.11	00:09:19.280	144.434	144.592			6
2025.04.11	00:10:00.143	144.434				2
2025.04.11	00:10:07.826	144.436	144.594			6
2025.04.11	00:10:08.748	144.434	144.592			6
2025.04.11	00:10:14.282	144.445	144.603			6
2025.04.11	00:10:17.351	144.450	144.608			6
2025.04.11	00:10:20.434	144.449	144.607			6
2025.04.11	00:10:21.351	144.442	144.600			6
2025.04.11	00:10:23.190	144.440	144.598			6
2025.04.11	00:10:26.241	144.442	144.600			6
2025.04.11	00:10:29.900	144.441	144.599			6
2025.04.11	00:10:35.084	144.440	144.598			6
2025.04.11	00:10:38.744	144.441	144.599			6
2025.04.11	00:10:42.098	144.440	144.598			6
2025.04.11	00:11:00.110	144.440				2
2025.04.11	00:11:10.489	144.444	144.602			6
2025.04.11	00:12:00.113	144.444				2
2025.04.11	00:12:08.119		144.601			4
2025.04.11	00:12:09.042		144.600			4
2025.04.11	00:12:10.585	144.445	144.602			6
2025.04.11	00:12:18.255		144.601			4
2025.04.11	00:12:26.230	144.452	144.610			6
2025.04.11	00:12:39.653	144.450	144.608			6
2025.04.11	00:13:00.122	144.450				2
2025.04.11	00:13:26.214	144.454	144.612			6
2025.04.11	00:14:00.208	144.454				2
2025.04.11	00:14:10.892	144.452	144.610			6
2025.04.11	00:14:12.117	144.454	144.612			6
2025.04.11	00:14:14.868	144.452	144.610			6
2025.04.11	00:14:15.168	144.454	144.612			6
2025.04.11	00:14:19.447	144.452	144.610			6
2025.04.11	00:14:26.164	144.454	144.612			6
2025.04.11	00:15:00.136	144.454				2
2025.04.11	00:15:10.541	144.457	144.615			6
2025.04.11	00:15:10.843	144.456	144.614			6
2025.04.11	00:15:15.413	144.455	144.613			6
2025.04.11	00:15:16.637	144.456	144.614			6
2025.04.11	00:15:18.776	144.454	144.612			6
2025.04.11	00:15:25.793	144.452	144.610			6
2025.04.11	00:15:27.320	144.453	144.611			6
2025.04.11	00:15:30.984	144.452	144.610			6
