<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.05.30	00:03:30.639	144.115	144.266			6
2025.05.30	00:03:52.814	144.123				2
2025.05.30	00:03:58.358	144.115				2
2025.05.30	00:04:00.200	144.115				2
2025.05.30	00:04:23.287	144.123				2
2025.05.30	00:04:29.757	144.115				2
2025.05.30	00:04:30.687		144.266			4
2025.05.30	00:04:53.799	144.123				2
2025.05.30	00:05:00.257	144.115				2
2025.05.30	00:05:05.798	144.149	144.271			6
2025.05.30	00:05:06.405	144.150				2
2025.05.30	00:05:11.274	144.151	144.272			6
2025.05.30	00:05:31.394	144.149	144.271			6
2025.05.30	00:05:31.700	144.153	144.272			6
2025.05.30	00:06:00.122	144.151	144.271			6
2025.05.30	00:06:00.731	144.167				2
2025.05.30	00:06:05.316	144.181	144.272			6
2025.05.30	00:06:05.624	144.177	144.271			6
2025.05.30	00:06:05.925	144.183				2
2025.05.30	00:06:06.229	144.185	144.272			6
2025.05.30	00:06:06.535	144.187	144.274			6
2025.05.30	00:06:06.837	144.191	144.277			6
2025.05.30	00:06:07.451	144.189	144.276			6
2025.05.30	00:06:07.756	144.190	144.277			6
2025.05.30	00:06:08.364	144.186	144.273			6
2025.05.30	00:06:08.975	144.189	144.276			6
2025.05.30	00:06:15.675	144.188	144.275			6
2025.05.30	00:06:22.366	144.189	144.276			6
2025.05.30	00:06:27.213	144.188	144.275			6
2025.05.30	00:06:45.498	144.189	144.276			6
2025.05.30	00:06:48.241	144.135	144.272			6
2025.05.30	00:06:50.370		144.271			4
2025.05.30	00:06:58.915	144.137	144.272			6
2025.05.30	00:06:59.828	144.141				2
2025.05.30	00:07:00.134	144.136	144.271			6
2025.05.30	00:07:00.747	144.133				2
2025.05.30	00:07:01.048	144.137	144.272			6
2025.05.30	00:07:01.971	144.139	144.271			6
2025.05.30	00:07:07.479	144.137				2
2025.05.30	00:07:08.091	144.143				2
2025.05.30	00:07:14.493	144.147	144.272			6
2025.05.30	00:07:17.549	144.143	144.271			6
2025.05.30	00:07:19.384	144.139				2
2025.05.30	00:07:21.524	144.129	144.272			6
2025.05.30	00:07:21.828	144.127	144.271			6
2025.05.30	00:07:22.128	144.131				2
2025.05.30	00:07:22.434	144.137	144.272			6
2025.05.30	00:07:23.045	144.131	144.271			6
2025.05.30	00:07:23.957	144.129				2
2025.05.30	00:07:25.490		144.272			4
2025.05.30	00:07:27.018	144.125				2
