<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.11.12	00:03:30.750	154.097	154.165			6
2025.11.12	00:04:02.183	154.097				2
2025.11.12	00:04:31.368		154.165			4
2025.11.12	00:05:00.686	154.097				2
2025.11.12	00:05:35.401		154.165			4
2025.11.12	00:05:47.112	154.096				2
2025.11.12	00:06:00.041	154.096				2
2025.11.12	00:06:37.948		154.165			4
2025.11.12	00:07:02.551	154.096				2
2025.11.12	00:07:42.186		154.165			4
2025.11.12	00:08:07.092	154.096				2
2025.11.12	00:08:51.130		154.165			4
2025.11.12	00:09:16.661	154.096				2
2025.11.12	00:09:22.992	154.124				2
2025.11.12	00:09:23.342	154.096				2
2025.11.12	00:09:23.673	154.124				2
2025.11.12	00:09:24.014	154.096				2
2025.11.12	00:09:24.357	154.124				2
2025.11.12	00:09:24.689	154.096				2
2025.11.12	00:09:25.042	154.124				2
2025.11.12	00:09:25.370	154.096				2
2025.11.12	00:09:25.710	154.124				2
2025.11.12	00:09:26.047	154.096				2
2025.11.12	00:09:26.392	154.124				2
2025.11.12	00:09:26.730	154.096				2
2025.11.12	00:09:54.456		154.165			4
2025.11.12	00:10:00.449	154.096				2
2025.11.12	00:10:12.130	154.079	154.166			6
2025.11.12	00:10:26.035	154.080	154.167			6
2025.11.12	00:10:49.855	154.082	154.169			6
2025.11.12	00:11:00.059	154.082				2
2025.11.12	00:11:05.603	154.095				2
2025.11.12	00:11:06.835	154.096	154.165			6
2025.11.12	00:11:08.972	154.082	154.169			6
2025.11.12	00:11:09.904	154.096	154.165			6
2025.11.12	00:11:21.502	154.082	154.169			6
2025.11.12	00:11:22.433	154.096	154.165			6
2025.11.12	00:11:27.640	154.081	154.168			6
2025.11.12	00:11:28.565	154.096	154.165			6
2025.11.12	00:11:33.975	154.081	154.168			6
2025.11.12	00:11:34.905	154.096	154.165			6
2025.11.12	00:12:04.573	154.096				2
2025.11.12	00:12:35.675		154.165			4
2025.11.12	00:13:00.217	154.096				2
2025.11.12	00:13:55.831		154.165			4
2025.11.12	00:14:16.833	154.096				2
2025.11.12	00:14:50.401		154.169			4
2025.11.12	00:14:51.120		154.168			4
2025.11.12	00:15:00.304	154.096				2
2025.11.12	00:15:02.318		154.165			4
2025.11.12	00:16:00.138	154.096				2
2025.11.12	00:16:02.331		154.165			4
2025.11.12	00:16:07.096	154.093	154.169			6
2025.11.12	00:16:08.233	154.096	154.165			6
2025.11.12	00:16:39.697	154.094	154.164			6
2025.11.12	00:17:01.578	154.094				2
2025.11.12	00:17:30.187	154.096	154.165			6
2025.11.12	00:18:00.987	154.096				2
2025.11.12	00:18:32.132		154.165			4
2025.11.12	00:19:08.232	154.096				2
2025.11.12	00:19:47.432		154.165			4
2025.11.12	00:20:03.739	154.096				2
2025.11.12	00:20:41.865	154.097				2
2025.11.12	00:20:49.065		154.165			4
2025.11.12	00:21:02.182	154.097				2
2025.11.12	00:21:51.864		154.165			4
2025.11.12	00:22:03.331	154.097				2
2025.11.12	00:22:56.899		154.165			4
2025.11.12	00:23:00.606	154.097				2
2025.11.12	00:23:58.316		154.165			4
2025.11.12	00:24:03.035	154.097				2
2025.11.12	00:24:30.234	154.103	154.166			6
2025.11.12	00:24:31.234	154.104				2
2025.11.12	00:24:33.836	154.101	154.161			6
2025.11.12	00:25:01.233	154.101				2
2025.11.12	00:25:16.699	154.118				2
2025.11.12	00:25:27.660	154.101				2
2025.11.12	00:25:37.532		154.161			4
2025.11.12	00:25:47.719		154.162			4
2025.11.12	00:26:00.337	154.102				2
2025.11.12	00:26:48.037		154.162			4
2025.11.12	00:26:53.432	154.103				2
2025.11.12	00:27:01.865	154.103				2
2025.11.12	00:27:17.595		154.165			4
2025.11.12	00:27:20.601	154.107	154.167			6
2025.11.12	00:27:24.738	154.104	154.164			6
2025.11.12	00:27:33.632	154.105				2
2025.11.12	00:28:01.865	154.105				2
2025.11.12	00:28:26.432		154.164			4
2025.11.12	00:28:30.333	154.104				2
2025.11.12	00:29:01.146	154.104				2
2025.11.12	00:29:31.863		154.164			4
2025.11.12	00:29:39.631	154.105				2
2025.11.12	00:30:03.708	154.104				2
2025.11.12	00:30:06.624	154.106				2
2025.11.12	00:30:21.931	154.105				2
2025.11.12	00:30:37.617	154.106	154.164			6
2025.11.12	00:31:00.564	154.106				2
2025.11.12	00:31:04.065	154.076	154.162			6
2025.11.12	00:31:05.916	154.080	154.160			6
2025.11.12	00:31:07.152	154.075	154.153			6
2025.11.12	00:31:07.460	154.074				2
2025.11.12	00:31:08.076	154.075				2
2025.11.12	00:31:10.546	154.076				2
2025.11.12	00:31:10.852	154.079				2
2025.11.12	00:31:12.711	154.080				2
2025.11.12	00:31:13.323	154.079				2
2025.11.12	00:31:14.247	154.080				2
2025.11.12	00:31:14.561	154.079				2
2025.11.12	00:31:14.867	154.077				2
2025.11.12	00:31:15.181	154.078				2
2025.11.12	00:31:16.103	154.079				2
2025.11.12	00:31:16.719	154.078				2
2025.11.12	00:31:19.482	154.079	154.149			6
2025.11.12	00:31:20.718	154.076	154.146			6
2025.11.12	00:31:22.898		154.145			4
2025.11.12	00:31:23.520	154.075				2
2025.11.12	00:31:26.928	154.074				2
2025.11.12	00:31:27.854	154.075				2
2025.11.12	00:31:28.162	154.071				2
2025.11.12	00:31:28.785		154.147			4
2025.11.12	00:31:30.651	154.073				2
2025.11.12	00:31:32.733	154.074				2
2025.11.12	00:31:35.433	154.073				2
2025.11.12	00:31:36.215	154.072				2
2025.11.12	00:31:40.226	154.073				2
2025.11.12	00:31:42.333	154.072				2
2025.11.12	00:31:49.839	154.073				2
2025.11.12	00:31:50.147	154.072				2
2025.11.12	00:31:51.721	154.073				2
2025.11.12	00:31:52.334	154.072				2
2025.11.12	00:31:56.621	154.073				2
2025.11.12	00:31:58.482	154.071				2
2025.11.12	00:32:00.525	154.071				2
2025.11.12	00:32:01.865		154.146			4
2025.11.12	00:32:02.518	154.074				2
2025.11.12	00:32:04.986	154.071				2
2025.11.12	00:32:10.958	154.075				2
2025.11.12	00:32:11.263	154.074				2
2025.11.12	00:32:11.877	154.075				2
2025.11.12	00:32:12.185	154.072				2
2025.11.12	00:32:12.493	154.074				2
2025.11.12	00:32:12.799	154.072				2
2025.11.12	00:32:13.415	154.073				2
