<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.19	00:03:30.505	155.462	155.558			6
2025.12.19	00:03:44.966	155.464				2
2025.12.19	00:04:00.023	155.464				2
2025.12.19	00:04:13.841		155.559			4
2025.12.19	00:04:15.685	155.461				2
2025.12.19	00:04:43.835	155.464				2
2025.12.19	00:05:00.196	155.464				2
2025.12.19	00:05:05.426	155.469	155.563			6
2025.12.19	00:05:06.971	155.477	155.571			6
2025.12.19	00:05:12.204	155.476	155.570			6
2025.12.19	00:05:12.514	155.478	155.572			6
2025.12.19	00:05:13.739	155.477	155.571			6
2025.12.19	00:05:15.276	155.469	155.563			6
2025.12.19	00:05:30.648	155.479	155.573			6
2025.12.19	00:05:30.955	155.478	155.572			6
2025.12.19	00:05:31.267	155.480	155.574			6
2025.12.19	00:05:31.883	155.485	155.579			6
2025.12.19	00:05:32.191	155.483	155.577			6
2025.12.19	00:05:32.496	155.479	155.573			6
2025.12.19	00:05:32.801	155.480	155.574			6
2025.12.19	00:05:36.789	155.483	155.577			6
2025.12.19	00:05:37.095	155.490	155.584			6
2025.12.19	00:05:37.401	155.489	155.583			6
2025.12.19	00:05:37.712	155.488	155.582			6
2025.12.19	00:05:38.024	155.484	155.578			6
2025.12.19	00:05:38.331	155.489	155.583			6
2025.12.19	00:05:38.638	155.483	155.577			6
2025.12.19	00:05:38.947	155.487	155.581			6
2025.12.19	00:05:39.252	155.485	155.579			6
2025.12.19	00:05:44.468	155.482	155.576			6
2025.12.19	00:05:44.778	155.488	155.582			6
2025.12.19	00:05:46.004	155.484	155.578			6
2025.12.19	00:05:46.934	155.489	155.583			6
2025.12.19	00:05:47.548	155.487	155.581			6
2025.12.19	00:05:48.165	155.480	155.574			6
2025.12.19	00:05:49.399	155.479	155.573			6
2025.12.19	00:05:49.707	155.486	155.580			6
2025.12.19	00:05:52.474	155.481	155.575			6
2025.12.19	00:05:53.395	155.473	155.567			6
2025.12.19	00:05:53.702	155.472	155.566			6
2025.12.19	00:05:54.318	155.483	155.577			6
2025.12.19	00:05:58.922	155.472	155.566			6
2025.12.19	00:05:59.534	155.466	155.560			6
2025.12.19	00:06:00.150	155.469	155.563			6
2025.12.19	00:06:00.462	155.468	155.562			6
2025.12.19	00:06:04.161	155.461	155.558			6
2025.12.19	00:06:10.309	155.467	155.561			6
2025.12.19	00:06:14.302	155.466	155.560			6
2025.12.19	00:06:16.149	155.465	155.559			6
2025.12.19	00:06:16.455	155.463	155.557			6
2025.12.19	00:06:16.760	155.465	155.559			6
2025.12.19	00:06:17.066	155.463	155.557			6
2025.12.19	00:06:17.373	155.466	155.560			6
2025.12.19	00:06:21.670	155.467	155.561			6
2025.12.19	00:06:22.898	155.466	155.560			6
2025.12.19	00:06:29.646	155.467	155.561			6
2025.12.19	00:06:30.264	155.466	155.560			6
2025.12.19	00:06:56.778	155.520	155.594			6
2025.12.19	00:06:58.315		155.600			4
2025.12.19	00:07:00.162	155.520				2
2025.12.19	00:07:24.845	155.509	155.577			6
2025.12.19	00:07:32.244		155.574			4
2025.12.19	00:07:38.097		155.571			4
2025.12.19	00:07:41.182	155.521	155.599			6
2025.12.19	00:07:42.103		155.602			4
2025.12.19	00:07:48.269		155.599			4
2025.12.19	00:08:00.283	155.521				2
2025.12.19	00:08:08.308		155.601			4
2025.12.19	00:09:00.134	155.521				2
2025.12.19	00:09:01.361		155.600			4
2025.12.19	00:09:12.153	155.518				2
2025.12.19	00:09:20.745		155.575			4
2025.12.19	00:09:21.382		155.600			4
2025.12.19	00:09:21.967		155.575			4
2025.12.19	00:09:23.479		155.600			4
2025.12.19	00:09:25.306	155.450	155.558			6
2025.12.19	00:09:37.978	155.519	155.602			6
2025.12.19	00:09:40.529	155.520				2
2025.12.19	00:10:00.376	155.520	155.601			6
2025.12.19	00:10:02.382	155.461	155.570			6
2025.12.19	00:10:02.993	155.449				2
2025.12.19	00:10:03.298		155.561			4
2025.12.19	00:10:07.304		155.558			4
2025.12.19	00:11:00.157	155.449				2
2025.12.19	00:11:07.592		155.558			4
2025.12.19	00:12:00.060	155.449				2
2025.12.19	00:12:07.830		155.558			4
2025.12.19	00:13:00.217	155.449				2
2025.12.19	00:13:07.318	155.450				2
2025.12.19	00:13:07.934		155.558			4
2025.12.19	00:14:00.249	155.450				2
2025.12.19	00:14:07.356		155.557			4
2025.12.19	00:15:00.039	155.450				2
2025.12.19	00:15:07.451		155.557			4
2025.12.19	00:15:27.297	155.449	155.574			6
2025.12.19	00:15:28.296	155.450	155.557			6
2025.12.19	00:15:31.692	155.455				2
2025.12.19	00:15:34.471		155.554			4
2025.12.19	00:16:00.124	155.455				2
2025.12.19	00:16:34.493		155.553			4
2025.12.19	00:16:40.344	155.456				2
2025.12.19	00:16:45.893	155.457				2
2025.12.19	00:16:56.372	155.458				2
2025.12.19	00:17:00.077	155.458				2
2025.12.19	00:17:08.120	155.459				2
2025.12.19	00:17:34.798		155.553			4
2025.12.19	00:17:47.814	155.460	155.574			6
2025.12.19	00:17:48.434	155.459	155.553			6
2025.12.19	00:18:00.191	155.459				2
2025.12.19	00:18:01.424	155.469	155.572			6
2025.12.19	00:18:02.664	155.474				2
2025.12.19	00:18:03.606	155.480				2
2025.12.19	00:18:19.072	155.474				2
2025.12.19	00:18:28.038	155.475				2
2025.12.19	00:18:30.199	155.477				2
2025.12.19	00:18:30.507	155.475				2
2025.12.19	00:18:31.439	155.477				2
2025.12.19	00:18:44.718	155.479	155.573			6
2025.12.19	00:18:45.956	155.483				2
2025.12.19	00:18:46.265		155.572			4
2025.12.19	00:18:54.784		155.573			4
2025.12.19	00:18:59.113		155.574			4
2025.12.19	00:19:00.036	155.483				2
2025.12.19	00:19:06.570		155.575			4
2025.12.19	00:19:16.788	155.481				2
2025.12.19	00:19:30.824	155.482	155.576			6
2025.12.19	00:19:31.764	155.480	155.574			6
2025.12.19	00:19:32.084	155.482	155.576			6
2025.12.19	00:19:38.954	155.483	155.577			6
2025.12.19	00:19:59.226	155.484	155.578			6
2025.12.19	00:20:00.173	155.484				2
2025.12.19	00:20:00.489	155.491	155.582			6
2025.12.19	00:20:01.413		155.581			4
2025.12.19	00:20:06.418	155.490				2
2025.12.19	00:20:07.359	155.491				2
2025.12.19	00:20:12.656	155.490				2
2025.12.19	00:20:22.640	155.491				2
2025.12.19	00:20:31.306	155.493	155.584			6
2025.12.19	00:20:33.496		155.583			4
2025.12.19	00:20:41.826	155.491				2
2025.12.19	00:20:57.309		155.582			4
2025.12.19	00:20:58.545	155.492				2
2025.12.19	00:20:59.776		155.583			4
2025.12.19	00:21:00.092	155.491	155.584			6
2025.12.19	00:21:20.824		155.583			4
2025.12.19	00:21:21.130	155.494	155.582			6
2025.12.19	00:21:28.583	155.491				2
2025.12.19	00:21:28.895	155.490				2
2025.12.19	00:21:31.691	155.491				2
2025.12.19	00:21:37.942		155.581			4
2025.12.19	00:21:42.296	155.490				2
2025.12.19	00:21:45.721	155.491				2
2025.12.19	00:21:50.412	155.493				2
2025.12.19	00:22:00.050	155.493				2
2025.12.19	00:22:08.448	155.491				2
2025.12.19	00:22:28.389	155.494				2
2025.12.19	00:22:37.965		155.581			4
2025.12.19	00:22:38.582	155.491				2
2025.12.19	00:22:41.662		155.580			4
2025.12.19	00:22:56.250	155.493	155.582			6
2025.12.19	00:23:00.260	155.495	155.580			6
2025.12.19	00:23:08.615	155.492				2
2025.12.19	00:23:18.505	155.491				2
2025.12.19	00:23:20.675	155.497	155.591			6
2025.12.19	00:23:21.868	155.498				2
2025.12.19	00:23:22.181	155.497				2
2025.12.19	00:23:22.844	155.504				2
2025.12.19	00:23:23.144	155.502				2
2025.12.19	00:23:26.956	155.503	155.594			6
2025.12.19	00:23:30.586	155.501				2
2025.12.19	00:23:31.242	155.502				2
2025.12.19	00:23:33.099	155.505				2
2025.12.19	00:23:35.872	155.511	155.592			6
2025.12.19	00:23:36.178		155.600			4
2025.12.19	00:23:37.234		155.596			4
2025.12.19	00:23:47.572		155.592			4
2025.12.19	00:23:54.614	155.513				2
2025.12.19	00:23:54.933	155.514				2
2025.12.19	00:23:55.555	155.518				2
2025.12.19	00:23:57.102	155.519				2
2025.12.19	00:24:00.187	155.519				2
2025.12.19	00:24:02.355	155.520				2
2025.12.19	00:24:06.384	155.521				2
2025.12.19	00:24:08.877		155.600			4
2025.12.19	00:24:09.498	155.522				2
2025.12.19	00:24:10.423	155.523				2
2025.12.19	00:24:11.655		155.591			4
2025.12.19	00:24:11.957	155.518				2
2025.12.19	00:24:20.351	155.519				2
2025.12.19	00:24:21.898	155.518				2
2025.12.19	00:24:22.208	155.519				2
2025.12.19	00:24:23.440		155.570			4
2025.12.19	00:24:23.749		155.591			4
2025.12.19	00:24:24.060		155.570			4
2025.12.19	00:24:24.366	155.517	155.591			6
2025.12.19	00:24:24.678		155.570			4
2025.12.19	00:24:24.984		155.591			4
2025.12.19	00:24:25.292		155.570			4
2025.12.19	00:24:25.607		155.591			4
2025.12.19	00:24:25.911		155.570			4
2025.12.19	00:24:26.224		155.591			4
2025.12.19	00:24:26.530		155.570			4
2025.12.19	00:24:26.843		155.591			4
2025.12.19	00:24:27.773	155.518				2
2025.12.19	00:24:32.414	155.523				2
2025.12.19	00:24:37.049	155.525				2
2025.12.19	00:24:37.355	155.520				2
2025.12.19	00:24:50.645	155.521				2
2025.12.19	00:24:52.186	155.522				2
2025.12.19	00:24:57.145	155.520				2
2025.12.19	00:25:00.231	155.520				2
2025.12.19	00:25:02.089	155.522				2
2025.12.19	00:25:02.399	155.523				2
2025.12.19	00:25:03.015	155.522				2
2025.12.19	00:25:03.638	155.521				2
2025.12.19	00:25:12.301	155.519				2
2025.12.19	00:25:15.392	155.520				2
2025.12.19	00:25:22.493	155.521				2
2025.12.19	00:25:22.798	155.520				2
2025.12.19	00:25:27.123		155.591			4
2025.12.19	00:26:00.089	155.520				2
2025.12.19	00:26:09.792	155.519				2
2025.12.19	00:26:12.916	155.520				2
2025.12.19	00:26:23.210	155.519				2
2025.12.19	00:26:27.247		155.591			4
2025.12.19	00:26:33.204	155.521				2
2025.12.19	00:26:33.510	155.520				2
2025.12.19	00:26:38.182	155.523				2
2025.12.19	00:26:38.485	155.524				2
2025.12.19	00:26:38.801	155.526	155.590			6
2025.12.19	00:26:40.357	155.525				2
2025.12.19	00:26:41.917	155.524				2
2025.12.19	00:26:42.221	155.523				2
2025.12.19	00:26:43.476	155.524				2
2025.12.19	00:26:45.956	155.525				2
2025.12.19	00:27:00.302	155.523				2
2025.12.19	00:27:10.855	155.524				2
2025.12.19	00:27:38.949		155.590			4
2025.12.19	00:27:44.206	155.527				2
2025.12.19	00:27:54.178	155.523				2
2025.12.19	00:27:56.034	155.522				2
2025.12.19	00:28:00.139	155.522				2
2025.12.19	00:28:20.238	155.523				2
2025.12.19	00:28:33.469	155.522	155.587			6
2025.12.19	00:28:50.528	155.523				2
2025.12.19	00:29:00.532	155.523	155.586			6
2025.12.19	00:30:00.350	155.523				2
2025.12.19	00:30:01.998	155.520	155.582			6
2025.12.19	00:30:03.743	155.521	155.585			6
2025.12.19	00:30:04.212	155.522				2
2025.12.19	00:30:05.779	155.521				2
2025.12.19	00:30:25.935	155.522				2
2025.12.19	00:30:28.105	155.525	155.587			6
2025.12.19	00:30:28.618	155.524				2
2025.12.19	00:30:30.620	155.526				2
2025.12.19	00:30:33.737		155.588			4
2025.12.19	00:30:37.939		155.587			4
2025.12.19	00:30:39.738		155.588			4
2025.12.19	00:30:43.037	155.527	155.592			6
2025.12.19	00:30:43.348	155.523	155.591			6
2025.12.19	00:30:43.676		155.590			4
2025.12.19	00:30:46.938		155.591			4
2025.12.19	00:30:49.321		155.593			4
2025.12.19	00:30:58.404	155.526	155.589			6
2025.12.19	00:31:01.940	155.526				2
2025.12.19	00:31:06.842		155.590			4
2025.12.19	00:31:13.655	155.524	155.589			6
2025.12.19	00:31:14.019		155.591			4
2025.12.19	00:31:14.325		155.590			4
2025.12.19	00:31:19.938		155.591			4
2025.12.19	00:31:34.686	155.522	155.584			6
2025.12.19	00:31:50.936	155.523	155.585			6
2025.12.19	00:31:51.383	155.524				2
2025.12.19	00:32:00.737	155.524				2
2025.12.19	00:32:07.038		155.584			4
2025.12.19	00:32:10.943		155.585			4
2025.12.19	00:32:27.739		155.584			4
2025.12.19	00:32:47.545		155.583			4
2025.12.19	00:32:51.137		155.582			4
2025.12.19	00:33:05.239	155.524				2
2025.12.19	00:33:14.791		155.583			4
2025.12.19	00:33:31.385		155.582			4
2025.12.19	00:33:49.661		155.581			4
2025.12.19	00:34:01.338	155.524				2
2025.12.19	00:34:56.239		155.581			4
2025.12.19	00:35:02.238	155.524				2
2025.12.19	00:35:38.186		155.582			4
2025.12.19	00:35:49.338		155.581			4
