<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.08.20	00:03:30.563	147.592	147.703			6
2025.08.20	00:04:00.218	147.592				2
2025.08.20	00:04:30.812		147.703			4
2025.08.20	00:05:00.152	147.592				2
2025.08.20	00:05:12.322	147.593	147.704			6
2025.08.20	00:06:00.193	147.593				2
2025.08.20	00:06:12.531		147.704			4
2025.08.20	00:07:00.259	147.593				2
2025.08.20	00:07:12.660		147.704			4
2025.08.20	00:08:00.255	147.593				2
2025.08.20	00:08:10.760	147.592	147.702			6
2025.08.20	00:09:00.239	147.592				2
2025.08.20	00:09:01.156	147.594				2
2025.08.20	00:09:03.324	147.596	147.703			6
2025.08.20	00:10:00.165	147.596				2
2025.08.20	00:10:03.609		147.703			4
2025.08.20	00:11:00.203	147.596				2
2025.08.20	00:11:03.915		147.703			4
2025.08.20	00:12:00.134	147.596				2
2025.08.20	00:12:04.144		147.703			4
2025.08.20	00:12:22.361	147.595	147.702			6
2025.08.20	00:13:00.030	147.595				2
2025.08.20	00:13:22.560		147.702			4
2025.08.20	00:14:00.250	147.595				2
2025.08.20	00:14:22.847		147.702			4
2025.08.20	00:15:00.236	147.595				2
2025.08.20	00:15:23.087		147.702			4
2025.08.20	00:16:00.196	147.595				2
2025.08.20	00:16:23.330		147.702			4
2025.08.20	00:17:00.069	147.595				2
2025.08.20	00:17:23.495		147.702			4
2025.08.20	00:18:00.309	147.595				2
2025.08.20	00:18:23.803		147.702			4
2025.08.20	00:19:00.275	147.595				2
2025.08.20	00:19:24.058		147.702			4
2025.08.20	00:20:00.193	147.595				2
2025.08.20	00:20:00.501	147.570	147.727			6
2025.08.20	00:20:09.095		147.731			4
2025.08.20	00:20:11.003		147.733			4
2025.08.20	00:20:11.410		147.734			4
2025.08.20	00:20:13.058		147.735			4
2025.08.20	00:20:23.511		147.732			4
2025.08.20	00:20:25.283		147.735			4
2025.08.20	00:20:38.134		147.730			4
2025.08.20	00:20:39.948		147.735			4
2025.08.20	00:20:41.162		147.732			4
2025.08.20	00:20:42.956		147.733			4
2025.08.20	00:20:52.744		147.731			4
2025.08.20	00:20:53.770		147.735			4
2025.08.20	00:21:02.926	147.570				2
2025.08.20	00:21:06.757		147.727			4
2025.08.20	00:21:07.825		147.733			4
2025.08.20	00:21:09.364		147.732			4
2025.08.20	00:21:29.163		147.728			4
2025.08.20	00:21:30.931		147.727			4
2025.08.20	00:21:32.155		147.728			4
2025.08.20	00:21:33.359		147.729			4
2025.08.20	00:21:34.532		147.728			4
2025.08.20	00:21:35.158		147.729			4
2025.08.20	00:21:36.957		147.732			4
2025.08.20	00:21:42.471		147.728			4
2025.08.20	00:21:44.136		147.727			4
2025.08.20	00:21:46.262		147.728			4
2025.08.20	00:21:50.131		147.727			4
2025.08.20	00:21:52.176		147.728			4
2025.08.20	00:21:52.557		147.729			4
2025.08.20	00:21:54.361		147.733			4
2025.08.20	00:21:55.533		147.732			4
2025.08.20	00:21:58.856		147.728			4
2025.08.20	00:22:00.058	147.570				2
2025.08.20	00:22:03.360		147.729			4
2025.08.20	00:22:06.955		147.732			4
2025.08.20	00:22:18.948		147.733			4
2025.08.20	00:22:22.401		147.727			4
2025.08.20	00:22:24.331		147.735			4
2025.08.20	00:22:25.256		147.731			4
2025.08.20	00:22:29.432		147.730			4
2025.08.20	00:22:36.834		147.727			4
2025.08.20	00:22:37.156		147.731			4
2025.08.20	00:22:38.761		147.728			4
2025.08.20	00:22:45.031		147.729			4
2025.08.20	00:22:49.648		147.726			4
2025.08.20	00:22:50.447		147.729			4
2025.08.20	00:22:52.257		147.727			4
2025.08.20	00:22:53.460		147.728			4
2025.08.20	00:23:00.501	147.570	147.730			6
2025.08.20	00:23:01.560		147.731			4
2025.08.20	00:23:03.060		147.732			4
2025.08.20	00:23:13.271		147.727			4
2025.08.20	00:23:14.156		147.732			4
2025.08.20	00:23:15.952		147.731			4
2025.08.20	00:23:17.737		147.730			4
2025.08.20	00:23:26.741		147.725			4
2025.08.20	00:23:28.551		147.731			4
2025.08.20	00:23:29.758		147.730			4
2025.08.20	00:23:41.297		147.731			4
2025.08.20	00:23:42.055		147.730			4
2025.08.20	00:23:52.832		147.729			4
2025.08.20	00:23:54.107		147.726			4
2025.08.20	00:23:55.716		147.731			4
2025.08.20	00:23:57.632		147.728			4
2025.08.20	00:24:00.333	147.570				2
2025.08.20	00:24:01.888	147.529				2
2025.08.20	00:24:03.126		147.727			4
2025.08.20	00:24:09.614		147.730			4
2025.08.20	00:24:11.157		147.728			4
2025.08.20	00:24:11.467		147.727			4
2025.08.20	00:24:21.986		147.728			4
2025.08.20	00:24:23.523		147.734			4
2025.08.20	00:24:23.828		147.731			4
2025.08.20	00:24:25.064		147.727			4
2025.08.20	00:24:36.492		147.724			4
2025.08.20	00:24:38.031		147.725			4
2025.08.20	00:24:38.340		147.729			4
2025.08.20	00:24:38.960		147.728			4
2025.08.20	00:24:51.011		147.727			4
2025.08.20	00:24:51.938		147.729			4
2025.08.20	00:24:52.548		147.734			4
2025.08.20	00:24:53.481		147.733			4
2025.08.20	00:24:55.336		147.732			4
2025.08.20	00:24:57.814		147.733			4
2025.08.20	00:25:00.279	147.529				2
2025.08.20	00:25:00.594	147.570	147.729			6
2025.08.20	00:25:03.059		147.730			4
2025.08.20	00:25:04.430		147.727			4
