<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.26	00:03:30.600	145.150	145.296			6
2025.06.26	00:04:02.913	145.150				2
2025.06.26	00:04:51.361		145.296			4
2025.06.26	00:05:03.868	145.150	145.266			6
2025.06.26	00:05:05.093	145.160	145.296			6
2025.06.26	00:06:00.273	145.160				2
2025.06.26	00:06:00.579	145.162				2
2025.06.26	00:06:03.939	145.156				2
2025.06.26	00:06:05.167		145.296			4
2025.06.26	00:06:05.481	145.150				2
2025.06.26	00:06:24.130		145.283			4
2025.06.26	00:06:25.370	145.151				2
2025.06.26	00:06:30.928		145.266			4
2025.06.26	00:06:32.352		145.271			4
2025.06.26	00:06:39.018		145.273			4
2025.06.26	00:06:42.352		145.268			4
2025.06.26	00:06:43.439	145.144	145.298			6
2025.06.26	00:06:44.047		145.297			4
2025.06.26	00:06:44.352		145.296			4
2025.06.26	00:06:44.657		145.295			4
2025.06.26	00:06:45.891		145.296			4
2025.06.26	00:06:46.198		145.302			4
2025.06.26	00:06:47.116		145.300			4
2025.06.26	00:06:47.422		145.298			4
2025.06.26	00:06:47.726		145.300			4
2025.06.26	00:06:52.322		145.302			4
2025.06.26	00:06:54.166		145.300			4
2025.06.26	00:06:56.002	145.146	145.304			6
2025.06.26	00:06:56.306	145.152	145.310			6
2025.06.26	00:06:58.449	145.154	145.312			6
2025.06.26	00:07:00.285	145.155	145.313			6
2025.06.26	00:07:00.897	145.147	145.305			6
2025.06.26	00:07:02.744	145.148	145.306			6
2025.06.26	00:07:43.366		145.305			4
2025.06.26	00:07:44.912	145.149				2
2025.06.26	00:07:56.320	145.150				2
2025.06.26	00:08:00.012	145.150				2
2025.06.26	00:08:04.955	145.147				2
2025.06.26	00:08:13.891	145.148				2
2025.06.26	00:08:20.975		145.306			4
2025.06.26	00:08:40.412	145.144	145.297			6
2025.06.26	00:08:43.575		145.298			4
2025.06.26	00:08:46.359		145.297			4
2025.06.26	00:08:46.666		145.298			4
2025.06.26	00:08:50.383		145.299			4
2025.06.26	00:08:53.160		145.300			4
2025.06.26	00:08:54.076		145.302			4
2025.06.26	00:08:54.389	145.147	145.305			6
2025.06.26	00:09:00.243	145.149	145.306			6
2025.06.26	00:09:01.469	145.150				2
2025.06.26	00:09:12.260		145.305			4
2025.06.26	00:09:12.562	145.156				2
2025.06.26	00:10:00.090	145.156				2
2025.06.26	00:10:00.391	145.155	145.298			6
2025.06.26	00:10:02.558	145.156				2
2025.06.26	00:10:02.858		145.296			4
2025.06.26	00:10:05.941	145.150				2
2025.06.26	00:10:06.560	145.148				2
2025.06.26	00:10:12.413		145.306			4
2025.06.26	00:10:54.933		145.296			4
2025.06.26	00:10:59.853		145.306			4
2025.06.26	00:11:00.164	145.149	145.307			6
2025.06.26	00:11:00.778		145.296			4
2025.06.26	00:11:06.942		145.307			4
2025.06.26	00:11:07.874		145.296			4
2025.06.26	00:11:14.020		145.307			4
2025.06.26	00:11:14.947		145.296			4
2025.06.26	00:11:21.103		145.307			4
2025.06.26	00:11:22.028		145.296			4
2025.06.26	00:11:28.183		145.307			4
2025.06.26	00:11:29.105		145.296			4
2025.06.26	00:11:38.652	145.151				2
2025.06.26	00:11:50.044	145.152	145.294			6
2025.06.26	00:11:50.658		145.296			4
2025.06.26	00:11:54.357	145.144	145.297			6
2025.06.26	00:11:54.692		145.295			4
2025.06.26	00:12:00.499	145.144				2
2025.06.26	00:12:14.191		145.296			4
2025.06.26	00:12:25.947	145.174	145.293			6
2025.06.26	00:13:03.091	145.174				2
2025.06.26	00:13:25.951		145.287			4
2025.06.26	00:13:30.964		145.259			4
2025.06.26	00:13:55.347		145.260			4
2025.06.26	00:14:00.249	145.174				2
2025.06.26	00:14:02.691		145.262			4
2025.06.26	00:14:03.612		145.259			4
2025.06.26	00:14:06.345		145.261			4
2025.06.26	00:14:07.566		145.259			4
2025.06.26	00:14:12.138		145.260			4
2025.06.26	00:14:25.058		145.259			4
2025.06.26	00:14:30.622		145.258			4
2025.06.26	00:14:50.450		145.256			4
