<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.22	00:03:30.657	147.848	147.989			6
2025.09.22	00:04:00.127	147.848				2
2025.09.22	00:04:31.275	147.849	147.989			6
2025.09.22	00:05:01.134	147.836	147.998			6
2025.09.22	00:05:02.363	147.835	147.999			6
2025.09.22	00:05:06.184		147.979			4
2025.09.22	00:05:06.493		147.981			4
2025.09.22	00:05:09.270	147.833				2
2025.09.22	00:05:11.420		147.976			4
2025.09.22	00:05:19.408	147.835				2
2025.09.22	00:05:19.712	147.834	147.979			6
2025.09.22	00:05:20.021		147.980			4
2025.09.22	00:05:24.347	147.846				2
2025.09.22	00:05:28.025	147.847				2
2025.09.22	00:05:31.405		147.979			4
2025.09.22	00:05:42.451		147.978			4
2025.09.22	00:05:46.449		147.977			4
2025.09.22	00:05:51.017	147.848				2
2025.09.22	00:05:55.610		147.976			4
2025.09.22	00:06:00.196	147.848	147.977			6
2025.09.22	00:06:11.843		147.974			4
2025.09.22	00:06:18.268	147.849				2
2025.09.22	00:06:19.809		147.972			4
2025.09.22	00:06:23.161		147.973			4
2025.09.22	00:06:41.296	147.850				2
2025.09.22	00:06:56.056	147.846	147.976			6
2025.09.22	00:07:00.044	147.846				2
2025.09.22	00:07:00.659	147.847				2
2025.09.22	00:07:01.578		147.954			4
2025.09.22	00:07:05.543		147.955			4
2025.09.22	00:07:08.321		147.965			4
2025.09.22	00:07:12.353		147.963			4
2025.09.22	00:07:15.419		147.962			4
2025.09.22	00:07:18.495		147.953			4
2025.09.22	00:07:24.023	147.848				2
2025.09.22	00:07:27.381		147.952			4
2025.09.22	00:07:31.072		147.954			4
2025.09.22	00:07:33.835		147.956			4
2025.09.22	00:07:37.536		147.954			4
2025.09.22	00:07:50.447		147.956			4
2025.09.22	00:07:52.596	147.850	147.957			6
2025.09.22	00:08:00.031	147.850				2
2025.09.22	00:08:01.570		147.959			4
2025.09.22	00:08:05.276		147.957			4
2025.09.22	00:08:24.450	147.849	147.955			6
2025.09.22	00:08:26.605	147.851	147.956			6
2025.09.22	00:08:35.272		147.958			4
2025.09.22	00:08:37.436	147.850	147.956			6
2025.09.22	00:08:45.467	147.852	147.957			6
2025.09.22	00:08:46.395		147.959			4
2025.09.22	00:09:00.296	147.852				2
2025.09.22	00:09:28.119	147.851				2
2025.09.22	00:09:32.735	147.853	147.960			6
2025.09.22	00:10:00.210	147.866				2
2025.09.22	00:10:01.145		147.959			4
2025.09.22	00:10:04.857		147.958			4
2025.09.22	00:10:07.637		147.970			4
2025.09.22	00:10:08.568		147.966			4
2025.09.22	00:10:13.830		147.967			4
2025.09.22	00:10:17.228		147.959			4
2025.09.22	00:10:35.151	147.867				2
2025.09.22	00:10:36.395		147.958			4
2025.09.22	00:10:46.289		147.960			4
2025.09.22	00:10:47.826	147.868				2
2025.09.22	00:10:53.710	147.867				2
2025.09.22	00:10:55.562	147.868				2
2025.09.22	00:11:00.175	147.868				2
2025.09.22	00:11:16.224		147.959			4
2025.09.22	00:11:42.174		147.961			4
2025.09.22	00:11:59.773		147.959			4
2025.09.22	00:12:00.080	147.868				2
2025.09.22	00:12:06.882		147.967			4
2025.09.22	00:12:22.010		147.965			4
2025.09.22	00:12:26.335	147.869				2
2025.09.22	00:12:32.208		147.966			4
2025.09.22	00:13:00.027	147.869				2
2025.09.22	00:13:18.258		147.968			4
2025.09.22	00:13:19.184		147.966			4
2025.09.22	00:13:27.221		147.962			4
2025.09.22	00:13:29.371		147.966			4
2025.09.22	00:13:33.388		147.964			4
2025.09.22	00:14:00.247	147.869				2
2025.09.22	00:14:29.274		147.966			4
2025.09.22	00:14:29.588		147.968			4
2025.09.22	00:14:56.729		147.970			4
2025.09.22	00:15:00.129	147.869				2
2025.09.22	00:15:00.433		147.982			4
2025.09.22	00:15:01.197		147.983			4
2025.09.22	00:16:01.275	147.869	147.983			6
2025.09.22	00:17:00.136	147.869				2
2025.09.22	00:17:01.275		147.983			4
2025.09.22	00:18:00.713	147.869				2
2025.09.22	00:18:04.614		147.983			4
2025.09.22	00:18:59.219	147.868	147.982			6
2025.09.22	00:19:00.131	147.868				2
2025.09.22	00:19:02.171	147.871	147.985			6
2025.09.22	00:19:03.096		147.983			4
2025.09.22	00:19:04.960	147.865	147.981			6
2025.09.22	00:19:08.963		147.980			4
2025.09.22	00:19:14.523		147.982			4
2025.09.22	00:19:17.304		147.980			4
2025.09.22	00:19:24.101		147.978			4
2025.09.22	00:19:25.023		147.976			4
2025.09.22	00:19:43.263	147.866	147.978			6
2025.09.22	00:19:44.194		147.976			4
2025.09.22	00:19:48.511		147.982			4
2025.09.22	00:19:50.986		147.981			4
2025.09.22	00:19:54.996		147.979			4
2025.09.22	00:20:00.249	147.866				2
2025.09.22	00:20:07.985		147.981			4
2025.09.22	00:20:21.291		147.979			4
2025.09.22	00:20:38.903		147.978			4
2025.09.22	00:20:44.469	147.867				2
2025.09.22	00:21:00.217	147.867				2
2025.09.22	00:21:39.133		147.978			4
2025.09.22	00:21:52.435		147.979			4
2025.09.22	00:21:56.142		147.977			4
2025.09.22	00:22:00.160	147.867	147.979			6
2025.09.22	00:22:31.418		147.977			4
2025.09.22	00:22:32.036	147.868				2
2025.09.22	00:22:50.872		147.979			4
2025.09.22	00:23:00.140	147.868				2
2025.09.22	00:23:23.936		147.980			4
2025.09.22	00:23:32.442		147.979			4
2025.09.22	00:23:39.240		147.978			4
2025.09.22	00:24:00.260	147.868				2
2025.09.22	00:24:15.404		147.980			4
2025.09.22	00:24:37.014	147.869				2
2025.09.22	00:24:43.914	147.868				2
2025.09.22	00:24:44.763		147.979			4
2025.09.22	00:24:45.381		147.980			4
2025.09.22	00:24:46.311		147.977			4
2025.09.22	00:24:51.257		147.975			4
2025.09.22	00:24:53.421		147.973			4
2025.09.22	00:25:00.234	147.868				2
2025.09.22	00:25:03.937		147.975			4
2025.09.22	00:25:33.273		147.973			4
2025.09.22	00:25:34.507		147.975			4
2025.09.22	00:25:41.617		147.973			4
2025.09.22	00:25:55.819		147.971			4
2025.09.22	00:26:00.145	147.868				2
2025.09.22	00:26:08.174		147.977			4
2025.09.22	00:26:49.290		147.979			4
2025.09.22	00:26:57.319		147.977			4
2025.09.22	00:27:00.097	147.868				2
2025.09.22	00:27:57.570		147.977			4
2025.09.22	00:28:00.038	147.868				2
2025.09.22	00:28:00.345		147.973			4
2025.09.22	00:28:08.083		147.969			4
2025.09.22	00:28:21.984	147.867				2
2025.09.22	00:28:22.291		147.968			4
2025.09.22	00:28:46.112		147.978			4
2025.09.22	00:28:51.062		147.976			4
2025.09.22	00:28:59.711		147.978			4
2025.09.22	00:29:00.014	147.867				2
2025.09.22	00:29:08.046		147.981			4
2025.09.22	00:29:08.379		147.980			4
2025.09.22	00:29:09.923		147.978			4
2025.09.22	00:29:13.939		147.976			4
2025.09.22	00:29:26.913		147.974			4
2025.09.22	00:29:27.532		147.980			4
2025.09.22	00:29:28.156		147.981			4
2025.09.22	00:29:29.985		147.980			4
2025.09.22	00:29:38.935		147.978			4
