<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.05.26	00:03:30.901	142.444	142.602			6
2025.05.26	00:04:00.148	142.444				2
2025.05.26	00:04:30.936		142.602			4
2025.05.26	00:05:00.216	142.444				2
2025.05.26	00:05:05.752	142.431	142.586			6
2025.05.26	00:05:09.739		142.585			4
2025.05.26	00:05:11.885		142.588			4
2025.05.26	00:05:14.633	142.438	142.596			6
2025.05.26	00:05:16.161	142.434	142.592			6
2025.05.26	00:05:16.775	142.436	142.594			6
2025.05.26	00:05:18.926	142.434	142.592			6
2025.05.26	00:05:20.460	142.433	142.591			6
2025.05.26	00:05:22.309	142.435	142.593			6
2025.05.26	00:05:22.615	142.434	142.592			6
2025.05.26	00:05:23.547	142.432	142.590			6
2025.05.26	00:05:23.846	142.434	142.592			6
2025.05.26	00:05:24.161	142.432	142.590			6
2025.05.26	00:05:25.082	142.433	142.591			6
2025.05.26	00:05:25.388	142.432	142.590			6
2025.05.26	00:05:26.003	142.437	142.595			6
2025.05.26	00:05:26.307	142.436	142.594			6
2025.05.26	00:05:29.384	142.438	142.596			6
2025.05.26	00:05:31.519	142.431	142.580			6
2025.05.26	00:05:33.063		142.579			4
2025.05.26	00:05:33.674		142.578			4
2025.05.26	00:05:34.286		142.579			4
2025.05.26	00:05:34.593		142.578			4
2025.05.26	00:05:36.731		142.576			4
2025.05.26	00:05:37.644		142.575			4
2025.05.26	00:05:38.251		142.574			4
2025.05.26	00:05:38.554		142.572			4
2025.05.26	00:05:39.765		142.576			4
2025.05.26	00:05:40.069		142.575			4
2025.05.26	00:05:40.373		142.574			4
2025.05.26	00:05:41.603		142.573			4
2025.05.26	00:05:42.220		142.572			4
2025.05.26	00:05:43.752		142.570			4
2025.05.26	00:05:47.705		142.569			4
2025.05.26	00:05:48.009		142.568			4
2025.05.26	00:05:50.736		142.567			4
2025.05.26	00:05:52.566		142.568			4
2025.05.26	00:05:55.000		142.567			4
2025.05.26	00:05:59.547		142.566			4
2025.05.26	00:06:00.154	142.431				2
2025.05.26	00:06:01.064		142.559			4
2025.05.26	00:06:01.670		142.556			4
2025.05.26	00:06:01.970		142.561			4
2025.05.26	00:06:03.187		142.560			4
2025.05.26	00:06:03.788		142.558			4
2025.05.26	00:06:04.094		142.557			4
2025.05.26	00:06:04.702		142.555			4
2025.05.26	00:06:06.524	142.429				2
2025.05.26	00:06:06.828		142.556			4
2025.05.26	00:06:09.867		142.557			4
2025.05.26	00:06:10.781		142.564			4
2025.05.26	00:06:11.991		142.563			4
2025.05.26	00:06:14.720		142.566			4
2025.05.26	00:06:15.327		142.564			4
2025.05.26	00:06:19.588		142.551			4
2025.05.26	00:06:20.194		142.548			4
2025.05.26	00:06:22.634		142.550			4
2025.05.26	00:06:24.768		142.549			4
2025.05.26	00:06:25.072		142.551			4
2025.05.26	00:06:27.200		142.553			4
2025.05.26	00:06:29.323		142.558			4
2025.05.26	00:06:33.583		142.564			4
2025.05.26	00:06:35.123		142.551			4
2025.05.26	00:06:36.667		142.550			4
2025.05.26	00:06:37.579		142.551			4
2025.05.26	00:06:39.401		142.550			4
2025.05.26	00:06:42.769		142.560			4
2025.05.26	00:06:43.387		142.549			4
2025.05.26	00:06:49.810		142.563			4
2025.05.26	00:06:50.424		142.561			4
2025.05.26	00:06:50.723		142.562			4
2025.05.26	00:06:54.424		142.564			4
2025.05.26	00:07:00.263	142.429				2
2025.05.26	00:07:00.573		142.563			4
2025.05.26	00:07:01.500	142.431				2
2025.05.26	00:07:03.959		142.561			4
2025.05.26	00:07:04.264		142.563			4
2025.05.26	00:07:04.883		142.560			4
2025.05.26	00:07:05.188		142.561			4
2025.05.26	00:07:05.495		142.560			4
2025.05.26	00:07:07.339		142.562			4
2025.05.26	00:07:07.946		142.560			4
2025.05.26	00:07:08.873		142.561			4
2025.05.26	00:07:11.017		142.559			4
2025.05.26	00:07:13.774		142.558			4
2025.05.26	00:07:38.947		142.557			4
2025.05.26	00:07:43.556		142.558			4
2025.05.26	00:07:52.771		142.557			4
2025.05.26	00:07:54.626		142.558			4
2025.05.26	00:07:55.238		142.588			4
2025.05.26	00:08:00.147	142.431				2
2025.05.26	00:08:18.610		142.587			4
2025.05.26	00:08:33.385		142.586			4
2025.05.26	00:08:41.999		142.584			4
2025.05.26	00:09:00.136	142.431				2
2025.05.26	00:09:20.727		142.583			4
2025.05.26	00:09:29.344		142.584			4
2025.05.26	00:09:39.791		142.586			4
2025.05.26	00:10:00.057	142.431				2
2025.05.26	00:10:28.327	142.432	142.590			6
2025.05.26	00:10:30.170	142.431	142.586			6
2025.05.26	00:10:32.632	142.441	142.590			6
2025.05.26	00:10:33.555	142.440				2
2025.05.26	00:10:43.397		142.561			4
2025.05.26	00:10:51.083	142.439				2
2025.05.26	00:11:00.298	142.439				2
2025.05.26	00:11:24.868	142.438				2
2025.05.26	00:11:26.092	142.440				2
2025.05.26	00:11:27.326	142.439				2
2025.05.26	00:11:27.631		142.562			4
2025.05.26	00:11:27.938	142.436				2
2025.05.26	00:11:28.241	142.437				2
2025.05.26	00:11:28.857	142.438	142.590			6
2025.05.26	00:11:43.602	142.440	142.556			6
2025.05.26	00:11:46.671	142.441				2
2025.05.26	00:11:50.366	142.440				2
2025.05.26	00:12:00.194	142.440				2
2025.05.26	00:12:07.873	142.439				2
