<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.05.28	00:03:31.203	144.241	144.399			6
2025.05.28	00:04:00.103	144.241				2
2025.05.28	00:04:31.490		144.399			4
2025.05.28	00:05:00.088	144.241				2
2025.05.28	00:05:22.230		144.398			4
2025.05.28	00:05:26.544		144.399			4
2025.05.28	00:05:34.236		144.395			4
2025.05.28	00:05:34.856		144.394			4
2025.05.28	00:05:35.777		144.393			4
2025.05.28	00:05:41.313		144.394			4
2025.05.28	00:05:44.387		144.399			4
2025.05.28	00:05:57.913	144.242				2
2025.05.28	00:06:00.057	144.242				2
2025.05.28	00:06:00.364	144.286				2
2025.05.28	00:06:00.975	144.282				2
2025.05.28	00:06:02.202	144.298				2
2025.05.28	00:06:02.510	144.278				2
2025.05.28	00:06:02.817	144.241				2
2025.05.28	00:06:13.261	144.300	144.415			6
2025.05.28	00:06:18.457	144.261	144.414			6
2025.05.28	00:06:24.293	144.284	144.381			6
2025.05.28	00:06:32.456	144.281	144.382			6
2025.05.28	00:07:00.500	144.281				2
2025.05.28	00:07:24.683	144.323	144.394			6
2025.05.28	00:07:50.134	144.328	144.412			6
2025.05.28	00:08:00.497	144.328				2
2025.05.28	00:08:20.509		144.411			4
2025.05.28	00:08:40.497		144.410			4
2025.05.28	00:09:00.502	144.328				2
2025.05.28	00:09:20.499		144.409			4
2025.05.28	00:09:35.887	144.329	144.411			6
2025.05.28	00:10:00.312	144.330	144.410			6
2025.05.28	00:10:11.673	144.326	144.413			6
2025.05.28	00:10:52.588	144.327				2
2025.05.28	00:10:54.225	144.331	144.409			6
2025.05.28	00:10:59.099	144.326	144.413			6
2025.05.28	00:10:59.707	144.331	144.409			6
2025.05.28	00:11:00.357	144.331				2
2025.05.28	00:11:06.064	144.326	144.413			6
2025.05.28	00:11:06.677	144.331	144.409			6
2025.05.28	00:11:13.098	144.326	144.413			6
2025.05.28	00:11:13.698	144.331	144.409			6
2025.05.28	00:11:20.073	144.326	144.413			6
2025.05.28	00:11:20.674	144.331	144.409			6
2025.05.28	00:11:27.055	144.326	144.413			6
2025.05.28	00:11:27.675	144.331	144.409			6
2025.05.28	00:11:30.498	144.332	144.408			6
2025.05.28	00:12:00.500	144.332				2
2025.05.28	00:12:30.499		144.408			4
2025.05.28	00:12:50.497	144.333	144.407			6
2025.05.28	00:13:00.498	144.333				2
2025.05.28	00:13:50.499		144.407			4
2025.05.28	00:14:00.500	144.333				2
2025.05.28	00:14:51.066	144.336	144.422			6
2025.05.28	00:14:51.367		144.423			4
2025.05.28	00:14:52.598	144.337				2
2025.05.28	00:15:00.251	144.337				2
2025.05.28	00:15:11.305	144.338				2
2025.05.28	00:15:17.739		144.424			4
2025.05.28	00:16:48.088	144.338	144.426			6
2025.05.28	00:17:00.290	144.338				2
2025.05.28	00:17:48.385		144.426			4
2025.05.28	00:18:00.026	144.338				2
2025.05.28	00:18:48.610		144.426			4
2025.05.28	00:19:00.304	144.338				2
2025.05.28	00:19:48.806		144.426			4
2025.05.28	00:19:50.023		144.425			4
2025.05.28	00:20:00.117	144.338				2
2025.05.28	00:20:23.769		144.424			4
2025.05.28	00:21:00.041	144.338				2
2025.05.28	00:21:24.040		144.424			4
2025.05.28	00:21:42.481		144.423			4
2025.05.28	00:22:00.004	144.338				2
2025.05.28	00:22:35.012		144.426			4
2025.05.28	00:22:37.159		144.423			4
2025.05.28	00:22:48.524		144.424			4
2025.05.28	00:23:00.177	144.338				2
2025.05.28	00:23:05.107		144.423			4
2025.05.28	00:23:55.544		144.422			4
2025.05.28	00:24:00.152	144.338				2
2025.05.28	00:24:02.311		144.423			4
2025.05.28	00:24:17.322	144.344	144.431			6
2025.05.28	00:25:00.018	144.344				2
2025.05.28	00:25:17.504		144.431			4
2025.05.28	00:26:00.185	144.344				2
2025.05.28	00:26:17.644		144.431			4
2025.05.28	00:26:20.095	144.342	144.418			6
2025.05.28	00:27:00.500	144.342				2
2025.05.28	00:27:20.319		144.418			4
2025.05.28	00:27:30.500	144.343	144.417			6
2025.05.28	00:28:00.575	144.343				2
2025.05.28	00:28:30.574		144.417			4
2025.05.28	00:29:00.449	144.343				2
2025.05.28	00:29:31.901	144.342	144.408			6
2025.05.28	00:29:50.456	144.343	144.407			6
2025.05.28	00:30:00.384	144.343				2
2025.05.28	00:30:30.497	144.340	144.406			6
2025.05.28	00:31:00.503	144.340				2
2025.05.28	00:31:10.498		144.405			4
2025.05.28	00:32:00.556	144.340				2
2025.05.28	00:32:10.503		144.405			4
2025.05.28	00:32:20.500	144.341				2
2025.05.28	00:33:01.949	144.341				2
2025.05.28	00:33:11.292		144.405			4
2025.05.28	00:33:47.572	144.333	144.397			6
2025.05.28	00:34:00.497	144.334				2
2025.05.28	00:34:49.858		144.397			4
2025.05.28	00:35:00.503	144.334				2
2025.05.28	00:35:52.556		144.397			4
2025.05.28	00:36:00.504	144.334				2
2025.05.28	00:36:06.958		144.396			4
2025.05.28	00:36:40.339		144.397			4
2025.05.28	00:37:02.571	144.334				2
2025.05.28	00:37:41.756		144.397			4
2025.05.28	00:38:01.342	144.334				2
2025.05.28	00:38:06.656		144.396			4
2025.05.28	00:38:12.511	144.339	144.398			6
2025.05.28	00:38:12.880		144.402			4
2025.05.28	00:38:23.221		144.401			4
2025.05.28	00:38:25.556		144.400			4
2025.05.28	00:38:30.425	144.336				2
2025.05.28	00:39:02.455	144.336				2
2025.05.28	00:39:10.025	144.325	144.379			6
2025.05.28	00:39:10.354	144.324				2
2025.05.28	00:39:20.179	144.315	144.376			6
2025.05.28	00:39:20.755		144.377			4
2025.05.28	00:39:26.155		144.376			4
2025.05.28	00:39:26.755		144.378			4
2025.05.28	00:39:27.467		144.377			4
2025.05.28	00:39:27.911		144.376			4
2025.05.28	00:39:28.554		144.377			4
2025.05.28	00:39:30.860	144.316	144.373			6
2025.05.28	00:39:33.022	144.315				2
2025.05.28	00:39:37.654		144.364			4
2025.05.28	00:39:40.513	144.307				2
2025.05.28	00:39:41.525	144.312	144.372			6
2025.05.28	00:39:42.029	144.313	144.373			6
2025.05.28	00:39:50.155	144.312				2
2025.05.28	00:40:00.198	144.312				2
2025.05.28	00:40:50.586		144.373			4
2025.05.28	00:41:01.184	144.312				2
2025.05.28	00:41:11.156	144.313				2
2025.05.28	00:41:11.569	144.312				2
2025.05.28	00:41:48.355	144.311				2
2025.05.28	00:41:49.595	144.312				2
2025.05.28	00:41:51.593		144.373			4
2025.05.28	00:42:01.355	144.312				2
2025.05.28	00:42:09.048	144.310	144.371			6
2025.05.28	00:42:29.587		144.368			4
2025.05.28	00:42:35.228		144.366			4
2025.05.28	00:43:01.254	144.310				2
2025.05.28	00:43:05.183		144.365			4
2025.05.28	00:43:30.056		144.364			4
2025.05.28	00:44:12.057	144.310				2
2025.05.28	00:44:17.894		144.361			4
2025.05.28	00:44:34.737	144.278	144.337			6
2025.05.28	00:45:00.501	144.278				2
2025.05.28	00:45:02.211	144.263	144.350			6
2025.05.28	00:45:04.653	144.278	144.337			6
2025.05.28	00:45:08.777	144.292	144.323			6
2025.05.28	00:45:25.357	144.290				2
2025.05.28	00:45:26.823	144.288				2
2025.05.28	00:45:49.345	144.292				2
2025.05.28	00:45:54.515	144.288				2
2025.05.28	00:46:00.321	144.288				2
2025.05.28	00:46:10.508		144.323			4
2025.05.28	00:46:18.184	144.286	144.320			6
2025.05.28	00:46:39.297	144.270	144.312			6
2025.05.28	00:46:39.856	144.271				2
2025.05.28	00:46:41.905		144.315			4
2025.05.28	00:46:43.180		144.314			4
2025.05.28	00:46:44.153	144.270	144.315			6
2025.05.28	00:46:45.841	144.269				2
2025.05.28	00:46:46.256	144.271				2
2025.05.28	00:46:50.359		144.314			4
2025.05.28	00:46:52.611		144.313			4
2025.05.28	00:46:55.335	144.269	144.315			6
2025.05.28	00:46:56.756	144.270				2
2025.05.28	00:47:02.203	144.263	144.322			6
2025.05.28	00:47:04.647	144.269	144.315			6
2025.05.28	00:47:24.955	144.268				2
2025.05.28	00:47:37.489	144.267				2
2025.05.28	00:48:01.556	144.267				2
2025.05.28	00:48:06.262		144.315			4
2025.05.28	00:48:08.156	144.266				2
2025.05.28	00:48:59.311	144.265				2
2025.05.28	00:49:00.023	144.265				2
2025.05.28	00:49:09.357		144.315			4
2025.05.28	00:50:01.629	144.265				2
2025.05.28	00:50:14.431		144.315			4
2025.05.28	00:51:00.377	144.265				2
2025.05.28	00:51:17.155		144.315			4
2025.05.28	00:51:40.500	144.264	144.316			6
2025.05.28	00:52:00.248	144.264				2
2025.05.28	00:52:40.557		144.316			4
2025.05.28	00:53:08.706	144.264				2
2025.05.28	00:53:37.188	144.268	144.317			6
2025.05.28	00:54:00.499	144.268				2
2025.05.28	00:54:37.306		144.317			4
2025.05.28	00:54:37.884	144.277	144.318			6
2025.05.28	00:55:00.108	144.277				2
2025.05.28	00:55:50.507		144.318			4
2025.05.28	00:56:00.106	144.277				2
2025.05.28	00:56:22.213	144.262	144.316			6
2025.05.28	00:56:22.537		144.317			4
2025.05.28	00:57:00.746	144.262				2
2025.05.28	00:57:10.554		144.318			4
2025.05.28	00:57:24.057		144.317			4
2025.05.28	00:58:01.360	144.262				2
2025.05.28	00:58:11.363		144.316			4
2025.05.28	00:58:15.956		144.315			4
2025.05.28	00:58:20.502		144.316			4
2025.05.28	00:58:22.213		144.318			4
2025.05.28	00:58:27.356		144.316			4
2025.05.28	00:58:32.458		144.318			4
2025.05.28	00:58:33.990	144.258	144.317			6
2025.05.28	00:59:00.095	144.258				2
2025.05.28	00:59:34.195		144.317			4
2025.05.28	00:59:42.797	144.256	144.299			6
2025.05.28	01:00:00.304	144.274	144.281			6
2025.05.28	01:00:00.618	144.272	144.282			6
2025.05.28	01:00:02.140	144.275	144.285			6
2025.05.28	01:00:05.186	144.267	144.337			6
2025.05.28	01:00:05.503	144.268				2
2025.05.28	01:00:06.853	144.270				2
2025.05.28	01:00:09.055	144.272				2
2025.05.28	01:00:10.642	144.271				2
2025.05.28	01:00:11.157	144.272				2
2025.05.28	01:00:11.616	144.276				2
2025.05.28	01:00:15.551	144.284	144.352			6
2025.05.28	01:00:18.360	144.276	144.345			6
2025.05.28	01:00:21.463	144.272				2
2025.05.28	01:00:22.548	144.269				2
2025.05.28	01:00:27.479	144.272	144.293			6
2025.05.28	01:00:31.252	144.268	144.284			6
2025.05.28	01:00:31.575	144.271				2
2025.05.28	01:00:40.136	144.273	144.282			6
2025.05.28	01:00:41.363	144.274	144.283			6
2025.05.28	01:00:43.504	144.267	144.276			6
2025.05.28	01:00:48.392		144.274			4
2025.05.28	01:00:52.050	144.264	144.269			6
2025.05.28	01:00:52.358	144.265	144.274			6
2025.05.28	01:00:52.667	144.261	144.268			6
2025.05.28	01:00:55.127	144.259				2
2025.05.28	01:00:56.056	144.258	144.267			6
2025.05.28	01:00:59.402	144.261	144.265			6
2025.05.28	01:00:59.705	144.258	144.267			6
2025.05.28	01:01:00.013	144.258				2
2025.05.28	01:01:00.629	144.257	144.266			6
2025.05.28	01:01:01.244	144.258	144.267			6
2025.05.28	01:01:03.385	144.261	144.270			6
2025.05.28	01:01:03.993	144.262	144.271			6
2025.05.28	01:01:14.064	144.264	144.273			6
2025.05.28	01:01:16.186	144.263	144.272			6
2025.05.28	01:01:26.841	144.265	144.274			6
2025.05.28	01:01:27.354	144.266				2
2025.05.28	01:01:31.405	144.265				2
2025.05.28	01:01:35.073	144.262	144.271			6
2025.05.28	01:01:39.359	144.263	144.272			6
2025.05.28	01:01:44.513	144.262	144.271			6
2025.05.28	01:01:49.711	144.261	144.270			6
2025.05.28	01:01:50.013	144.262	144.271			6
