<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.14	00:00:00.271	152.767	152.903			6
2025.02.14	00:00:01.012		152.899			4
2025.02.14	00:00:01.627		152.885			4
2025.02.14	00:00:11.591	152.749	152.907			6
2025.02.14	00:00:14.050	152.768	152.926			6
2025.02.14	00:01:00.177	152.768				2
2025.02.14	00:01:14.009	152.766	152.924			6
2025.02.14	00:02:00.115	152.766				2
2025.02.14	00:02:14.282		152.924			4
2025.02.14	00:03:00.076	152.766				2
2025.02.14	00:03:01.906	152.770	152.922			6
2025.02.14	00:04:00.291	152.770				2
2025.02.14	00:04:02.132		152.922			4
2025.02.14	00:05:00.224	152.770				2
2025.02.14	00:05:02.375		152.922			4
2025.02.14	00:05:03.914	152.754	152.912			6
2025.02.14	00:05:04.831	152.752	152.910			6
2025.02.14	00:05:09.745	152.771	152.916			6
2025.02.14	00:05:10.655	152.773				2
2025.02.14	00:05:31.022	152.752	152.910			6
2025.02.14	00:06:00.139	152.752				2
2025.02.14	00:06:05.315	152.760	152.916			6
2025.02.14	00:06:06.536	152.759				2
2025.02.14	00:06:07.148	152.752	152.910			6
2025.02.14	00:06:27.318	152.765	152.916			6
2025.02.14	00:07:00.299	152.765				2
2025.02.14	00:07:01.529	152.769				2
2025.02.14	00:07:12.277	152.768				2
2025.02.14	00:07:21.198	152.753	152.911			6
2025.02.14	00:07:25.810	152.770	152.916			6
2025.02.14	00:07:32.581	152.754	152.912			6
2025.02.14	00:07:37.494	152.758	152.916			6
2025.02.14	00:07:38.109	152.771				2
2025.02.14	00:07:39.037	152.770				2
2025.02.14	00:07:39.341	152.771				2
2025.02.14	00:07:41.178	152.770				2
2025.02.14	00:07:42.101	152.754	152.912			6
2025.02.14	00:07:45.793	152.770	152.916			6
2025.02.14	00:08:00.226	152.770				2
2025.02.14	00:08:02.070	152.771				2
2025.02.14	00:08:02.373	152.768				2
2025.02.14	00:08:03.294	152.766				2
2025.02.14	00:08:12.212	152.769				2
2025.02.14	00:08:13.440	152.766				2
2025.02.14	00:08:22.044	152.768				2
2025.02.14	00:08:30.648	152.752	152.910			6
2025.02.14	00:08:41.114	152.768	152.916			6
2025.02.14	00:08:58.635	152.752	152.910			6
2025.02.14	00:09:00.176	152.750	152.908			6
2025.02.14	00:09:02.020	152.751	152.909			6
2025.02.14	00:09:12.168	152.760	152.913			6
2025.02.14	00:09:20.074	152.751	152.909			6
2025.02.14	00:09:26.807	152.762	152.913			6
2025.02.14	00:09:31.075	152.751	152.909			6
2025.02.14	00:09:32.306	152.762	152.916			6
2025.02.14	00:09:32.616	152.756	152.910			6
2025.02.14	00:09:34.461	152.762	152.916			6
2025.02.14	00:09:35.379	152.756	152.910			6
2025.02.14	00:09:37.527	152.760	152.916			6
2025.02.14	00:09:37.836	152.756	152.910			6
2025.02.14	00:09:38.452	152.762	152.916			6
2025.02.14	00:09:39.376	152.756	152.910			6
2025.02.14	00:09:44.310	152.758				2
2025.02.14	00:09:46.461	152.772	152.916			6
2025.02.14	00:09:46.771	152.758	152.910			6
2025.02.14	00:09:48.920		152.911			4
2025.02.14	00:09:49.227		152.912			4
2025.02.14	00:09:51.074		152.916			4
2025.02.14	00:09:51.437	152.788				2
2025.02.14	00:09:52.351	152.767	152.915			6
2025.02.14	00:09:52.661	152.790	152.916			6
2025.02.14	00:09:53.282	152.767				2
2025.02.14	00:09:56.812	152.792				2
2025.02.14	00:09:57.431	152.767				2
2025.02.14	00:09:57.775	152.796				2
2025.02.14	00:10:00.224	152.796				2
2025.02.14	00:10:01.141	152.764				2
2025.02.14	00:10:02.071	152.766				2
2025.02.14	00:10:02.375	152.770	152.928			6
2025.02.14	00:10:04.522	152.771	152.929			6
2025.02.14	00:10:05.445	152.772	152.930			6
2025.02.14	00:10:06.063	152.806	152.931			6
2025.02.14	00:10:06.373	152.774				2
2025.02.14	00:10:06.694	152.808				2
2025.02.14	00:10:10.027	152.774				2
2025.02.14	00:10:11.867		152.932			4
2025.02.14	00:10:13.499	152.806	152.933			6
2025.02.14	00:10:15.961	152.808				2
2025.02.14	00:10:17.499	152.812				2
2025.02.14	00:10:20.556	152.814				2
2025.02.14	00:10:21.484	152.816	152.934			6
2025.02.14	00:10:24.236		152.933			4
2025.02.14	00:10:24.843	152.818	152.934			6
2025.02.14	00:10:25.458		152.933			4
2025.02.14	00:10:27.310	152.820				2
2025.02.14	00:10:29.139	152.822	152.934			6
2025.02.14	00:10:30.970	152.803	152.893			6
2025.02.14	00:10:31.273	152.801	152.891			6
2025.02.14	00:10:35.261	152.800	152.890			6
2025.02.14	00:10:37.397	152.805	152.895			6
2025.02.14	00:10:38.316	152.804	152.894			6
2025.02.14	00:10:41.065	152.802	152.892			6
2025.02.14	00:10:41.366	152.804	152.894			6
2025.02.14	00:10:42.293	152.803	152.893			6
2025.02.14	00:10:50.244	152.804	152.894			6
2025.02.14	00:10:52.079	152.806	152.896			6
2025.02.14	00:11:00.008	152.806				2
2025.02.14	00:11:00.312	152.807	152.897			6
2025.02.14	00:11:01.540	152.806	152.896			6
2025.02.14	00:11:02.767		152.880			4
2025.02.14	00:11:03.072		152.896			4
2025.02.14	00:11:03.988		152.880			4
2025.02.14	00:11:05.832	152.807				2
2025.02.14	00:11:07.977		152.897			4
2025.02.14	00:11:08.899		152.880			4
2025.02.14	00:11:12.870		152.897			4
2025.02.14	00:11:14.097		152.880			4
2025.02.14	00:11:55.234	152.808				2
2025.02.14	00:11:59.510	152.806				2
2025.02.14	00:12:00.126	152.806				2
2025.02.14	00:12:06.560	152.804				2
2025.02.14	00:12:10.241	152.808				2
2025.02.14	00:12:14.240		152.880			4
2025.02.14	00:12:44.611	152.807				2
2025.02.14	00:12:49.225	152.808				2
2025.02.14	00:13:00.276	152.808				2
2025.02.14	00:13:14.444		152.880			4
2025.02.14	00:13:42.897	152.807				2
2025.02.14	00:14:00.183	152.807				2
2025.02.14	00:14:14.657		152.880			4
2025.02.14	00:14:28.169	152.808				2
2025.02.14	00:14:46.903	152.807				2
2025.02.14	00:14:50.893	152.805				2
2025.02.14	00:14:52.123	152.806				2
2025.02.14	00:14:52.739	152.805				2
2025.02.14	00:14:55.197	152.806				2
2025.02.14	00:14:55.498	152.809				2
2025.02.14	00:14:55.811	152.810				2
2025.02.14	00:14:57.349	152.811				2
2025.02.14	00:14:59.192	152.812				2
2025.02.14	00:14:59.804	152.811				2
2025.02.14	00:15:00.110	152.812				2
2025.02.14	00:15:02.875	152.811				2
2025.02.14	00:15:03.187	152.810				2
2025.02.14	00:15:03.494	152.811				2
2025.02.14	00:15:05.641	152.812				2
2025.02.14	00:15:05.947	152.810				2
2025.02.14	00:15:06.562	152.811				2
2025.02.14	00:15:07.176	152.812				2
2025.02.14	00:15:08.100	152.813				2
2025.02.14	00:15:11.784	152.811				2
2025.02.14	00:15:14.097	152.814				2
2025.02.14	00:15:14.711	152.797	152.880			6
