<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.08.13	00:03:31.421	147.761	147.850			6
2025.08.13	00:04:00.162	147.761				2
2025.08.13	00:04:31.647		147.850			4
2025.08.13	00:05:00.156	147.761				2
2025.08.13	00:05:00.464		147.856			4
2025.08.13	00:05:02.643	147.758				2
2025.08.13	00:05:27.622		147.853			4
2025.08.13	00:06:00.061	147.758				2
2025.08.13	00:06:05.259		147.854			4
2025.08.13	00:06:08.945		147.857			4
2025.08.13	00:06:16.299		147.862			4
2025.08.13	00:07:00.239	147.758				2
2025.08.13	00:07:16.252		147.863			4
2025.08.13	00:08:00.079	147.758				2
2025.08.13	00:08:00.695		147.877			4
2025.08.13	00:08:01.003		147.868			4
2025.08.13	00:08:01.624		147.864			4
2025.08.13	00:08:18.913		147.860			4
2025.08.13	00:09:00.284	147.758	147.858			6
2025.08.13	00:09:18.789		147.864			4
2025.08.13	00:09:22.153	147.755	147.832			6
2025.08.13	00:09:26.446		147.848			4
2025.08.13	00:09:26.757	147.771				2
2025.08.13	00:09:37.023		147.849			4
2025.08.13	00:09:41.066		147.851			4
2025.08.13	00:10:00.315	147.767				2
2025.08.13	00:10:00.934	147.771				2
2025.08.13	00:10:01.457	147.774	147.848			6
2025.08.13	00:10:02.105	147.775				2
2025.08.13	00:10:04.070	147.767				2
2025.08.13	00:10:04.700	147.775				2
2025.08.13	00:10:08.534	147.767				2
2025.08.13	00:10:11.951		147.872			4
2025.08.13	00:10:27.788	147.771				2
2025.08.13	00:11:00.270	147.771				2
2025.08.13	00:11:04.904	147.774	147.852			6
2025.08.13	00:11:06.752		147.851			4
2025.08.13	00:11:08.157	147.771	147.872			6
2025.08.13	00:11:09.084	147.774	147.851			6
2025.08.13	00:11:15.106		147.853			4
2025.08.13	00:11:15.916	147.771	147.872			6
2025.08.13	00:11:16.834	147.774	147.853			6
2025.08.13	00:11:23.057	147.771	147.872			6
2025.08.13	00:11:23.976	147.774	147.853			6
2025.08.13	00:11:30.635	147.770	147.872			6
