<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.08	00:03:30.757	148.118	148.189			6
2025.09.08	00:03:34.297	148.115	148.187			6
2025.09.08	00:03:34.984	148.111	148.180			6
2025.09.08	00:03:51.430	148.134	148.222			6
2025.09.08	00:04:03.887	148.133	148.221			6
2025.09.08	00:04:07.553	148.119	148.189			6
2025.09.08	00:04:11.750	148.133	148.221			6
2025.09.08	00:04:44.478	148.131	148.231			6
2025.09.08	00:04:53.351	148.141	148.232			6
2025.09.08	00:05:00.963	148.133	148.239			6
2025.09.08	00:05:01.403	148.132				2
2025.09.08	00:05:01.840	148.120				2
2025.09.08	00:05:02.156	148.121	148.240			6
2025.09.08	00:05:03.349		148.243			4
2025.09.08	00:05:04.578	148.126	148.273			6
2025.09.08	00:05:04.959		148.272			4
2025.09.08	00:05:06.097	148.133	148.271			6
2025.09.08	00:05:08.874	148.178	148.267			6
2025.09.08	00:05:09.184		148.265			4
2025.09.08	00:05:09.631	148.168	148.259			6
2025.09.08	00:05:11.176	148.170				2
2025.09.08	00:05:11.486	148.189	148.260			6
2025.09.08	00:05:12.406	148.182	148.261			6
2025.09.08	00:05:12.840		148.260			4
2025.09.08	00:05:16.119	148.183	148.269			6
2025.09.08	00:05:16.779	148.182	148.260			6
2025.09.08	00:05:19.410		148.261			4
2025.09.08	00:05:40.189	148.184				2
2025.09.08	00:05:40.496		148.263			4
2025.09.08	00:05:42.350	148.188				2
2025.09.08	00:05:46.924	148.183				2
2025.09.08	00:05:56.459	148.185				2
2025.09.08	00:05:56.769	148.186				2
2025.09.08	00:05:58.310	148.167	148.238			6
2025.09.08	00:05:58.657	148.179				2
2025.09.08	00:05:58.960	148.177				2
2025.09.08	00:05:59.872	148.189	148.261			6
2025.09.08	00:06:00.174	148.189				2
2025.09.08	00:06:00.791	148.191	148.262			6
2025.09.08	00:06:01.106	148.192				2
2025.09.08	00:06:01.716	148.193				2
2025.09.08	00:06:06.306	148.189				2
2025.09.08	00:06:06.626	148.183				2
2025.09.08	00:06:08.478	148.185				2
2025.09.08	00:06:10.023	148.186				2
2025.09.08	00:06:14.951	148.183				2
2025.09.08	00:06:18.352	148.197	148.275			6
2025.09.08	00:06:18.972		148.280			4
2025.09.08	00:06:22.674	148.196				2
2025.09.08	00:06:24.525	148.197	148.281			6
2025.09.08	00:06:24.886	148.199				2
2025.09.08	00:06:26.132	148.189	148.262			6
2025.09.08	00:06:29.855	148.190				2
2025.09.08	00:06:33.874	148.191				2
2025.09.08	00:06:34.197	148.192				2
2025.09.08	00:06:37.301	148.159	148.223			6
2025.09.08	00:06:38.839	148.179	148.263			6
2025.09.08	00:06:39.453		148.264			4
2025.09.08	00:06:43.477		148.265			4
2025.09.08	00:06:44.410	148.178				2
2025.09.08	00:06:47.505	148.179	148.266			6
2025.09.08	00:06:49.971	148.186				2
2025.09.08	00:06:51.518		148.265			4
2025.09.08	00:06:54.611	148.184	148.262			6
2025.09.08	00:06:55.541	148.183	148.263			6
2025.09.08	00:06:56.474	148.182	148.262			6
2025.09.08	00:06:58.017	148.181				2
2025.09.08	00:06:59.574		148.263			4
2025.09.08	00:07:00.189	148.181				2
2025.09.08	00:07:09.131	148.183				2
2025.09.08	00:07:15.600	148.181	148.265			6
2025.09.08	00:07:15.909	148.164				2
2025.09.08	00:07:25.140	148.156	148.256			6
2025.09.08	00:07:25.452	148.147	148.253			6
2025.09.08	00:07:25.753		148.246			4
2025.09.08	00:07:26.066	148.136	148.245			6
2025.09.08	00:07:27.604		148.246			4
2025.09.08	00:07:30.984	148.129	148.236			6
2025.09.08	00:07:31.600	148.127				2
2025.09.08	00:07:33.962	148.128	148.237			6
2025.09.08	00:07:35.508	148.129				2
2025.09.08	00:07:35.812	148.130				2
2025.09.08	00:07:36.119	148.129				2
2025.09.08	00:07:36.734	148.136				2
2025.09.08	00:07:37.048	148.143				2
2025.09.08	00:07:37.966	148.142				2
2025.09.08	00:07:38.887	148.138	148.217			6
2025.09.08	00:07:40.415		148.216			4
2025.09.08	00:07:41.041	148.141				2
2025.09.08	00:07:41.669	148.142				2
2025.09.08	00:07:42.584	148.143	148.246			6
2025.09.08	00:07:43.509	148.139				2
2025.09.08	00:07:44.424	148.140				2
2025.09.08	00:07:44.730	148.141	148.229			6
2025.09.08	00:07:45.347	148.144				2
2025.09.08	00:07:49.966	148.140	148.217			6
2025.09.08	00:07:52.033	148.144	148.263			6
2025.09.08	00:07:55.420		148.264			4
2025.09.08	00:07:55.721	148.142				2
2025.09.08	00:07:59.719		148.265			4
2025.09.08	00:08:00.035	148.142				2
2025.09.08	00:08:00.651	148.141				2
2025.09.08	00:08:03.107	148.142				2
2025.09.08	00:08:03.721	148.144				2
2025.09.08	00:08:04.027	148.141	148.266			6
2025.09.08	00:08:04.339	148.142				2
2025.09.08	00:08:06.182	148.143				2
2025.09.08	00:08:07.718	148.141				2
2025.09.08	00:08:08.030	148.142				2
2025.09.08	00:08:11.720	148.144				2
2025.09.08	00:08:13.877	148.149				2
2025.09.08	00:08:14.798	148.150				2
2025.09.08	00:08:15.717	148.149	148.267			6
2025.09.08	00:08:16.637	148.139	148.250			6
2025.09.08	00:08:18.200	148.140				2
2025.09.08	00:08:19.437	148.141	148.251			6
2025.09.08	00:08:20.980	148.145				2
2025.09.08	00:08:21.902	148.149				2
2025.09.08	00:08:23.433	148.152				2
2025.09.08	00:08:25.287	148.153				2
2025.09.08	00:08:25.900	148.147				2
2025.09.08	00:08:29.902		148.252			4
2025.09.08	00:08:30.216	148.149				2
2025.09.08	00:08:31.447	148.143				2
2025.09.08	00:08:35.432	148.150				2
2025.09.08	00:08:35.740	148.143				2
2025.09.08	00:08:39.733	148.149				2
2025.09.08	00:08:43.721	148.147	148.253			6
2025.09.08	00:08:45.899	148.150				2
2025.09.08	00:08:47.747	148.146				2
2025.09.08	00:08:48.054	148.145				2
2025.09.08	00:08:51.745	148.147				2
2025.09.08	00:08:53.608	148.148				2
2025.09.08	00:08:55.470	148.149				2
2025.09.08	00:08:57.929	148.148				2
2025.09.08	00:08:59.481	148.149	148.254			6
2025.09.08	00:09:00.101	148.149				2
2025.09.08	00:09:05.971	148.150				2
2025.09.08	00:09:22.951	148.153	148.255			6
2025.09.08	00:09:24.176	148.128	148.196			6
2025.09.08	00:09:24.484	148.126				2
2025.09.08	00:09:25.766	148.136	148.246			6
2025.09.08	00:09:27.495	148.127	148.200			6
2025.09.08	00:09:31.535		148.199			4
2025.09.08	00:09:35.220		148.197			4
2025.09.08	00:09:37.001	148.137	148.251			6
2025.09.08	00:09:37.303		148.250			4
2025.09.08	00:09:39.173	148.111	148.187			6
2025.09.08	00:09:46.057		148.185			4
2025.09.08	00:09:49.185		148.177			4
2025.09.08	00:09:51.985		148.176			4
2025.09.08	00:09:59.036		148.178			4
2025.09.08	00:10:00.052	148.111				2
2025.09.08	00:10:01.602		148.176			4
2025.09.08	00:10:05.193		148.178			4
2025.09.08	00:10:09.341		148.176			4
2025.09.08	00:10:21.542	148.146	148.245			6
2025.09.08	00:10:22.237	148.147				2
2025.09.08	00:10:22.625	148.129	148.244			6
2025.09.08	00:10:23.703		148.246			4
2025.09.08	00:10:25.677		148.247			4
2025.09.08	00:10:27.701		148.246			4
2025.09.08	00:10:28.597	148.148	148.245			6
2025.09.08	00:10:31.350	148.121	148.188			6
2025.09.08	00:10:31.987	148.149	148.245			6
2025.09.08	00:10:32.493		148.247			4
2025.09.08	00:10:33.465	148.120	148.192			6
2025.09.08	00:10:34.101	148.151	148.250			6
2025.09.08	00:10:34.667	148.153				2
2025.09.08	00:10:36.038		148.251			4
2025.09.08	00:10:37.574	148.141	148.236			6
2025.09.08	00:10:39.565	148.127				2
2025.09.08	00:10:42.231	148.140				2
2025.09.08	00:10:43.757	148.139				2
2025.09.08	00:10:48.987	148.138				2
2025.09.08	00:11:01.342	148.138	148.237			6
2025.09.08	00:11:22.767	148.137				2
2025.09.08	00:11:25.353		148.240			4
2025.09.08	00:12:04.755	148.135				2
2025.09.08	00:12:07.641	148.134				2
2025.09.08	00:12:25.374		148.242			4
2025.09.08	00:12:33.255	148.124	148.195			6
2025.09.08	00:12:34.260		148.194			4
2025.09.08	00:12:36.976	148.132	148.232			6
2025.09.08	00:12:37.350	148.133				2
2025.09.08	00:12:40.038	148.136				2
2025.09.08	00:12:41.704	148.133	148.216			6
2025.09.08	00:12:47.604	148.134	148.200			6
2025.09.08	00:12:49.492	148.139	148.245			6
2025.09.08	00:12:49.896	148.142	148.246			6
2025.09.08	00:12:50.308	148.133	148.216			6
