<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.19	00:00:00.242	149.225	149.315			6
2025.03.19	00:00:00.551	149.260	149.418			6
2025.03.19	00:00:00.856	149.217	149.375			6
2025.03.19	00:00:08.575	149.245	149.403			6
2025.03.19	00:00:09.495	149.240	149.398			6
2025.03.19	00:00:30.687		149.396			4
2025.03.19	00:00:55.874	149.234	149.366			6
2025.03.19	00:01:00.171	149.234				2
2025.03.19	00:01:00.483	149.229				2
2025.03.19	00:01:35.407	149.221	149.375			6
2025.03.19	00:02:00.303	149.221				2
2025.03.19	00:02:35.352	149.220	149.373			6
2025.03.19	00:02:42.421	149.224				2
2025.03.19	00:03:00.267	149.224				2
2025.03.19	00:03:02.717	149.215	149.354			6
2025.03.19	00:03:30.775	149.217				2
2025.03.19	00:03:34.444		149.353			4
2025.03.19	00:03:57.674		149.348			4
2025.03.19	00:04:00.118	149.217				2
2025.03.19	00:04:06.838		149.344			4
2025.03.19	00:04:12.024		149.346			4
2025.03.19	00:04:15.385		149.344			4
2025.03.19	00:04:15.686		149.345			4
2025.03.19	00:04:19.664		149.344			4
2025.03.19	00:04:21.802		149.348			4
2025.03.19	00:04:22.106		149.347			4
2025.03.19	00:05:00.268	149.217	149.339			6
2025.03.19	00:05:00.576		149.341			4
2025.03.19	00:05:01.807		149.338			4
2025.03.19	00:05:02.116		149.332			4
2025.03.19	00:05:05.470	149.238				2
2025.03.19	00:05:11.563		149.334			4
2025.03.19	00:05:12.171		149.332			4
2025.03.19	00:05:15.526	149.236				2
2025.03.19	00:05:20.401	149.238				2
2025.03.19	00:05:21.017	149.239				2
2025.03.19	00:05:21.933		149.334			4
2025.03.19	00:05:22.545		149.332			4
2025.03.19	00:05:26.211	149.238				2
2025.03.19	00:05:35.670	149.236				2
2025.03.19	00:05:35.981	149.238				2
2025.03.19	00:05:40.590	149.236				2
2025.03.19	00:05:45.791	149.237				2
2025.03.19	00:05:49.462	149.248	149.287			6
2025.03.19	00:05:50.353	149.224				2
2025.03.19	00:05:55.270	149.225				2
2025.03.19	00:06:00.356	149.244				2
2025.03.19	00:06:05.371	149.246				2
2025.03.19	00:06:25.906		149.294			4
2025.03.19	00:06:26.219	149.248	149.297			6
2025.03.19	00:06:37.191	149.250	149.291			6
2025.03.19	00:06:48.506		149.290			4
2025.03.19	00:06:50.359		149.291			4
2025.03.19	00:07:00.180	149.250				2
2025.03.19	00:07:12.156		149.293			4
2025.03.19	00:08:00.051	149.250				2
2025.03.19	00:08:00.349		149.294			4
2025.03.19	00:08:05.574		149.295			4
2025.03.19	00:08:14.484	149.247	149.290			6
2025.03.19	00:08:14.819	149.246				2
2025.03.19	00:08:22.562		149.291			4
2025.03.19	00:08:29.378		149.288			4
2025.03.19	00:08:33.996		149.289			4
2025.03.19	00:08:42.607		149.290			4
2025.03.19	00:08:45.377		149.291			4
2025.03.19	00:08:46.352	149.234				2
2025.03.19	00:08:55.812	149.233				2
2025.03.19	00:09:00.448	149.233	149.290			6
2025.03.19	00:09:04.398	149.218	149.332			6
2025.03.19	00:09:04.702		149.330			4
2025.03.19	00:09:25.888	149.245	149.309			6
2025.03.19	00:09:26.194	149.238	149.303			6
2025.03.19	00:10:00.326	149.238				2
2025.03.19	00:10:12.293		149.304			4
2025.03.19	00:10:13.211	149.214				2
2025.03.19	00:10:13.832	149.212	149.302			6
2025.03.19	00:10:24.594	149.211	149.301			6
2025.03.19	00:10:25.823	149.214	149.304			6
2025.03.19	00:10:43.029	149.212	149.302			6
2025.03.19	00:10:50.397	149.213	149.303			6
2025.03.19	00:10:58.098	149.212	149.302			6
2025.03.19	00:11:00.244	149.212				2
2025.03.19	00:11:10.406	149.208	149.298			6
2025.03.19	00:11:10.712	149.209	149.299			6
2025.03.19	00:11:19.632	149.226	149.297			6
2025.03.19	00:11:19.950	149.209	149.299			6
2025.03.19	00:11:20.573	149.227	149.296			6
2025.03.19	00:11:26.730	149.208	149.298			6
2025.03.19	00:11:27.348	149.227	149.296			6
2025.03.19	00:11:31.752	149.233	149.299			6
2025.03.19	00:11:33.364	149.212	149.302			6
2025.03.19	00:11:33.984	149.233	149.299			6
2025.03.19	00:11:42.198	149.224	149.296			6
2025.03.19	00:11:51.689	149.234	149.330			6
2025.03.19	00:11:52.924		149.335			4
2025.03.19	00:12:00.292	149.234				2
2025.03.19	00:12:08.595		149.341			4
2025.03.19	00:12:09.212		149.336			4
2025.03.19	00:12:23.997	149.233				2
2025.03.19	00:12:30.764		149.335			4
2025.03.19	00:12:47.667		149.339			4
2025.03.19	00:12:51.656		149.342			4
2025.03.19	00:13:00.287	149.233	149.341			6
2025.03.19	00:13:05.206		149.342			4
2025.03.19	00:13:07.668		149.341			4
2025.03.19	00:13:29.814	149.249	149.340			6
2025.03.19	00:13:32.882		149.322			4
2025.03.19	00:13:33.187	149.238	149.321			6
2025.03.19	00:13:40.218	149.239				2
2025.03.19	00:14:00.450	149.239				2
2025.03.19	00:14:30.447	149.240				2
2025.03.19	00:14:33.163		149.322			4
2025.03.19	00:14:47.823		149.323			4
2025.03.19	00:14:48.442		149.321			4
2025.03.19	00:15:00.305	149.240				2
2025.03.19	00:15:12.934		149.324			4
2025.03.19	00:15:28.930		149.322			4
2025.03.19	00:15:40.715		149.323			4
2025.03.19	00:15:42.866		149.326			4
2025.03.19	00:15:46.868		149.325			4
2025.03.19	00:15:51.471		149.324			4
2025.03.19	00:15:51.779		149.325			4
2025.03.19	00:15:52.084		149.324			4
2025.03.19	00:16:00.092	149.240				2
2025.03.19	00:16:00.394	149.241				2
2025.03.19	00:16:01.630		149.323			4
2025.03.19	00:16:37.749		149.322			4
2025.03.19	00:16:38.971		149.323			4
2025.03.19	00:16:49.136		149.322			4
2025.03.19	00:16:52.816		149.323			4
2025.03.19	00:16:56.500		149.322			4
2025.03.19	00:17:00.192	149.241	149.323			6
2025.03.19	00:17:06.648		149.322			4
2025.03.19	00:17:21.721		149.323			4
2025.03.19	00:17:28.490		149.324			4
2025.03.19	00:17:30.334		149.322			4
2025.03.19	00:17:30.641		149.323			4
2025.03.19	00:17:33.405		149.324			4
2025.03.19	00:17:40.470		149.322			4
2025.03.19	00:17:50.310		149.330			4
2025.03.19	00:17:58.915		149.332			4
2025.03.19	00:18:00.144	149.241				2
2025.03.19	00:18:00.754		149.330			4
2025.03.19	00:18:07.200		149.331			4
2025.03.19	00:18:08.122		149.328			4
2025.03.19	00:18:08.427		149.329			4
2025.03.19	00:18:30.221	149.242				2
2025.03.19	00:18:31.449		149.328			4
2025.03.19	00:18:36.974		149.329			4
2025.03.19	00:18:48.644		149.328			4
2025.03.19	00:19:00.305	149.242				2
2025.03.19	00:19:04.619		149.329			4
2025.03.19	00:19:04.925		149.328			4
2025.03.19	00:19:08.002		149.329			4
2025.03.19	00:19:09.541		149.330			4
2025.03.19	00:19:21.537		149.331			4
2025.03.19	00:19:21.845		149.325			4
2025.03.19	00:19:22.152		149.331			4
2025.03.19	00:19:22.464		149.325			4
2025.03.19	00:19:22.766		149.331			4
2025.03.19	00:19:23.076		149.325			4
2025.03.19	00:19:23.382		149.331			4
2025.03.19	00:19:23.992		149.325			4
2025.03.19	00:19:24.299		149.331			4
2025.03.19	00:19:24.608		149.325			4
2025.03.19	00:19:24.916		149.331			4
2025.03.19	00:19:25.224		149.325			4
2025.03.19	00:19:25.541		149.330			4
2025.03.19	00:19:27.385		149.331			4
2025.03.19	00:19:29.833		149.330			4
2025.03.19	00:20:00.236	149.242	149.331			6
2025.03.19	00:20:04.851		149.330			4
2025.03.19	00:20:08.535		149.329			4
2025.03.19	00:20:09.450		149.330			4
2025.03.19	00:20:20.503		149.329			4
2025.03.19	00:20:21.727		149.330			4
2025.03.19	00:20:25.104		149.331			4
2025.03.19	00:20:26.637		149.330			4
2025.03.19	00:20:28.477		149.331			4
2025.03.19	00:20:31.856	149.243	149.333			6
2025.03.19	00:20:33.395	149.242	149.325			6
2025.03.19	00:20:42.925		149.327			4
2025.03.19	00:20:53.384		149.325			4
2025.03.19	00:21:00.155	149.242				2
2025.03.19	00:21:04.766		149.322			4
2025.03.19	00:21:10.311		149.329			4
2025.03.19	00:21:10.622		149.328			4
2025.03.19	00:21:12.787		149.327			4
2025.03.19	00:21:18.949		149.326			4
2025.03.19	00:21:20.787		149.325			4
2025.03.19	00:21:34.619		149.322			4
2025.03.19	00:21:36.154		149.325			4
2025.03.19	00:21:50.282		149.326			4
2025.03.19	00:21:51.819		149.327			4
2025.03.19	00:21:55.822		149.325			4
2025.03.19	00:21:59.518		149.324			4
2025.03.19	00:22:00.144	149.242				2
2025.03.19	00:22:17.958		149.329			4
2025.03.19	00:22:19.194		149.328			4
2025.03.19	00:22:23.482		149.327			4
2025.03.19	00:22:23.795		149.326			4
2025.03.19	00:22:25.016		149.325			4
2025.03.19	00:22:27.471		149.324			4
2025.03.19	00:22:34.551	149.247	149.326			6
2025.03.19	00:22:44.388		149.325			4
2025.03.19	00:23:00.121	149.247				2
2025.03.19	00:23:00.432		149.327			4
2025.03.19	00:23:04.736		149.328			4
2025.03.19	00:23:19.206		149.329			4
2025.03.19	00:23:24.755		149.328			4
2025.03.19	00:23:44.423		149.327			4
2025.03.19	00:23:48.107		149.328			4
2025.03.19	00:23:58.260		149.327			4
2025.03.19	00:24:00.116	149.247				2
2025.03.19	00:24:10.556		149.328			4
2025.03.19	00:24:22.525		149.326			4
2025.03.19	00:24:24.981		149.327			4
2025.03.19	00:24:43.735		149.331			4
2025.03.19	00:24:44.039		149.330			4
2025.03.19	00:24:48.052		149.329			4
2025.03.19	00:24:50.516		149.328			4
2025.03.19	00:24:54.511		149.330			4
2025.03.19	00:24:56.973		149.329			4
2025.03.19	00:25:00.062	149.247				2
2025.03.19	00:25:00.366		149.328			4
2025.03.19	00:25:01.901		149.329			4
2025.03.19	00:25:15.448		149.328			4
2025.03.19	00:25:20.369		149.325			4
2025.03.19	00:25:30.521		149.327			4
2025.03.19	00:25:35.738		149.326			4
2025.03.19	00:25:41.263	149.251	149.328			6
2025.03.19	00:25:41.571		149.326			4
2025.03.19	00:25:44.948		149.325			4
2025.03.19	00:25:51.412		149.326			4
2025.03.19	00:25:52.332		149.327			4
2025.03.19	00:25:54.790		149.326			4
2025.03.19	00:25:57.856		149.327			4
2025.03.19	00:25:59.390		149.326			4
2025.03.19	00:26:00.009	149.251				2
2025.03.19	00:26:00.310		149.327			4
2025.03.19	00:26:01.234		149.326			4
2025.03.19	00:26:09.231		149.327			4
2025.03.19	00:26:10.457		149.325			4
2025.03.19	00:26:15.393		149.328			4
2025.03.19	00:26:15.702		149.322			4
2025.03.19	00:26:16.006		149.328			4
2025.03.19	00:26:16.316		149.322			4
2025.03.19	00:26:16.625		149.328			4
2025.03.19	00:26:16.933		149.322			4
2025.03.19	00:26:17.238		149.328			4
2025.03.19	00:26:17.546		149.322			4
2025.03.19	00:26:17.864		149.328			4
2025.03.19	00:26:18.166		149.322			4
2025.03.19	00:26:18.478		149.328			4
2025.03.19	00:26:18.786		149.322			4
2025.03.19	00:26:19.090		149.325			4
2025.03.19	00:26:20.631		149.326			4
2025.03.19	00:26:28.312	149.250	149.323			6
2025.03.19	00:26:32.912		149.319			4
2025.03.19	00:26:33.220		149.323			4
2025.03.19	00:26:34.754		149.322			4
2025.03.19	00:26:39.056		149.324			4
2025.03.19	00:26:39.360		149.323			4
2025.03.19	00:26:41.507		149.321			4
2025.03.19	00:26:45.807		149.320			4
2025.03.19	00:26:51.633	149.247	149.318			6
2025.03.19	00:27:00.447	149.247				2
2025.03.19	00:27:24.812		149.312			4
2025.03.19	00:27:32.157		149.311			4
2025.03.19	00:27:34.002	149.246	149.309			6
2025.03.19	00:27:42.088	149.248	149.317			6
2025.03.19	00:27:42.954	149.252	149.328			6
2025.03.19	00:27:43.272		149.327			4
2025.03.19	00:27:45.438		149.328			4
2025.03.19	00:28:00.445	149.252				2
2025.03.19	00:28:49.304		149.327			4
2025.03.19	00:29:00.918	149.252				2
2025.03.19	00:29:49.658		149.327			4
2025.03.19	00:30:00.390	149.252				2
2025.03.19	00:30:50.446		149.327			4
2025.03.19	00:31:04.768	149.252				2
2025.03.19	00:31:05.315		149.328			4
2025.03.19	00:32:00.313	149.252				2
2025.03.19	00:32:10.448		149.327			4
2025.03.19	00:32:15.860	149.251	149.324			6
2025.03.19	00:32:22.247	149.249	149.321			6
2025.03.19	00:32:26.572	149.246	149.319			6
2025.03.19	00:32:39.205	149.245	149.318			6
2025.03.19	00:33:01.013	149.245				2
2025.03.19	00:33:40.447		149.318			4
2025.03.19	00:34:00.446	149.245				2
2025.03.19	00:34:42.383		149.318			4
2025.03.19	00:35:00.452	149.245				2
2025.03.19	00:35:42.956		149.318			4
2025.03.19	00:36:05.923	149.245				2
2025.03.19	00:36:47.693		149.318			4
2025.03.19	00:37:00.448	149.245				2
2025.03.19	00:37:43.568	149.243				2
2025.03.19	00:37:47.769		149.318			4
2025.03.19	00:37:48.520	149.245				2
2025.03.19	00:38:00.450	149.245				2
2025.03.19	00:38:48.520		149.318			4
2025.03.19	00:39:11.013	149.245				2
2025.03.19	00:39:20.902	149.238	149.321			6
2025.03.19	00:39:21.520	149.237				2
2025.03.19	00:39:22.436	149.234				2
2025.03.19	00:39:23.055	149.235				2
2025.03.19	00:39:24.594	149.234				2
2025.03.19	00:39:25.521	149.240	149.317			6
2025.03.19	00:39:25.821	149.245				2
2025.03.19	00:39:27.622	149.246				2
2025.03.19	00:39:28.278	149.243	149.305			6
2025.03.19	00:39:50.447		149.304			4
2025.03.19	00:39:52.719	149.238				2
2025.03.19	00:39:53.023	149.236				2
2025.03.19	00:39:53.331	149.238				2
2025.03.19	00:39:53.636	149.236				2
2025.03.19	00:39:54.223	149.243				2
2025.03.19	00:40:00.445	149.243				2
2025.03.19	00:40:48.310	149.240	149.303			6
2025.03.19	00:40:54.304		149.297			4
2025.03.19	00:41:00.448	149.240				2
2025.03.19	00:41:07.821	149.232	149.292			6
2025.03.19	00:41:15.415		149.296			4
2025.03.19	00:41:16.324	149.233	149.303			6
2025.03.19	00:41:53.731	149.241	149.323			6
2025.03.19	00:41:54.046	149.243	149.330			6
2025.03.19	00:41:55.268		149.329			4
2025.03.19	00:41:56.497		149.330			4
2025.03.19	00:41:58.033	149.248	149.336			6
2025.03.19	00:41:58.349	149.250	149.337			6
2025.03.19	00:41:58.654		149.335			4
2025.03.19	00:42:00.190	149.250				2
2025.03.19	00:42:03.566	149.248	149.337			6
2025.03.19	00:42:03.872	149.249				2
2025.03.19	00:42:04.180	149.248	149.338			6
2025.03.19	00:42:04.492	149.249	149.339			6
2025.03.19	00:42:05.413	149.247	149.330			6
2025.03.19	00:42:05.719	149.246	149.333			6
2025.03.19	00:42:07.565		149.334			4
2025.03.19	00:42:09.104	149.247	149.337			6
2025.03.19	00:42:09.715		149.336			4
2025.03.19	00:42:11.561	149.248	149.334			6
2025.03.19	00:42:12.175	149.247				2
2025.03.19	00:42:13.406	149.246	149.331			6
2025.03.19	00:42:15.548	149.241	149.327			6
2025.03.19	00:42:16.152	149.239				2
2025.03.19	00:42:18.001	149.240				2
2025.03.19	00:42:21.385		149.328			4
