<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.23	00:03:30.893	146.649	146.758			6
2025.06.23	00:04:05.617	146.649				2
2025.06.23	00:04:30.942		146.758			4
2025.06.23	00:05:01.662	146.649				2
2025.06.23	00:05:04.919	146.644	146.759			6
2025.06.23	00:05:22.589		146.758			4
2025.06.23	00:05:24.442		146.756			4
2025.06.23	00:05:27.829		146.754			4
2025.06.23	00:05:28.141		146.756			4
2025.06.23	00:05:30.606		146.752			4
2025.06.23	00:05:34.296	146.683	146.810			6
2025.06.23	00:05:34.607		146.806			4
2025.06.23	00:05:34.919		146.804			4
2025.06.23	00:05:39.239		146.803			4
2025.06.23	00:05:41.398		146.804			4
2025.06.23	00:05:42.328		146.803			4
2025.06.23	00:05:43.262		146.802			4
2025.06.23	00:05:50.003		146.804			4
2025.06.23	00:05:54.326	146.680	146.800			6
2025.06.23	00:05:54.643		146.781			4
2025.06.23	00:05:56.479		146.783			4
2025.06.23	00:05:57.713		146.797			4
2025.06.23	00:05:59.246		146.795			4
2025.06.23	00:06:00.174	146.680				2
2025.06.23	00:06:00.481		146.793			4
2025.06.23	00:06:00.786		146.807			4
2025.06.23	00:06:01.408		146.806			4
2025.06.23	00:06:03.569		146.809			4
2025.06.23	00:06:04.493		146.808			4
2025.06.23	00:06:07.566		146.809			4
2025.06.23	00:06:10.663		146.808			4
2025.06.23	00:06:17.435	146.671	146.790			6
2025.06.23	00:06:17.741		146.792			4
2025.06.23	00:06:18.046		146.788			4
2025.06.23	00:06:18.968		146.786			4
2025.06.23	00:06:19.277		146.785			4
2025.06.23	00:06:19.585		146.787			4
2025.06.23	00:06:19.887		146.785			4
2025.06.23	00:06:20.193		146.783			4
2025.06.23	00:06:20.505		146.781			4
2025.06.23	00:06:21.116		146.779			4
2025.06.23	00:06:22.643		146.775			4
2025.06.23	00:06:23.256		146.771			4
2025.06.23	00:06:23.869		146.779			4
2025.06.23	00:06:24.179		146.785			4
2025.06.23	00:06:25.399		146.789			4
2025.06.23	00:06:26.014		146.781			4
2025.06.23	00:06:26.620		146.783			4
2025.06.23	00:06:27.549		146.781			4
2025.06.23	00:06:27.851		146.782			4
2025.06.23	00:06:29.078	146.670	146.791			6
2025.06.23	00:06:30.610		146.790			4
2025.06.23	00:06:31.832		146.791			4
2025.06.23	00:06:32.137		146.790			4
2025.06.23	00:06:33.062		146.788			4
2025.06.23	00:06:34.293		146.796			4
2025.06.23	00:06:37.065		146.781			4
2025.06.23	00:06:37.655		146.774			4
2025.06.23	00:06:39.219	146.679	146.812			6
2025.06.23	00:06:41.679		146.813			4
2025.06.23	00:06:42.606		146.812			4
2025.06.23	00:06:43.221		146.814			4
2025.06.23	00:06:43.530		146.812			4
2025.06.23	00:06:43.842		146.813			4
2025.06.23	00:06:44.459		146.812			4
2025.06.23	00:06:44.764		146.813			4
2025.06.23	00:06:46.003		146.814			4
2025.06.23	00:06:49.081		146.813			4
2025.06.23	00:06:53.403		146.812			4
2025.06.23	00:06:55.560		146.814			4
2025.06.23	00:06:56.791		146.813			4
