<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.20	00:00:00.240	151.430	151.520			6
2025.02.20	00:00:00.943	151.416	151.574			6
2025.02.20	00:00:04.010	151.406	151.564			6
2025.02.20	00:00:04.316	151.394	151.552			6
2025.02.20	00:00:05.231	151.383	151.513			6
2025.02.20	00:00:06.460	151.384	151.502			6
2025.02.20	00:00:16.291	151.389	151.500			6
2025.02.20	00:00:30.716	151.425	151.468			6
2025.02.20	00:00:33.511		151.464			4
2025.02.20	00:00:36.078	151.404	151.471			6
2025.02.20	00:00:36.855	151.426	151.468			6
2025.02.20	00:00:44.286		151.467			4
2025.02.20	00:00:45.612		151.466			4
2025.02.20	00:00:49.302		151.464			4
2025.02.20	00:01:00.375	151.426				2
2025.02.20	00:01:33.530		151.461			4
2025.02.20	00:02:00.364	151.426				2
2025.02.20	00:02:39.402		151.461			4
2025.02.20	00:03:00.363	151.426				2
2025.02.20	00:03:40.366		151.461			4
2025.02.20	00:04:00.370	151.426				2
2025.02.20	00:04:09.601	151.413	151.441			6
2025.02.20	00:04:09.910	151.414	151.454			6
2025.02.20	00:04:16.789	151.412				2
2025.02.20	00:04:19.919		151.459			4
2025.02.20	00:04:21.636	151.411	151.453			6
2025.02.20	00:04:22.666	151.409				2
2025.02.20	00:04:31.732		151.459			4
2025.02.20	00:04:49.252		151.462			4
2025.02.20	00:05:00.367	151.409				2
2025.02.20	00:05:07.421		151.457			4
2025.02.20	00:05:10.164	151.411				2
2025.02.20	00:05:11.073		151.458			4
2025.02.20	00:05:15.988	151.410				2
2025.02.20	00:05:20.859	151.412				2
2025.02.20	00:05:25.429		151.459			4
2025.02.20	00:05:26.036	151.411				2
2025.02.20	00:05:30.333	151.410				2
2025.02.20	00:05:30.946	151.409				2
2025.02.20	00:05:36.461	151.412				2
2025.02.20	00:05:39.512	151.419				2
2025.02.20	00:05:39.815	151.412				2
2025.02.20	00:05:40.115	151.419	151.460			6
2025.02.20	00:05:40.417	151.412				2
2025.02.20	00:05:40.725	151.419				2
2025.02.20	00:05:41.027	151.409				2
2025.02.20	00:05:41.338	151.419				2
2025.02.20	00:05:41.639	151.409				2
2025.02.20	00:05:41.946		151.462			4
2025.02.20	00:05:42.741	151.419				2
2025.02.20	00:05:43.068	151.409				2
2025.02.20	00:05:46.111	151.411				2
2025.02.20	00:05:51.047	151.412				2
2025.02.20	00:05:55.849	151.410				2
2025.02.20	00:05:59.392	151.408				2
2025.02.20	00:06:00.579	151.410				2
2025.02.20	00:06:04.283	151.408				2
2025.02.20	00:06:18.350	151.410				2
2025.02.20	00:06:34.970		151.455			4
