<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.09	00:03:31.176	155.862	155.948			6
2025.12.09	00:03:35.344		155.943			4
2025.12.09	00:04:00.170	155.862	155.948			6
2025.12.09	00:04:05.345		155.943			4
2025.12.09	00:05:00.399	155.862	155.951			6
2025.12.09	00:05:00.779		155.945			4
2025.12.09	00:05:01.187		155.942			4
2025.12.09	00:05:02.004		155.938			4
2025.12.09	00:05:10.361		155.939			4
2025.12.09	00:05:10.960		155.937			4
2025.12.09	00:05:12.002		155.933			4
2025.12.09	00:05:12.943		155.931			4
2025.12.09	00:05:31.212		155.928			4
2025.12.09	00:05:36.491		155.925			4
2025.12.09	00:05:41.221		155.924			4
2025.12.09	00:06:01.383	155.862				2
2025.12.09	00:06:09.757		155.925			4
2025.12.09	00:06:12.255		155.923			4
2025.12.09	00:06:22.477	155.857	155.925			6
2025.12.09	00:06:34.766		155.932			4
2025.12.09	00:06:40.346		155.935			4
2025.12.09	00:07:00.167	155.857				2
2025.12.09	00:07:00.529		155.927			4
2025.12.09	00:07:02.707		155.934			4
2025.12.09	00:07:03.641		155.935			4
2025.12.09	00:07:07.240		155.934			4
2025.12.09	00:07:09.417		155.935			4
2025.12.09	00:07:12.791		155.934			4
2025.12.09	00:07:13.097		155.933			4
2025.12.09	00:07:13.402		155.935			4
2025.12.09	00:07:14.791		155.934			4
2025.12.09	00:07:15.693		155.935			4
2025.12.09	00:07:18.834		155.934			4
2025.12.09	00:07:19.440		155.935			4
2025.12.09	00:07:20.171		155.934			4
2025.12.09	00:07:20.983		155.933			4
2025.12.09	00:07:58.004		155.935			4
2025.12.09	00:08:20.481	155.857				2
2025.12.09	00:08:20.989		155.933			4
2025.12.09	00:08:21.295		155.931			4
2025.12.09	00:08:31.571		155.933			4
2025.12.09	00:08:52.003		155.934			4
2025.12.09	00:08:56.777		155.935			4
2025.12.09	00:08:57.555		155.933			4
2025.12.09	00:08:58.157		155.934			4
2025.12.09	00:09:00.138	155.857	155.933			6
2025.12.09	00:09:30.531		155.932			4
2025.12.09	00:09:41.460		155.934			4
2025.12.09	00:09:50.867		155.932			4
2025.12.09	00:09:52.207		155.934			4
2025.12.09	00:09:53.142		155.933			4
2025.12.09	00:09:54.304		155.932			4
2025.12.09	00:09:56.211		155.930			4
2025.12.09	00:09:58.819		155.935			4
2025.12.09	00:09:59.576		155.933			4
2025.12.09	00:09:59.921		155.935			4
2025.12.09	00:10:00.327	155.857	155.932			6
2025.12.09	00:10:10.133	155.847				2
2025.12.09	00:10:11.518	155.834	155.937			6
2025.12.09	00:10:23.869		155.938			4
2025.12.09	00:10:37.139		155.940			4
2025.12.09	00:10:49.488		155.941			4
2025.12.09	00:10:51.964		155.940			4
2025.12.09	00:10:53.190		155.941			4
2025.12.09	00:11:00.279	155.834				2
2025.12.09	00:11:04.915	155.857	155.937			6
2025.12.09	00:11:06.323		155.932			4
2025.12.09	00:11:06.885	155.834	155.941			6
2025.12.09	00:11:07.807	155.857	155.932			6
2025.12.09	00:11:13.372	155.834	155.941			6
2025.12.09	00:11:14.310	155.857	155.932			6
2025.12.09	00:11:19.605	155.834	155.941			6
2025.12.09	00:11:20.540	155.857	155.932			6
2025.12.09	00:11:25.619	155.834	155.941			6
2025.12.09	00:11:25.933	155.840				2
2025.12.09	00:11:26.548		155.934			4
2025.12.09	00:11:32.132		155.941			4
2025.12.09	00:11:33.057		155.934			4
2025.12.09	00:11:35.165		155.932			4
2025.12.09	00:11:37.234		155.931			4
2025.12.09	00:11:40.291		155.930			4
2025.12.09	00:11:49.753	155.849	155.935			6
2025.12.09	00:11:50.185		155.933			4
2025.12.09	00:11:55.348		155.931			4
2025.12.09	00:12:00.529	155.849				2
2025.12.09	00:12:20.530	155.845	155.930			6
2025.12.09	00:12:23.404		155.932			4
2025.12.09	00:12:24.602	155.848				2
2025.12.09	00:12:43.807	155.850	155.934			6
2025.12.09	00:12:49.760	155.854				2
2025.12.09	00:13:00.530	155.854				2
2025.12.09	00:13:09.119		155.935			4
2025.12.09	00:13:12.719		155.934			4
2025.12.09	00:13:21.756	155.853				2
2025.12.09	00:14:00.531	155.853				2
2025.12.09	00:14:17.821		155.934			4
2025.12.09	00:14:21.109		155.935			4
2025.12.09	00:15:00.528	155.853				2
2025.12.09	00:18:02.470	155.854	155.933			6
2025.12.09	00:18:34.791		155.924			4
2025.12.09	00:18:37.020		155.925			4
2025.12.09	00:18:41.222		155.924			4
2025.12.09	00:18:41.538		155.923			4
2025.12.09	00:18:41.931	155.855	155.922			6
2025.12.09	00:18:44.218		155.923			4
2025.12.09	00:18:45.318	155.857				2
2025.12.09	00:18:49.573		155.922			4
2025.12.09	00:18:54.120		155.923			4
2025.12.09	00:18:56.221		155.922			4
2025.12.09	00:18:58.862		155.923			4
2025.12.09	00:19:00.664	155.857				2
2025.12.09	00:19:03.420		155.922			4
2025.12.09	00:19:06.118		155.923			4
2025.12.09	00:20:00.663	155.857				2
2025.12.09	00:20:09.325		155.923			4
2025.12.09	00:20:51.274	155.856				2
2025.12.09	00:21:00.532	155.856				2
2025.12.09	00:21:10.204		155.923			4
2025.12.09	00:21:36.721		155.922			4
2025.12.09	00:21:39.418		155.923			4
2025.12.09	00:21:48.719	155.854	155.922			6
2025.12.09	00:22:00.090	155.854				2
2025.12.09	00:22:52.321		155.922			4
2025.12.09	00:23:00.652	155.854				2
2025.12.09	00:23:04.018		155.923			4
2025.12.09	00:23:08.818		155.922			4
2025.12.09	00:23:16.449		155.923			4
2025.12.09	00:23:18.496	155.853	155.921			6
2025.12.09	00:23:23.123		155.915			4
2025.12.09	00:23:23.433		155.913			4
2025.12.09	00:23:24.502		155.917			4
2025.12.09	00:23:27.394	155.854	155.916			6
2025.12.09	00:23:37.433		155.910			4
2025.12.09	00:23:46.636		155.914			4
2025.12.09	00:23:55.502		155.912			4
2025.12.09	00:24:01.535	155.854				2
2025.12.09	00:24:20.518		155.910			4
2025.12.09	00:24:29.467		155.912			4
2025.12.09	00:24:41.449		155.908			4
2025.12.09	00:24:42.307	155.874				2
2025.12.09	00:24:42.659	155.854				2
2025.12.09	00:24:42.988	155.874				2
2025.12.09	00:24:43.321	155.853	155.912			6
2025.12.09	00:24:44.337	155.874				2
2025.12.09	00:24:44.698	155.853				2
2025.12.09	00:24:45.030	155.874				2
2025.12.09	00:24:45.371	155.853				2
2025.12.09	00:24:45.705	155.874				2
2025.12.09	00:24:46.032	155.853				2
2025.12.09	00:24:51.979	155.854	155.910			6
2025.12.09	00:25:00.527	155.854				2
2025.12.09	00:25:00.926		155.908			4
2025.12.09	00:25:04.532		155.910			4
2025.12.09	00:25:11.841		155.909			4
2025.12.09	00:25:34.763		155.911			4
2025.12.09	00:25:44.776		155.904			4
2025.12.09	00:25:45.160	155.853				2
2025.12.09	00:25:49.762	155.854	155.912			6
2025.12.09	00:25:50.191	155.853	155.904			6
2025.12.09	00:25:59.988	155.854	155.910			6
2025.12.09	00:26:02.221	155.854				2
2025.12.09	00:26:04.761	155.853	155.913			6
2025.12.09	00:26:14.804	155.854	155.908			6
2025.12.09	00:26:18.719	155.853	155.912			6
2025.12.09	00:26:19.760		155.910			4
2025.12.09	00:26:21.415	155.854				2
2025.12.09	00:26:31.847	155.853	155.912			6
2025.12.09	00:26:33.557	155.854	155.908			6
2025.12.09	00:26:33.956		155.910			4
2025.12.09	00:26:44.267		155.922			4
2025.12.09	00:26:44.611		155.932			4
2025.12.09	00:27:00.045	155.854				2
2025.12.09	00:27:35.083		155.923			4
2025.12.09	00:28:03.718	155.854				2
2025.12.09	00:28:31.920	155.853				2
2025.12.09	00:28:35.156	155.852	155.930			6
2025.12.09	00:28:44.102	155.853	155.929			6
2025.12.09	00:28:59.241		155.928			4
2025.12.09	00:29:00.167	155.853				2
2025.12.09	00:29:24.258		155.931			4
2025.12.09	00:29:24.573		155.932			4
2025.12.09	00:29:47.091	155.852				2
2025.12.09	00:29:48.128	155.853	155.923			6
2025.12.09	00:29:54.719	155.852				2
2025.12.09	00:29:59.519	155.853				2
2025.12.09	00:30:00.374	155.853				2
2025.12.09	00:30:04.319	155.852				2
2025.12.09	00:30:04.787	155.854	155.922			6
2025.12.09	00:30:16.047	155.853	155.924			6
2025.12.09	00:30:19.803		155.922			4
2025.12.09	00:30:21.420		155.923			4
2025.12.09	00:30:24.061	155.844	155.922			6
2025.12.09	00:30:24.719		155.923			4
2025.12.09	00:30:27.342		155.922			4
2025.12.09	00:30:27.914		155.923			4
2025.12.09	00:30:28.693		155.926			4
2025.12.09	00:30:30.340		155.924			4
2025.12.09	00:30:32.342		155.926			4
2025.12.09	00:30:34.073		155.923			4
2025.12.09	00:30:49.624		155.925			4
2025.12.09	00:30:53.342	155.845				2
2025.12.09	00:31:04.320	155.845				2
2025.12.09	00:31:13.096	155.846				2
2025.12.09	00:31:29.343	155.845				2
2025.12.09	00:31:29.650		155.924			4
2025.12.09	00:31:44.967		155.923			4
2025.12.09	00:31:49.895		155.925			4
2025.12.09	00:31:54.068	155.846				2
2025.12.09	00:32:00.121	155.846				2
2025.12.09	00:32:03.448	155.847	155.923			6
2025.12.09	00:32:05.820	155.846	155.924			6
2025.12.09	00:32:11.562		155.923			4
2025.12.09	00:32:32.257		155.924			4
2025.12.09	00:32:41.107		155.923			4
2025.12.09	00:32:43.865		155.924			4
2025.12.09	00:32:44.433	155.847	155.921			6
2025.12.09	00:32:53.179	155.846	155.923			6
2025.12.09	00:32:53.481	155.847	155.921			6
2025.12.09	00:33:06.719	155.847				2
2025.12.09	00:33:09.738	155.846	155.924			6
2025.12.09	00:33:28.497	155.847	155.921			6
2025.12.09	00:33:43.792	155.846	155.924			6
2025.12.09	00:33:54.163		155.925			4
2025.12.09	00:33:56.688		155.924			4
2025.12.09	00:34:00.121	155.846	155.923			6
2025.12.09	00:34:10.861	155.848	155.922			6
2025.12.09	00:34:12.715	155.849	155.921			6
2025.12.09	00:34:28.175		155.923			4
2025.12.09	00:34:28.821	155.863				2
2025.12.09	00:34:29.153	155.849				2
2025.12.09	00:34:29.485	155.863				2
2025.12.09	00:34:29.832	155.849				2
2025.12.09	00:34:30.178	155.863				2
2025.12.09	00:34:30.480	155.849				2
2025.12.09	00:34:30.810	155.863				2
2025.12.09	00:34:31.152	155.849				2
2025.12.09	00:34:31.480	155.863				2
2025.12.09	00:34:31.800	155.849				2
2025.12.09	00:34:32.148	155.863				2
2025.12.09	00:34:32.476	155.849				2
2025.12.09	00:34:35.105	155.848	155.924			6
2025.12.09	00:34:42.097	155.851	155.922			6
2025.12.09	00:34:42.401		155.923			4
2025.12.09	00:34:46.521		155.924			4
2025.12.09	00:34:57.597		155.923			4
2025.12.09	00:35:01.982	155.849	155.921			6
2025.12.09	00:35:02.486		155.923			4
2025.12.09	00:35:12.713	155.850				2
2025.12.09	00:35:13.026		155.922			4
2025.12.09	00:35:19.310	155.852				2
2025.12.09	00:35:27.792	155.854	155.921			6
2025.12.09	00:35:35.930	155.852	155.920			6
2025.12.09	00:35:42.056	155.853				2
2025.12.09	00:35:54.055		155.921			4
2025.12.09	00:36:11.674	155.853				2
2025.12.09	00:36:12.720		155.920			4
2025.12.09	00:36:17.312	155.850				2
2025.12.09	00:36:24.721	155.851	155.921			6
2025.12.09	00:36:27.376		155.920			4
2025.12.09	00:37:01.383	155.851				2
2025.12.09	00:37:03.744	155.858	155.932			6
2025.12.09	00:37:08.749	155.856	155.922			6
2025.12.09	00:37:30.530	155.857				2
2025.12.09	00:37:36.721	155.855				2
2025.12.09	00:37:40.526	155.856				2
2025.12.09	00:37:50.531		155.921			4
2025.12.09	00:38:00.526	155.856				2
2025.12.09	00:38:08.933	155.855				2
2025.12.09	00:38:19.843	155.858	155.928			6
2025.12.09	00:38:21.380		155.929			4
2025.12.09	00:38:25.357	155.857	155.921			6
2025.12.09	00:38:34.969	155.859	155.922			6
2025.12.09	00:38:38.931		155.923			4
2025.12.09	00:38:49.104	155.858	155.922			6
2025.12.09	00:38:58.492	155.859	155.923			6
2025.12.09	00:39:00.462	155.858	155.922			6
2025.12.09	00:39:39.152	155.859				2
2025.12.09	00:39:40.527		155.921			4
2025.12.09	00:40:00.529	155.859				2
2025.12.09	00:40:20.528	155.858				2
2025.12.09	00:40:22.592		155.922			4
2025.12.09	00:40:27.419	155.859				2
2025.12.09	00:40:50.529		155.921			4
2025.12.09	00:41:00.690	155.859				2
2025.12.09	00:41:07.121		155.922			4
2025.12.09	00:41:08.934		155.923			4
2025.12.09	00:41:10.319	155.860	155.922			6
2025.12.09	00:41:28.547	155.861	155.916			6
2025.12.09	00:41:36.455		155.921			4
2025.12.09	00:41:52.369	155.862	155.920			6
2025.12.09	00:42:04.080	155.862				2
2025.12.09	00:42:16.227	155.861				2
2025.12.09	00:42:28.685		155.917			4
2025.12.09	00:42:46.436	155.860	155.913			6
2025.12.09	00:42:53.819		155.914			4
2025.12.09	00:42:57.408	155.862	155.912			6
2025.12.09	00:42:58.639	155.861				2
2025.12.09	00:42:59.578	155.862	155.914			6
2025.12.09	00:43:00.345	155.864				2
2025.12.09	00:43:01.214		155.913			4
2025.12.09	00:43:01.653	155.870	155.920			6
2025.12.09	00:43:02.957	155.868	155.921			6
2025.12.09	00:43:04.407		155.920			4
2025.12.09	00:43:05.402		155.918			4
2025.12.09	00:43:07.344		155.917			4
2025.12.09	00:43:10.341		155.918			4
2025.12.09	00:43:12.783		155.917			4
2025.12.09	00:43:18.114		155.918			4
2025.12.09	00:43:21.477	155.869				2
2025.12.09	00:43:29.519		155.917			4
2025.12.09	00:43:31.320		155.918			4
2025.12.09	00:43:32.562		155.917			4
2025.12.09	00:43:37.221	155.870	155.918			6
2025.12.09	00:43:38.350	155.871				2
2025.12.09	00:43:43.408	155.877	155.928			6
2025.12.09	00:43:47.406		155.929			4
2025.12.09	00:43:50.395		155.928			4
2025.12.09	00:43:54.535		155.929			4
2025.12.09	00:43:56.695	155.879	155.935			6
2025.12.09	00:43:57.198	155.881				2
2025.12.09	00:43:57.532	155.887	155.934			6
2025.12.09	00:43:59.512	155.885				2
2025.12.09	00:44:00.165	155.885				2
2025.12.09	00:44:22.609		155.932			4
2025.12.09	00:44:49.607	155.887				2
2025.12.09	00:45:00.468	155.887				2
2025.12.09	00:45:03.204	155.859	155.953			6
2025.12.09	00:45:06.615	155.886	155.931			6
2025.12.09	00:45:06.928	155.887	155.932			6
2025.12.09	00:45:13.234	155.901	155.918			6
2025.12.09	00:45:30.529	155.902	155.917			6
2025.12.09	00:45:31.238	155.903	155.915			6
2025.12.09	00:45:32.666	155.901	155.918			6
2025.12.09	00:46:02.219	155.901				2
2025.12.09	00:46:25.547		155.910			4
2025.12.09	00:46:59.221		155.909			4
2025.12.09	00:47:00.307	155.901				2
2025.12.09	00:47:03.188	155.867	155.933			6
2025.12.09	00:47:06.584	155.900	155.909			6
2025.12.09	00:47:06.920	155.895	155.910			6
2025.12.09	00:47:13.203	155.911	155.921			6
2025.12.09	00:47:13.531		155.922			4
2025.12.09	00:47:22.287	155.912	155.926			6
2025.12.09	00:47:25.019	155.913	155.925			6
2025.12.09	00:47:28.019		155.926			4
2025.12.09	00:47:28.373	155.914	155.924			6
2025.12.09	00:47:31.806	155.915	155.925			6
2025.12.09	00:47:44.941		155.926			4
2025.12.09	00:47:48.720	155.914				2
2025.12.09	00:48:00.306	155.914				2
2025.12.09	00:48:58.024		155.926			4
2025.12.09	00:49:01.382	155.914				2
2025.12.09	00:49:03.720	155.913				2
2025.12.09	00:49:18.419	155.914				2
2025.12.09	00:49:47.219		155.930			4
2025.12.09	00:49:55.244		155.927			4
2025.12.09	00:50:05.433	155.915				2
2025.12.09	00:50:11.365		155.926			4
2025.12.09	00:50:14.219	155.914				2
