<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.03	00:03:30.614	142.648	142.769			6
2025.06.03	00:03:41.370		142.756			4
2025.06.03	00:03:47.525		142.769			4
2025.06.03	00:04:00.137	142.648				2
2025.06.03	00:04:10.585		142.756			4
2025.06.03	00:04:15.819		142.769			4
2025.06.03	00:04:37.335		142.756			4
2025.06.03	00:04:43.809		142.769			4
2025.06.03	00:05:00.108	142.648				2
2025.06.03	00:05:01.652	142.647	142.766			6
2025.06.03	00:05:05.035		142.752			4
2025.06.03	00:05:10.718		142.765			4
2025.06.03	00:05:21.502	142.678	142.767			6
2025.06.03	00:05:33.343		142.754			4
2025.06.03	00:05:34.554		142.762			4
2025.06.03	00:05:39.129		142.774			4
2025.06.03	00:05:55.146	142.654				2
2025.06.03	00:05:55.529	142.680				2
2025.06.03	00:06:00.146	142.680				2
2025.06.03	00:06:01.675		142.762			4
2025.06.03	00:06:06.282	142.660	142.752			6
2025.06.03	00:06:06.594	142.658				2
2025.06.03	00:06:07.645		142.764			4
2025.06.03	00:06:13.141		142.760			4
2025.06.03	00:06:35.089	142.660	142.746			6
2025.06.03	00:06:40.827		142.760			4
2025.06.03	00:06:41.960	142.652	142.772			6
2025.06.03	00:06:42.431		142.774			4
2025.06.03	00:06:42.971	142.658	142.760			6
2025.06.03	00:07:00.377	142.660	142.755			6
2025.06.03	00:07:05.985		142.742			4
2025.06.03	00:07:12.179		142.755			4
2025.06.03	00:07:38.126		142.741			4
2025.06.03	00:07:44.277		142.755			4
2025.06.03	00:08:00.012	142.660				2
2025.06.03	00:08:00.499		142.754			4
2025.06.03	00:08:06.688		142.742			4
2025.06.03	00:08:13.425		142.754			4
2025.06.03	00:08:34.337		142.741			4
2025.06.03	00:08:39.909		142.754			4
2025.06.03	00:09:00.499	142.660				2
2025.06.03	00:09:06.798		142.741			4
2025.06.03	00:09:12.186		142.754			4
2025.06.03	00:09:19.463	142.652	142.775			6
2025.06.03	00:09:19.772		142.774			4
2025.06.03	00:09:20.390		142.768			4
2025.06.03	00:09:21.177		142.774			4
2025.06.03	00:09:21.513	142.660	142.759			6
2025.06.03	00:09:27.903		142.754			4
2025.06.03	00:09:36.385		142.739			4
2025.06.03	00:09:43.305		142.754			4
2025.06.03	00:10:00.313	142.655				2
2025.06.03	00:10:00.923	142.660				2
2025.06.03	00:10:01.532	142.652	142.773			6
2025.06.03	00:10:03.594	142.651				2
2025.06.03	00:10:04.717	142.650	142.766			6
2025.06.03	00:10:06.343	142.652	142.752			6
2025.06.03	00:10:10.136	142.644				2
2025.06.03	00:10:10.436	142.646	142.754			6
2025.06.03	00:10:11.985	142.649				2
2025.06.03	00:10:12.898	142.652				2
2025.06.03	00:10:13.513		142.758			4
2025.06.03	00:10:50.095	142.647	142.770			6
2025.06.03	00:10:51.018	142.652	142.765			6
